timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
988000,984000,0.70419043,-0.0001438179,-0.0007416393,0.71001077,0.002708594,0.0011456464,-0.0029739158,0.00026643547,0.00012923952,-0.017510097,-2.1778518e-10,1.17852915e-11,2.194429e-13,0.0,0.0,3.236429e-08,0.21570545,0.010882971,0.42889434,0.0,0.0,0.0,0.0,0.0,0.00087347237,0.0021777793,0.0021777782,0.00085923885,10.26033,10.260331,0.20520717,0.37086138,0.37086138,2.4536545,9.999995e-07,9.999995e-07,9.892832e-07,4.0000004e-06,4.0000004e-06,3.999998e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1996000,1992000,0.7041056,1.0539569e-06,-0.0006196544,0.71009505,0.010413971,0.005425458,-0.0005948102,0.0025443402,0.0009189015,0.006585052,-1.5935202e-06,-4.2586e-07,1.6025564e-10,0.0,0.0,2.7288084e-07,0.21570545,0.010882971,0.42889434,0.0,0.0,0.0,0.0,0.0,0.0005456416,0.0049745715,0.004974566,0.0005365135,0.7856194,0.7856198,0.25139534,0.16116029,0.16116032,0.6739942,9.644482e-07,9.644482e-07,5.741889e-07,4.0000004e-06,4.0000004e-06,3.9893325e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2996000,2992000,0.7044309,0.00024055847,0.0011720555,0.7097717,-0.0017290087,-0.0036480222,0.0072594876,0.00036868275,0.00066403026,0.012539206,-7.799002e-06,-6.9140833e-06,1.9284647e-09,0.0,0.0,-3.6969313e-06,0.21570545,0.010882971,0.42889434,0.0,0.0,0.0,0.0,0.0,0.00046285943,0.003729819,0.0037298244,0.00045595432,0.83456343,0.83456326,0.31391272,0.14387676,0.14387678,0.62538654,5.094772e-07,5.094766e-07,1.9512552e-07,4.0000004e-06,4.0000004e-06,3.8128796e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3996000,3992000,0.7044713,9.612922e-05,0.0018631419,0.70973,-0.0076964768,0.008994646,0.013387798,-0.0020261793,0.0013225204,0.015081232,-6.520092e-06,-8.873331e-06,2.0477255e-09,0.0,0.0,2.5623285e-06,0.21570545,0.010882971,0.42889434,0.0,0.0,0.0,0.0,0.0,0.00035695254,0.0024033864,0.0024033843,0.00035172404,0.8012445,0.8012448,0.3211956,0.2291984,0.22919834,0.72638744,2.4199213e-07,2.419916e-07,7.604701e-08,4.0000004e-06,4.0000004e-06,3.23888e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4996000,4992000,0.7044715,-0.0010202982,0.0026444905,0.7097267,-0.0053130193,0.025999371,0.030329026,-0.0011578576,0.0060334033,0.02216947,-4.1653193e-06,-1.2852948e-05,3.9072603e-09,0.0,0.0,1.953016e-05,0.21570545,0.010882971,0.42889434,0.0,0.0,0.0,0.0,0.0,0.0002831134,0.0012305191,0.0012304978,0.00027896327,0.49705133,0.49705333,0.28033063,0.16927877,0.1692789,0.7644434,9.160765e-08,9.160794e-08,3.5970157e-08,4.0000004e-06,4.0000004e-06,2.4557178e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5996000,5992000,0.7046599,-0.0021957187,0.0036605145,0.70953244,-0.003751326,-0.019306876,0.033442825,-0.0006753701,-0.000590366,0.031911578,-3.2697503e-06,-1.8968873e-05,6.2172805e-09,0.0,0.0,3.9344886e-05,0.21570545,0.010882971,0.42889434,0.0,0.0,0.0,0.0,0.0,0.00023276862,0.00059096934,0.0005909501,0.00022961051,0.31359679,0.31359684,0.23265994,0.1315085,0.13150856,0.74403036,3.129252e-08,3.129295e-08,1.9588912e-08,4.0000004e-06,4.0000004e-06,1.7603527e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6996000,6992000,0.7046008,-0.0022834097,0.003744552,0.7095904,-0.009367696,-0.028682824,0.044877406,-0.0021478762,-0.00792156,0.034606993,-2.371625e-06,-1.4710314e-05,8.494327e-09,0.0,0.0,7.159694e-05,0.21570545,0.010882971,0.42889434,0.0,0.0,0.0,0.0,0.0,0.00019723772,0.0002792775,0.0002792629,0.00019450065,0.19521455,0.19521572,0.19207765,0.104262695,0.10426287,0.70375526,1.0821521e-08,1.0821814e-08,1.1785799e-08,4.0000004e-06,4.0000004e-06,1.2332775e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7996000,7992000,0.7108455,-0.0024597528,0.0038858552,0.7033332,-0.0105200745,-0.044148978,0.015761033,-0.0021021124,-0.016310284,0.019100295,-2.0567486e-06,-1.3600834e-05,-1.1672412e-07,0.0,0.0,9.4459785e-05,0.21683398,0.0109399045,0.42848507,0.0,0.0,0.0,0.0,0.0,0.00025127057,0.00023112714,0.00023111215,0.0002569504,0.06509385,0.0650922,0.04324314,0.34819746,0.34819707,0.43277746,8.835198e-09,8.835415e-09,1.0758041e-08,4.0000004e-06,4.0000004e-06,9.472043e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8996000,8992000,0.70939445,-0.0015537867,0.0021415646,0.7048068,0.0008468282,-0.02465273,0.029620085,0.0032640267,-0.009321114,0.016325638,-1.337167e-06,-1.0080711e-05,-1.7906792e-06,0.0,0.0,0.0001304304,0.21683398,0.0109399045,0.42848507,0.0,0.0,0.0,0.0,0.0,0.00013652627,0.00010773147,0.00010772881,0.0001393698,0.054159,0.054158494,0.035184126,0.19055521,0.19055493,0.32128865,8.462018e-09,8.462199e-09,1.0448902e-08,4.0000004e-06,4.0000004e-06,7.7027977e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9996000,9992000,0.7087682,-0.0016939023,0.0022065183,0.705436,0.0049236766,-0.028108109,0.03784068,0.0035228878,-0.018073829,0.027816337,-1.6290137e-06,-7.99245e-06,-3.3038725e-06,0.0,0.0,0.00016278746,0.21683398,0.0109399045,0.42848507,0.0,0.0,0.0,0.0,0.0,0.00010835381,9.916435e-05,9.916075e-05,0.00011029088,0.06344691,0.0634467,0.03886001,0.17507079,0.17507038,0.29612088,7.6254985e-09,7.625636e-09,9.654916e-09,4.0000004e-06,4.0000004e-06,6.3001767e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
10996000,10992000,0.7081278,-0.0010803663,0.0023780232,0.7060795,0.0028235333,-0.007941296,0.053952605,-0.0004972804,-0.0058279447,0.024290783,-3.2993328e-06,-3.865371e-06,-5.4307075e-06,0.0,0.0,0.00023091854,0.21683398,0.0109399045,0.42848507,0.0,0.0,0.0,0.0,0.0,0.0001039368,8.0110876e-05,8.0107464e-05,0.000105358486,0.046012174,0.046012193,0.035686385,0.13704091,0.13704078,0.26530856,5.3760263e-09,5.3761062e-09,8.447347e-09,4.0000004e-06,4.0000004e-06,4.5135448e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
11996000,11992000,0.7078777,-0.0009752104,0.0025377346,0.7063298,0.0034371156,-0.016131444,0.064633876,0.0013511106,-0.010318307,0.031719197,-2.5534027e-06,-2.145011e-06,-5.5121645e-06,0.0,0.0,0.0002913656,0.21683398,0.0109399045,0.42848507,0.0,0.0,0.0,0.0,0.0,0.00010308859,8.187715e-05,8.187431e-05,0.00010406421,0.058927733,0.05892778,0.03758634,0.14603004,0.14603,0.26494533,3.7040504e-09,3.7041046e-09,6.948132e-09,4.0000004e-06,4.0000004e-06,3.4542026e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
12996000,12992000,0.7076517,3.1597622e-06,0.0020074903,0.70655864,-0.001570935,-0.020532835,0.072331056,0.0011299417,-0.0037517035,0.03414516,-2.2151053e-06,2.3996365e-06,-5.576018e-06,0.0,0.0,0.0003709948,0.21683398,0.0109399045,0.42848507,0.0,0.0,0.0,0.0,0.0,0.00010293545,5.312248e-05,5.3121265e-05,0.00010353682,0.042939518,0.042939413,0.032458957,0.124367446,0.12436743,0.24851231,1.8843715e-09,1.8844055e-09,5.519252e-09,4.0000004e-06,4.0000004e-06,2.3621149e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
