timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
212000,0,0.7081935,-0.0015371575,0.0012407376,0.7060221,0.0,0.0,0.0,0.0,0
216000,0,0.70821553,-0.0013359856,0.0012449642,0.7060003,0.0,0.0,0.0,0.0,0
224000,0,0.70828044,-0.0010377341,0.0010121999,0.70593613,0.0,0.0,0.0,0.0,0
232000,0,0.7083356,-0.00076756725,0.0007630528,0.7058814,0.0,0.0,0.0,0.0,0
244000,0,0.7083611,-0.00045917928,0.0006376926,0.70585626,0.0,0.0,0.0,0.0,0
252000,0,0.7083443,-0.0005094032,0.0006770631,0.7058731,0.0,0.0,0.0,0.0,0
264000,0,0.7082864,-0.0008032825,0.0008681704,0.70593065,0.0,0.0,0.0,0.0,0
272000,0,0.7082483,-0.0010059137,0.0010363263,0.7059684,0.0,0.0,0.0,0.0,0
280000,0,0.70822585,-0.0011421766,0.0011681156,0.7059905,0.0,0.0,0.0,0.0,0
292000,0,0.7082411,-0.0012378268,0.0011506205,0.70597506,0.0,0.0,0.0,0.0,0
304000,0,0.7082776,-0.0010522557,0.0010452856,0.70593894,0.0,0.0,0.0,0.0,0
312000,0,0.70829815,-0.00088981807,0.0009435842,0.70591867,0.0,0.0,0.0,0.0,0
324000,0,0.7083149,-0.0007624904,0.0007634313,0.7059022,0.0,0.0,0.0,0.0,0
332000,0,0.708308,-0.0007613487,0.0007387415,0.7059092,0.0,0.0,0.0,0.0,0
344000,0,0.70828336,-0.0008561203,0.000803596,0.7059337,0.0,0.0,0.0,0.0,0
352000,0,0.708268,-0.00094626,0.00088408723,0.7059489,0.0,0.0,0.0,0.0,0
364000,0,0.70825756,-0.0010437097,0.0009961992,0.7059591,0.0,0.0,0.0,0.0,0
372000,0,0.7082619,-0.0010657848,0.0010268376,0.7059547,0.0,0.0,0.0,0.0,0
384000,0,0.70827734,-0.0010175047,0.001010487,0.70593923,0.0,0.0,0.0,0.0,0
388000,0,0.70828277,-0.0009893718,0.0009903222,0.70593387,0.0,0.0,0.0,0.0,0
404000,0,0.7082963,-0.0008516703,0.00087788334,0.7059207,0.0,0.0,0.0,0.0,0
412000,0,0.70829445,-0.00083596987,0.0008552448,0.7059226,0.0,0.0,0.0,0.0,0
424000,0,0.7082855,-0.0008617715,0.0008585498,0.7059314,0.0,0.0,0.0,0.0,0
432000,0,0.7082788,-0.00090320746,0.00089033326,0.70593816,0.0,0.0,0.0,0.0,0
444000,0,0.708273,-0.00096678495,0.0009344386,0.7059438,0.0,0.0,0.0,0.0,0
452000,0,0.7082732,-0.0009911931,0.0009568446,0.7059436,0.0,0.0,0.0,0.0,0
464000,0,0.7082776,-0.0009839437,0.000969106,0.7059392,0.0,0.0,0.0,0.0,0
472000,0,0.7082818,-0.0009593604,0.0009596981,0.7059349,0.0,0.0,0.0,0.0,0
484000,0,0.7082867,-0.00091572414,0.0009315591,0.7059301,0.0,0.0,0.0,0.0,0
492000,0,0.70828784,-0.00088074803,0.00089802436,0.7059291,0.0,0.0,0.0,0.0,0
500000,0,0.70828706,-0.0008764095,0.0008845211,0.7059299,0.0,0.0,0.0,0.0,0
512000,0,0.70828295,-0.0009007179,0.00089689053,0.7059339,0.0,0.0,0.0,0.0,0
520000,0,0.70828015,-0.0009263004,0.00091846584,0.70593673,0.0,0.0,0.0,0.0,0
532000,0,0.70827806,-0.0009545928,0.0009403804,0.7059387,0.0,0.0,0.0,0.0,0
540000,0,0.7082783,-0.000962176,0.0009483094,0.70593846,0.0,0.0,0.0,0.0,0
552000,0,0.70828056,-0.00095265754,0.0009470533,0.7059362,0.0,0.0,0.0,0.0,0
560000,0,0.7082823,-0.000938584,0.000938303,0.7059345,0.0,0.0,0.0,0.0,0
568000,0,0.7082837,-0.0009237084,0.00092754565,0.7059331,0.0,0.0,0.0,0.0,0
584000,0,0.70828384,-0.0009023569,0.0009080322,0.70593303,0.0,0.0,0.0,0.0,0
592000,0,0.7082834,-0.0008946289,0.0008932969,0.7059335,0.0,0.0,0.0,0.0,0
600000,0,0.70828205,-0.0009121699,0.00090623,0.7059348,0.0,0.0,0.0,0.0,0
608000,0,0.7082807,-0.00092891586,0.0009241737,0.70593613,0.0,0.0,0.0,0.0,0
624000,0,0.70828027,-0.0009493044,0.00094363926,0.7059365,0.0,0.0,0.0,0.0,0
628000,0,0.7082806,-0.00095061224,0.00094418763,0.70593613,0.0,0.0,0.0,0.0,0
640000,0,0.7082816,-0.00094240875,0.0009397687,0.70593524,0.0,0.0,0.0,0.0,0
648000,0,0.7082823,-0.00093209394,0.00093251496,0.7059345,0.0,0.0,0.0,0.0,0
664000,0,0.7082828,-0.0009165099,0.0009179449,0.70593405,0.0,0.0,0.0,0.0,0
672000,0,0.7082826,-0.0009147949,0.0009154332,0.7059343,0.0,0.0,0.0,0.0,0
