timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
704000,700000,7.4892235e-09,3.5346646e-05,0.0012801106,7.044511e-05,0.0010950222,1.491728e-05,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
716000,712000,7.2798785e-09,3.4951798e-05,0.0012506017,0.00011207812,0.003160386,2.5337738e-05,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
908000,904000,4.5894746e-09,2.7958746e-05,0.00095955015,0.00023410296,0.0042166673,0.0030809378,512,0,0.6306471,1.7505233,0.0,nan,nan,0.0012352683,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1100000,1096000,2.9557317e-09,2.3682738e-05,0.00072702346,8.4551626e-05,0.0020683205,0.006205941,512,0,1.2165936,1.3252575,0.0,nan,nan,0.0018643106,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1304000,1300000,1.9182262e-09,2.319996e-05,0.0006088078,1.9937386e-05,0.0063056815,0.012865093,512,0,0.9880468,1.113373,0.0,nan,nan,0.003956855,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1504000,1500000,1.2956747e-09,2.2348382e-05,0.0005697769,4.548699e-05,0.007933363,0.0073017087,512,0,0.88631916,0.9497379,0.0,nan,nan,0.0010909804,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1704000,1700000,8.673926e-10,2.019443e-05,0.0005228684,0.00017434504,0.010164714,0.009521654,512,0,0.7755847,0.8766495,0.0,nan,nan,0.00044578366,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1904000,1900000,6.464343e-10,1.9803823e-05,0.00046131056,0.00038463215,0.010092829,0.010014899,512,0,0.7046466,0.8288537,0.0,nan,nan,0.0014219589,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2104000,2100000,4.924751e-10,1.8781884e-05,0.00043908926,0.0008064799,0.011132613,0.011706719,67109376,0,0.6699008,0.79959196,0.00037827922,nan,nan,0.0020944576,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2304000,2300000,4.2508577e-10,1.9075256e-05,0.0004442585,0.0028543244,0.025080908,0.019634616,67109376,0,0.23169684,0.7847343,0.00013267873,nan,nan,0.0045021065,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2504000,2500000,3.8842307e-10,2.0258622e-05,0.00041219828,0.0051597715,0.034243654,0.019100295,67109376,0,0.22555509,0.76230687,0.0005982567,nan,nan,0.0011165098,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2704000,2700000,3.642038e-10,1.9841755e-05,0.00037885577,0.0026892815,0.02339558,0.013224416,67109376,0,0.19959389,0.7671758,0.0006336021,nan,nan,0.000524158,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2904000,2900000,3.6768905e-10,2.0412572e-05,0.0003889464,0.0008079357,0.00782097,0.006065791,67109376,0,0.17783998,0.7777767,0.0003799955,nan,nan,0.0034361354,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3104000,3100000,3.412282e-10,2.0208618e-05,0.0004285982,0.0004035936,0.0063112276,0.003100597,67109376,0,0.16357954,0.7926606,4.478474e-05,nan,nan,0.00028557764,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3304000,3300000,3.1631994e-10,1.9853886e-05,0.00039810388,0.0014066962,0.017619723,0.010204502,67109376,0,0.1543316,0.8095721,0.00056339125,nan,nan,0.0018445333,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
