timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16608000,16604000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16620000,16616000,2.8215992,3.6481125,-2.5132575,-1.2566204,1.6655811e-05,1.2566538,2.513291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17608000,17604000,3.1253824,3.9273338,-2.5128703,-1.256233,0.00040405133,1.2570415,2.5136786,-0.00071974297,-0.005550025,-0.0027103568,0.0038749373,0.0051051956,0.005601783,0.0010465177,-0.0049549984,-0.0041088806,0.0024155723,0.2000001,0.19999996,0.2,0.20000003,0.19999993
18608000,18604000,-1.2604469,3.5532184,-2.5123587,-1.2557232,0.0009119227,1.2575502,2.5141892,-0.00048100576,0.0019747084,0.015521259,0.02143775,0.011548337,0.0028915433,-0.010554645,-0.012373924,-5.303399e-05,0.009381718,0.20000042,0.20000099,0.20000045,0.19999918,0.19999906
19608000,19604000,1.121639,3.5700185,-2.513814,-1.2569872,-0.0003153993,1.2561536,2.5126524,-0.04614968,-0.032096896,0.010679662,0.02306295,-0.0120582795,0.009317237,-0.03109501,-0.030217009,0.010736164,0.035169262,0.1999271,0.19994012,0.20003606,0.20008211,0.20001458
20608000,20604000,1.5686622,3.6047046,-2.5459356,-1.2799517,-0.017301908,1.233707,2.4808562,-0.13841373,-0.041335113,0.065810315,0.034944154,-0.09072896,-0.14248288,-0.22401053,-0.15658791,-0.03431485,-0.025425382,0.19755015,0.19589308,0.19988552,0.20406747,0.20260368
21608000,21604000,1.5647086,3.480908,-2.5454066,-1.2625005,0.010473651,1.2510028,2.4815109,0.15296681,0.021254605,-0.09919411,-0.042216677,0.11072102,0.1643438,0.25057727,0.15049022,0.007489346,0.014943019,0.19293761,0.18859024,0.19980824,0.2115394,0.20712453
22608000,22604000,1.5218015,3.359356,-2.5512252,-1.253259,0.027003024,1.2571237,2.4740274,0.18980473,-0.0037761256,-0.13988718,-0.032721817,0.1660712,0.27044374,0.35558656,0.19585295,0.021273196,0.06433824,0.18825202,0.18252324,0.20048434,0.21838364,0.2103567
23608000,23604000,1.5785089,3.2950592,-2.5788875,-1.2657995,0.027016891,1.2499651,2.4505036,-0.15776068,0.07673361,0.23966923,0.11057077,-0.12661892,-0.2982714,-0.40222043,-0.20821443,-0.00043176115,-0.050540514,0.18503214,0.17523265,0.19866183,0.22512303,0.2159503
24608000,24604000,1.470597,3.1167972,-2.603724,-1.2684919,0.030462047,1.2361324,2.4199138,-0.030258402,-0.077166006,-0.010059429,0.0673343,0.05788333,0.11275229,0.029667862,-0.03511291,0.0057604685,0.091204435,0.17709751,0.16765885,0.20132992,0.23533355,0.21858023
