timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
6612000,0.006958509,-0.011195744,0.017554956,1.5847752,nan,0.013883751,-0.016918214,0.0077679157,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
6632000,0.0069531775,-0.011190413,0.031547952,1.5670862,-0.0006914139,-0.0007998074,0.0007998074,0.69921577,-0.07999037,0.07999037,-0.06882569,-4.0,4.0,0.0,nan,nan,nan
6812000,0.009168891,-0.012507447,0.028704679,1.567199,-0.000166893,0.0007998286,-0.0007998286,0.69920015,0.07999143,-0.07999143,-0.07999143,4.0,-4.0,-4.0,nan,nan,nan
7012000,0.008808853,-0.011715484,0.0268012,1.5672529,-0.003939867,0.000799966,-0.000799966,0.69920003,0.0799983,-0.0799983,-0.0799983,4.0,-4.0,-4.0,nan,nan,nan
7212000,0.009145224,-0.013459562,0.025448117,1.5671659,0.0009834766,0.00079973444,-0.00079973444,0.6992003,0.07998672,-0.07998672,-0.07998672,4.0,-4.0,-4.0,nan,nan,nan
7412000,0.007870115,-0.010942998,0.022855002,1.5669414,0.0019788742,0.00079989224,-0.00079989224,0.6992001,0.07999461,-0.07999461,-0.07999461,4.0,-4.0,-4.0,nan,nan,nan
7612000,0.008203064,-0.0105736945,0.02382166,1.5678179,0.0028967857,0.0007997869,-0.0007997869,0.6992002,0.079989344,-0.079989344,-0.079989344,4.0,-4.0,-4.0,nan,nan,nan
7812000,0.0066069905,-0.009719107,0.02656316,1.5681041,0.0012040138,0.00079989224,-0.00079989224,0.6992001,0.07999461,-0.07999461,-0.07999461,4.0,-4.0,-4.0,nan,nan,nan
8012000,0.0062032533,-0.011306394,0.029914554,1.5680698,-0.0021517277,0.0007998054,-0.0007998054,0.69920015,0.07999027,-0.07999027,-0.07999027,4.0,-4.0,-4.0,nan,nan,nan
8212000,0.0068287645,-0.009204631,0.03113574,1.5687889,0.0037789345,0.00079986494,-0.00079986494,0.6992001,0.07999325,-0.07999325,-0.07999325,4.0,-4.0,-4.0,nan,nan,nan
8412000,0.008861657,-0.010672107,0.03743015,1.569278,0.0017821789,0.0007996513,-0.0007996513,0.69920033,0.079982564,-0.079982564,-0.079982564,4.0,-4.0,-4.0,nan,nan,nan
8612000,0.006753015,-0.008729775,0.03638112,1.5696069,0.002080202,0.0007998815,-0.0007998815,0.6992001,0.079994075,-0.079994075,-0.079994075,4.0,-4.0,-4.0,nan,nan,nan
