timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
704000,700000,7.114123e-09,3.7318674e-05,0.0013652655,0.00010170142,0.00093410735,1.2968312e-05,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
716000,712000,6.919978e-09,3.6916554e-05,0.0013364751,0.00014881397,0.0031536801,2.5583273e-05,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
908000,904000,4.4553015e-09,3.3133354e-05,0.0010711133,0.0002508815,0.0041313064,0.0030788265,512,0,0.6306471,1.7505233,0.0,nan,nan,0.0012352683,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1100000,1096000,2.9549216e-09,3.0053821e-05,0.0008416911,9.030452e-05,0.0020227635,0.006201453,512,0,1.2165937,1.3252575,0.0,nan,nan,0.0018675389,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1304000,1300000,2.0443738e-09,3.1799023e-05,0.0007333059,2.1008354e-05,0.0057356823,0.012817366,512,0,0.9880469,1.1133729,0.0,nan,nan,0.0039684293,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1496000,1492000,1.5003951e-09,3.1479132e-05,0.0007100582,4.5300472e-05,0.0076098475,0.007169453,512,0,0.8689809,0.9489984,0.0,nan,nan,0.0011212615,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1708000,1704000,1.0423381e-09,2.9444456e-05,0.000655864,0.00016630374,0.009355593,0.008756464,512,0,0.77573144,0.8767921,0.0,nan,nan,0.0004069422,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1896000,1892000,8.541301e-10,2.9280043e-05,0.0005973849,0.00037828617,0.009860862,0.0095857885,512,0,0.6936232,0.8274141,0.0,nan,nan,0.00136771,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2096000,2092000,7.0672174e-10,2.7939022e-05,0.0005788757,0.0007859288,0.010713164,0.011215133,512,0,0.65899134,0.7978225,0.0,nan,nan,0.0020179832,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2296000,2292000,6.3137134e-10,2.7443119e-05,0.0005906384,0.0015037754,0.01396313,0.011747747,512,0,0.649713,0.7825348,0.0,nan,nan,0.0045904713,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2496000,2492000,6.324888e-10,2.9578383e-05,0.00054680527,0.002361849,0.018910807,0.014610013,512,0,0.652808,0.77857727,0.0,nan,nan,0.0016166592,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2696000,2692000,6.044911e-10,2.950475e-05,0.00050357333,0.0026734073,0.021242913,0.014893183,512,0,0.6552809,0.76434696,0.0,nan,nan,0.00039651233,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2896000,2892000,6.0982336e-10,2.9643848e-05,0.00048737347,0.0025254549,0.020043105,0.014117207,512,0,0.65004444,0.77490276,0.0,nan,nan,0.003279493,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3096000,3092000,5.8619154e-10,2.9906663e-05,0.00056491944,0.0018206574,0.014427493,0.010528743,512,0,0.6372388,0.7894371,0.0,nan,nan,0.00010708722,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3296000,3292000,5.475982e-10,2.9287072e-05,0.0005206079,0.0007920052,0.0047665234,0.004070352,512,0,0.6198218,0.80623794,0.0,nan,nan,0.0016355399,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3496000,3492000,5.87372e-10,2.9795558e-05,0.0005327194,0.0001852644,0.00662842,0.008455614,512,0,0.60074747,0.8238767,0.0,nan,nan,0.0056115543,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3696000,3692000,5.760018e-10,2.9218252e-05,0.0006552067,0.00040611957,0.012841424,0.011468446,512,0,0.5818208,0.8414812,0.0,nan,nan,0.0065053566,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3908000,3904000,5.663433e-10,2.8487091e-05,0.0006131745,0.0008717583,0.019158272,0.015490805,512,0,0.5735183,0.83771765,0.0,nan,nan,0.0011297064,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4108000,4104000,5.721752e-10,2.8457123e-05,0.00063222635,0.0013814963,0.025494434,0.020597288,512,0,0.55661327,0.8519257,0.0,nan,nan,0.0020062812,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4308000,4304000,5.222612e-10,2.798261e-05,0.00058226805,0.0018368576,0.031282865,0.025884893,512,0,0.5411919,0.8640598,0.0,nan,nan,0.0021888956,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4508000,4504000,5.1944987e-10,2.813491e-05,0.0006220526,0.0020622355,0.034674775,0.029004727,512,0,0.52712935,0.87460667,0.0,nan,nan,0.0051941862,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4708000,4704000,4.948405e-10,2.7881948e-05,0.00054801966,0.0021740417,0.036105197,0.030607913,512,0,0.5141822,0.8833162,0.0,nan,nan,0.002654588,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4896000,4892000,5.7958105e-10,2.8494169e-05,0.0005940316,0.0021467663,0.036156967,0.031069284,512,0,0.49477005,0.85876817,0.0,nan,nan,0.006102901,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5096000,5092000,5.8989136e-10,2.9692344e-05,0.0005610438,0.0020700835,0.034305744,0.029872304,512,0,0.48373404,0.8642676,0.0,nan,nan,0.0039386335,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5296000,5292000,6.097773e-10,2.9440582e-05,0.0005300272,0.000749353,0.015599708,0.015709186,512,0,0.64434373,0.8685189,0.0,nan,nan,0.00038709995,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5508000,5504000,5.858543e-10,2.8731562e-05,0.00057084794,0.0006570742,0.012355864,0.0127091,512,0,0.63499105,0.87614834,0.0,nan,nan,0.0047350274,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5708000,5704000,6.156559e-10,2.9410425e-05,0.0005548563,0.0005868402,0.009455026,0.009532426,512,0,0.61721134,0.8783357,0.0,nan,nan,0.00033306683,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5896000,5892000,6.2899175e-10,2.9971274e-05,0.0005025885,0.00055648794,0.007293981,0.007673999,512,0,0.59224397,0.8758785,0.0,nan,nan,6.425657e-05,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6108000,6104000,5.571655e-10,2.9110468e-05,0.0005123815,0.0004278709,0.004167661,0.003953841,512,0,0.58368474,0.8545872,0.0,nan,nan,0.00012686805,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6308000,6304000,5.0949955e-10,2.818362e-05,0.00053887645,0.00031523165,0.0025170555,0.0030886708,512,0,0.5679106,0.85545015,0.0,nan,nan,0.00024363995,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6508000,6504000,4.891444e-10,2.7659591e-05,0.0005671254,0.00022362001,0.0032692421,0.0045332606,512,0,0.55282557,0.8558697,0.0,nan,nan,0.0034913255,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6708000,6704000,4.3192966e-10,2.661893e-05,0.0005551481,0.00018148965,0.004581862,0.00668141,512,0,0.53839177,0.8561356,0.0,nan,nan,0.0009919616,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
