timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
764000,760000,5.613542e-09,3.4704233e-05,0.0010882943,2.3339866e-05,0.0032298847,1.9133573e-05,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
776000,772000,5.4524345e-09,3.4379373e-05,0.0010661781,0.00012641461,0.0049071955,5.9775186e-05,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
956000,952000,3.647858e-09,3.166385e-05,0.00089975767,0.00022735725,0.0038398122,0.004240923,512,0,1.3338212,1.7503946,0.0,nan,nan,0.0027891824,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1160000,1156000,2.459589e-09,3.1112206e-05,0.0007498335,6.7914734e-05,0.0013201018,0.013101722,512,0,1.2165909,1.3251806,0.0,nan,nan,0.00012751277,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1368000,1364000,1.6931879e-09,3.0714553e-05,0.00067493756,2.5547535e-05,0.00026772346,0.020449674,512,0,1.0131865,1.1137799,0.0,nan,nan,0.0046976693,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1568000,1564000,1.2444229e-09,3.08153e-05,0.00072962645,1.9849553e-05,0.0015126118,0.00495936,512,0,0.8866657,0.9503249,0.0,nan,nan,0.0064872606,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1768000,1764000,9.459915e-10,2.947583e-05,0.0006526998,4.9612958e-05,0.0027921922,0.0037130537,512,0,0.7723682,0.8773562,0.0,nan,nan,0.00072604965,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1968000,1964000,7.736094e-10,2.8793253e-05,0.00060288573,8.966171e-05,0.0025399579,0.004824873,512,0,0.70206285,0.8297433,0.0,nan,nan,0.0013218849,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2168000,2164000,6.583789e-10,2.7977572e-05,0.00055963284,0.00020611336,0.0028565906,0.005056906,512,0,0.66865265,0.8005602,0.0,nan,nan,0.0011754053,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2368000,2364000,6.3571676e-10,2.8429999e-05,0.0005746662,0.0004876089,0.004459063,0.005793672,512,0,0.6613705,0.78575903,0.0,nan,nan,0.0028181018,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
