timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
704000,700000,0,nan,nan,1.233367e-06,3.7646357e-06,-3.6116958e-07,0.0,0.0,0.0,0.0003615675,0.00073305157,-0.00019456749,-0.00019303245,0.0003040579,0.0013697436,0.0,0.01816734,-0.15148918,-0.05250244,1.5485542,1.5485364,nan,0.1000014,0.70622146,3.5000029,7.071068,0.4500181,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
992000,988000,0,nan,nan,-0.000256559,-0.004718413,-0.00380125,0.0,0.0,0.0,-0.0020843397,-0.030930929,0.002503645,-0.0009255182,0.0003040579,0.0013697436,0.0,-0.08648807,-0.13415368,-0.11295086,1.5482564,1.5485364,nan,0.1,0.8612343,1.566485,4.530029,0.45300165,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1496000,1492000,1196000,47.3977419,8.5455939,-0.00067108014,-0.02424303,0.0162611,0.0,0.0,0.0,9.473119e-05,-0.06771825,0.01184508,0.022178572,0.0003040579,0.0013697436,0.0,0.009656489,-0.09329004,0.15852034,1.5482774,1.5485364,488.04477,0.10280442,0.8689809,0.9489984,1.9454136,0.46977302,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1996000,1992000,1196000,47.3977419,8.5455939,0.00041871614,-0.033689767,0.021762146,0.0,0.0,0.0,0.0022159845,-0.08702954,0.020357847,0.023736153,0.0003040579,0.0013697436,0.0,-0.024779733,-0.0142311985,0.030289339,1.5483261,1.5485364,488.04477,0.1,0.55823743,0.82168335,1.2439238,0.50151813,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2496000,2492000,1196000,47.3977419,8.5455939,0.00036851145,-0.040549833,0.022697195,0.0,0.0,0.0,-0.0020838752,-0.08292725,0.019297348,0.014106228,0.0003040579,0.0013697436,0.0,-0.015889293,-0.028120331,0.078700416,1.5479206,1.5485364,488.04477,0.1,0.652808,0.77857727,1.5505002,0.5349194,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2996000,2992000,1196000,47.3977419,8.5455939,-0.0022526383,-0.025085138,0.031974472,0.0,0.0,0.0,-0.0041531213,-0.024173055,0.024845403,0.020500312,0.0003040579,0.0013697436,0.0,0.032880846,-0.008467798,0.058554046,1.5475262,1.5485364,488.04477,0.1,0.52644753,0.79169446,1.27756,0.5603185,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3496000,3492000,1196000,47.3977419,8.5455939,-0.0028187633,0.0069357837,0.038987648,0.0,0.0,0.0,-0.006067516,0.029174099,0.030409792,0.022987207,0.0003040579,0.0013697436,0.0,0.079548016,0.12886697,-0.05765731,1.5475677,1.5485364,488.04477,0.1,0.60074747,0.8238767,1.2699105,0.57108736,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3996000,3992000,1196000,47.3977419,8.5455939,-0.003949665,0.03544498,0.03675429,0.0,0.0,0.0,-0.011135667,0.08541594,0.031502653,0.015783058,0.0003040579,0.0013697436,0.0,0.00921505,0.075643755,-0.11736533,1.5475504,1.5485364,488.04477,0.1,0.66548747,0.85295933,1.253191,0.56678456,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4496000,4492000,1196000,47.3977419,8.5455939,-0.002941205,0.053000126,0.038985,0.0,0.0,0.0,-0.0015826673,0.10100623,0.03505897,0.014888304,0.0003040579,0.0013697436,0.0,-0.02781896,0.08946591,0.01293787,1.5476009,1.5485364,488.04477,0.1,0.5190589,0.87010425,0.97962016,0.55133367,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4996000,4992000,1196000,47.3977419,8.5455939,0.002152474,0.050619822,0.03948273,0.0,0.0,0.0,0.00820185,0.08862577,0.030069705,0.0067635886,0.0003040579,0.0013697436,0.0,-0.0058157444,0.060477093,0.03190239,1.5472751,1.5485364,488.04477,0.1,0.57334423,0.87514824,0.99012953,0.5297707,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
