timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
2156000,2152000,1310996,-4.498256e-05,0.0012705238,-1.6300731e-06,0.34906584,8.717855e-05,8.718529e-05,4.6548044e-05,1310996,0.0,0.0,0.00015990614,0.4,0.00038221382,0.00038221382,0.00038012888,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2576000,2572000,1310996,-0.00010810124,0.0032312465,-2.4231854e-06,0.34906584,6.999516e-05,7.000069e-05,2.9822557e-05,1310996,0.0,0.0,0.00033372993,0.4,0.0003880266,0.0003880266,0.00038017263,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2996000,2992000,1310996,-3.9933115e-05,0.0047199754,-1.8231397e-06,0.34906584,4.9588733e-05,4.9592185e-05,1.9121244e-05,1310996,0.0,0.0,0.0003050596,0.4,0.00039193468,0.00039193468,0.0003736798,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3456000,3452000,1310996,6.1896666e-05,0.004999731,-1.492785e-06,0.34906584,3.4350076e-05,3.4351666e-05,1.2154786e-05,1310996,0.0,0.0,0.0014613864,0.4,0.00039473688,0.00039473688,0.00035283383,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4016000,4012000,1310996,0.00015444538,0.0046144053,-1.0198745e-06,0.34906584,2.3913994e-05,2.39142e-05,7.4196546e-06,1310996,0.0,0.0,0.002824051,0.4,0.00039681455,0.00039681455,0.0003168041,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4456000,4452000,1310996,0.00032138292,0.003658187,-4.213092e-07,0.34906584,1.6494208e-05,1.649358e-05,5.249274e-06,1310996,0.0,0.0,0.0039990726,0.4,0.00039780498,0.00039780498,0.00028361205,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4676000,4672000,1310996,0.0004156866,0.0025199768,7.7118145e-08,0.34906584,1.1141812e-05,1.1141114e-05,4.4696617e-06,1310996,0.0,0.0,0.0046529365,0.4,0.00039815943,0.00039815943,0.0002690007,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5088000,5084000,1310996,0.00041696185,0.0020158854,2.7843316e-07,0.34906584,9.105833e-06,9.105112e-06,3.3839115e-06,1310996,0.0,0.0,0.0058486145,0.4,0.00039944425,0.00039944425,0.00023593332,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5516000,5512000,1310996,0.00032009682,0.0008464857,6.721151e-07,0.34906584,4.7938406e-06,4.7935437e-06,2.5779348e-06,1310996,0.0,0.0,0.0065174713,0.4,0.00039897824,0.00039897824,0.00020845218,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5788000,5784000,1310996,0.00027448358,0.00060554105,6.9433236e-07,0.34906584,3.8641256e-06,3.8639296e-06,2.2044132e-06,1310996,0.0,0.0,0.007758973,0.4,0.00039992752,0.00039992752,0.00018788308,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
