timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
2164000,2160000,1311004,-4.6094985e-05,0.0012992499,-1.6541892e-06,0.34906584,8.729185e-05,8.729869e-05,4.6249665e-05,1311004,0.0,0.0,0.0001625927,0.4,0.00038381523,0.00038381523,0.00038169223,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2584000,2580000,1311004,-0.0001090167,0.0032785193,-2.424836e-06,0.34906584,6.973911e-05,6.974466e-05,2.9596671e-05,1311004,0.0,0.0,0.000335741,0.4,0.00038936944,0.00038936944,0.00038138824,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3004000,3000000,1311004,-3.857663e-05,0.004754622,-1.7895086e-06,0.34906584,4.9289447e-05,4.9292892e-05,1.8978253e-05,1311004,0.0,0.0,0.00030556557,0.4,0.0003930992,0.0003930992,0.00037460407,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3452000,3448000,1311004,6.319521e-05,0.005004695,-1.4353067e-06,0.34906584,3.406489e-05,3.406651e-05,1.2161032e-05,1311004,0.0,0.0,0.0014572425,0.4,0.00039493965,0.00039493965,0.00035280676,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4024000,4020000,1311004,0.00015480198,0.004616915,-9.64609e-07,0.34906584,2.3767961e-05,2.3768218e-05,7.37553e-06,1311004,0.0,0.0,0.002835156,0.4,0.0003977512,0.0003977512,0.00031724648,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4464000,4460000,1311004,0.00032335124,0.0036507228,-3.5947897e-07,0.34906584,1.6391929e-05,1.6391341e-05,5.221593e-06,1311004,0.0,0.0,0.0040107006,0.4,0.0003986946,0.0003986946,0.00028393543,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4684000,4680000,1311004,0.00041635358,0.0025102398,1.3895915e-07,0.34906584,1.1069807e-05,1.10691435e-05,4.447484e-06,1311004,0.0,0.0,0.004665309,0.4,0.00039903214,0.00039903214,0.00026929547,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5092000,5088000,1311004,0.00041516835,0.0019961197,3.3899002e-07,0.34906584,9.009129e-06,9.008442e-06,3.355439e-06,1311004,0.0,0.0,0.0058447234,0.4,0.00039869337,0.00039869337,0.0002351672,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5524000,5520000,1311004,0.00031965767,0.00083992304,7.304152e-07,0.34906584,4.7606236e-06,4.76034e-06,2.5677923e-06,1311004,0.0,0.0,0.0065394687,0.4,0.00039981207,0.00039981207,0.00020854983,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5784000,5780000,1311004,0.00027328238,0.0005976343,7.5056073e-07,0.34906584,3.8296093e-06,3.829422e-06,2.2045272e-06,1311004,0.0,0.0,0.0077631804,0.4,0.00039994752,0.00039994752,0.00018765188,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
