timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
992000,988000,0.70839584,-0.0020601598,0.0024277852,0.7058082,-0.000937806,-0.0023601903,-0.0051030084,-2.0030791e-05,4.3929012e-05,0.0034477864,2.613988e-11,-3.0023525e-10,2.565581e-13,0.0,0.0,1.609104e-08,0.21662363,0.010929279,0.428607,0.0,0.0,0.0,0.0,0.0,0.0009807412,0.0021280746,0.0021280714,0.0009879619,10.240847,10.240845,0.20429009,0.23775133,0.23775133,3.0650709,9.999995e-07,9.999995e-07,9.939847e-07,4.0000004e-06,4.0000004e-06,4.0000004e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2000000,1996000,0.7083301,-0.0019109662,0.0022359197,0.7058753,0.0067580263,-0.020093383,0.007350869,0.0018522904,-0.0043777134,0.039777722,-2.763172e-07,7.8094433e-07,-2.2034148e-09,0.0,0.0,4.6214015e-07,0.21662363,0.010929279,0.428607,0.0,0.0,0.0,0.0,0.0,0.0005394573,0.0050558522,0.005055856,0.0005432391,1.0285008,1.0284985,0.24808991,0.27121282,0.27121267,0.6968003,9.874375e-07,9.874524e-07,6.0295685e-07,4.0000004e-06,4.0000004e-06,3.991591e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2988000,2984000,0.70865285,0.00013833064,0.0014511235,0.7055559,-0.0032952903,-0.012707036,0.018554812,-0.00016101557,-0.005366072,0.050620954,-3.5263402e-06,1.4963498e-05,-1.3919443e-08,0.0,0.0,-2.9123987e-07,0.21662363,0.010929279,0.428607,0.0,0.0,0.0,0.0,0.0,0.00046435194,0.0049394667,0.0049394285,0.00046844987,1.2306657,1.2306671,0.31053904,0.23777005,0.23777004,0.61800665,6.032413e-07,6.032519e-07,2.0787004e-07,4.0000004e-06,4.0000004e-06,3.83186e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3988000,3984000,0.7087065,0.0010467375,0.00053305324,0.70550245,-0.0134568615,0.026323695,0.025261758,-0.0022446795,0.0044821007,0.054605566,-1.2030362e-06,1.7080323e-05,-6.0355037e-09,0.0,0.0,1.4249055e-05,0.21662363,0.010929279,0.428607,0.0,0.0,0.0,0.0,0.0,0.00035808017,0.0021993865,0.0021993835,0.0003613735,0.6761666,0.67616874,0.3214847,0.17549676,0.17549701,0.7167167,2.384694e-07,2.38471e-07,7.999419e-08,4.0000004e-06,4.0000004e-06,3.2785865e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5000000,4996000,0.7087174,-0.0006718142,0.0012778981,0.705491,0.0018731126,0.027778706,0.025301538,-0.0003186684,0.007718383,0.058176015,2.4414035e-06,2.869691e-06,2.3822182e-08,0.0,0.0,4.064059e-05,0.21662363,0.010929279,0.428607,0.0,0.0,0.0,0.0,0.0,0.00028273513,0.0011494252,0.0011494162,0.00028536122,0.43439215,0.43438858,0.28371987,0.13757148,0.1375714,0.7670042,9.031067e-08,9.0310515e-08,3.7201854e-08,4.0000004e-06,4.0000004e-06,2.4974634e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5988000,5984000,0.70890373,-0.0012070428,0.0016792287,0.70530224,0.0051483363,-0.0071624983,0.02871701,0.0025686892,0.0020292907,0.063025065,1.6434497e-06,-3.0598897e-06,2.779478e-08,0.0,0.0,6.4558546e-05,0.21662363,0.010929279,0.428607,0.0,0.0,0.0,0.0,0.0,0.00023248885,0.0007420651,0.00074205146,0.00023490256,0.4186227,0.41862082,0.23446889,0.18947549,0.18947485,0.7414258,3.83097e-08,3.830992e-08,2.025258e-08,4.0000004e-06,4.0000004e-06,1.7933111e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6988000,6984000,0.70885843,-0.0010967301,0.0018321178,0.70534766,0.0034485923,-0.011296814,0.035578236,0.001849721,-0.004219803,0.05965093,2.4441775e-07,-2.052261e-06,2.2981668e-08,0.0,0.0,9.6453245e-05,0.21662363,0.010929279,0.428607,0.0,0.0,0.0,0.0,0.0,0.00019668462,0.00034464273,0.00034464162,0.00019868008,0.25362897,0.25362965,0.19361822,0.14395714,0.1439572,0.70244575,1.3096477e-08,1.3096673e-08,1.2122942e-08,4.0000004e-06,4.0000004e-06,1.2576181e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8000000,7996000,0.70742947,-0.001114215,0.0018204683,0.7067808,0.00028449154,-0.0061562485,0.016189717,0.000985329,-0.000311388,0.045990396,4.819846e-08,-1.4097564e-06,-1.6193584e-07,0.0,0.0,0.00012158128,0.21625096,0.010910495,0.42850375,0.0,0.0,0.0,0.0,0.0,0.00022520879,0.00019261763,0.0001926168,0.00022683403,0.039664734,0.039664794,0.035781696,0.25550038,0.25550038,0.42348558,1.0555604e-08,1.0555768e-08,1.1715053e-08,4.0000004e-06,4.0000004e-06,9.502717e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8988000,8984000,0.7065188,-0.00057562965,0.0015471171,0.7076923,0.0022840826,-0.0056485906,0.0443791,0.0019316641,0.00020859613,0.052692797,-7.1386904e-07,-9.389353e-08,-1.3004002e-06,0.0,0.0,0.00015917094,0.21625096,0.010910495,0.42850375,0.0,0.0,0.0,0.0,0.0,0.00013264835,0.00011804505,0.000118047334,0.0001332953,0.056556214,0.05655621,0.03568333,0.1908725,0.19087248,0.32951403,9.999443e-09,9.999595e-09,1.1277265e-08,4.0000004e-06,4.0000004e-06,7.896778e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
10000000,9996000,0.70629805,-0.0004929093,0.0013282738,0.7079133,0.0040065264,-0.014436225,0.03878568,0.0012974688,4.5732093e-05,0.050160456,-1.1661785e-06,2.3826212e-06,-1.485001e-06,0.0,0.0,0.00022712525,0.21625096,0.010910495,0.42850375,0.0,0.0,0.0,0.0,0.0,0.00011022347,7.870337e-05,7.870649e-05,0.00011038332,0.03775123,0.03775115,0.033018384,0.13837048,0.13837048,0.27687207,7.979404e-09,7.979506e-09,1.0261032e-08,4.0000004e-06,4.0000004e-06,5.885648e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
