timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
224000,224000,-1.3235927,0.7198787,-0.2921468
228000,228000,1.6087859,2.6546457,0.7417839
232000,232000,3.3578205,4.051275,1.2590863
240000,240000,2.5500696,6.0647225,1.0730393
252000,252000,-3.293933,3.9384305,-0.046666943
264000,264000,-2.2615914,-0.5624325,0.41773313
276000,276000,1.7126727,-3.7570238,-0.32207057
280000,280000,0.6007679,-4.0289125,-0.6837907
292000,292000,-0.5767854,-2.4512367,-0.1246099
300000,300000,0.61545247,-0.90657693,-0.21160024
316000,316000,0.3453432,2.5529623,0.6458434
324000,324000,-0.16547836,2.1586702,0.88068503
336000,336000,-0.19062835,1.3356826,-0.06473499
344000,344000,-0.39873856,0.009710433,-0.019339005
356000,356000,-0.49621242,-1.9291751,-0.16272056
364000,364000,0.052885108,-1.9215455,0.017614894
376000,376000,0.6682194,-0.30299717,-0.25097203
384000,384000,-0.08529965,0.21464261,-0.10585141
396000,396000,-0.12443939,1.322053,0.047651883
404000,404000,-0.036754023,0.8308268,0.12793453
416000,416000,0.18130644,0.28197938,-0.068053074
420000,420000,0.3717927,0.33781257,0.02859948
436000,436000,0.08675215,-0.5884821,0.013335193
444000,444000,-0.23461351,-0.5443904,0.20782828
456000,456000,-0.045455992,-0.43283248,0.124221146
464000,464000,0.04318856,0.041139826,-0.2924741
476000,476000,0.06334406,0.35249084,-0.27285203
484000,484000,-0.23819807,0.36920995,-0.0051486096
496000,496000,0.19056241,0.055680685,-0.014229408
504000,504000,-0.09263727,0.19769828,0.017192887
516000,516000,-0.08440821,0.059299666,-0.022786075
524000,524000,-0.42187855,-0.23250054,-0.23491214
536000,536000,0.31169716,-0.3070862,0.21389425
544000,544000,0.18087658,-0.17367573,-0.5735307
556000,556000,0.41823277,0.2866429,0.133121
560000,560000,0.36132735,0.43485567,0.40138453
576000,576000,-0.24935393,-0.17724682,0.32869816
584000,584000,0.1919998,0.06958937,0.27776003
596000,596000,-0.11077818,0.32759237,-0.3877248
604000,604000,-0.7041921,-0.25877658,-0.3228019
616000,616000,0.30793324,-0.46461484,0.25501496
620000,620000,-0.06613462,-0.41261992,0.2766861
636000,636000,0.4897725,0.6324505,-0.085419446
644000,644000,0.35348755,0.42707536,-0.30722022
656000,656000,-0.34168923,-0.6721801,0.38110062
664000,664000,0.116588734,0.11577663,0.18222627
676000,676000,-0.13971376,-0.009102452,0.00499931
684000,684000,-0.28731942,0.40426737,0.26906422
696000,696000,-0.0060201776,-0.2683041,-0.30708256
704000,704000,-0.16669376,-0.60018307,-0.05277083
716000,716000,-0.12891771,-0.1311762,0.18228534
724000,724000,0.18072335,-0.44879124,-0.6881821
736000,736000,0.44842902,0.2767322,0.5611406
744000,744000,-0.059803758,0.3155093,0.24629857
756000,756000,-0.13864774,0.06911735,-0.49852931
764000,764000,0.12132917,0.13526526,0.107879944
776000,776000,-0.08986569,-0.1986618,0.22752169
784000,784000,0.16874208,0.3358358,-0.0112422
796000,796000,0.12902962,-0.048662562,-0.2378264
804000,804000,-0.38146758,0.0055443435,0.038977314
816000,816000,-0.002055738,-0.40512607,0.05791435
820000,820000,0.017731966,-0.5713975,0.3035133
836000,836000,0.1318664,0.64588207,-0.15360178
844000,844000,0.06264425,0.09950272,-0.44334668
856000,856000,-0.29877684,-0.53250474,0.13507521
864000,864000,0.38980994,-0.1899319,0.33217815
876000,876000,0.29480833,-0.34071276,-0.4034744
884000,884000,-0.22652103,-0.057813086,-0.23062555
896000,896000,-0.5935238,0.39999887,0.10635539
904000,904000,-0.40212318,-0.14426059,0.094907984
916000,916000,0.8931036,-0.055863585,0.15944234
924000,924000,0.08637093,0.00230929,-0.018883957
936000,936000,-0.12637746,-0.088841535,-0.16662253
944000,944000,0.036262926,0.16540003,-0.09994267
956000,956000,-0.08443969,0.31234333,0.1582448
964000,964000,-0.36762434,-0.08017106,0.032448437
976000,976000,-0.18653539,0.11479819,-0.32064855
984000,984000,-0.20772755,0.6348273,-0.18030545
996000,996000,0.5649968,0.086724475,0.3425086
1004000,1004000,-0.07248633,0.12219297,0.11552744
1016000,1016000,0.25742123,-0.33738163,-0.41177994
1024000,1024000,0.42751086,-0.11122288,-0.14478831
1036000,1036000,-0.50791925,-0.2907395,0.40603185
1044000,1044000,-0.4761911,0.258075,-0.10217055
1052000,1052000,-0.19588488,0.30615324,-0.3292445
1060000,1060000,0.15941985,-0.1603481,0.06847135
1072000,1072000,0.26405868,0.2203303,-0.05723927
1084000,1084000,0.07221243,0.41026008,0.3148423
1096000,1096000,-0.19398789,-0.4926741,0.6995986
1104000,1104000,0.005222436,-0.26370496,-0.39973396
1116000,1116000,-0.2132254,-0.022954782,-0.21544065
1124000,1124000,-0.40479478,-0.053924028,0.43799692
1136000,1136000,0.4020104,-0.22165467,-0.13169482
1144000,1144000,0.29337287,0.5649138,-0.05672827
1156000,1156000,0.16930501,-0.066406265,-0.3626858
1160000,1160000,0.59705114,-0.643963,-0.5134729
1176000,1176000,-0.29379043,0.07681627,0.59104615
1184000,1184000,-0.09360962,-0.12144162,0.42397124
1196000,1196000,-0.332781,0.7238158,0.17006642
1200000,1200000,-0.43054572,0.33097315,0.41566658
1216000,1216000,0.30441514,0.29623723,-0.56691235
1224000,1224000,0.3869697,-0.11641653,-0.365782
1232000,1232000,0.022593604,-0.5241278,0.34289873
1244000,1244000,-0.48180994,0.46130127,0.108131066
1256000,1256000,0.22085714,-0.28467378,0.04033931
1264000,1264000,0.017723225,-0.32802495,-0.035401266
1276000,1276000,0.08812739,-0.048796315,-0.19683012
1284000,1284000,0.20834404,-0.1901758,-0.042368684
1292000,1292000,0.021738304,0.20538165,0.7269874
1304000,1304000,0.14652573,0.49484226,-0.24568115
1316000,1316000,-0.5457454,-0.31112495,0.057366233
1324000,1324000,-0.2657889,-0.31740114,0.0090799015
1336000,1336000,0.6759646,0.72510433,-0.42071953
1344000,1344000,0.46054497,0.43441364,0.0551199
1356000,1356000,-0.4349852,-0.9328137,0.11104614
1364000,1364000,-0.48251626,-0.36055204,-0.23969804
1376000,1376000,0.1860863,0.3443395,-0.2034179
1384000,1384000,-0.08104517,-0.21340641,0.1572727
1396000,1396000,0.31063747,-0.08542348,0.1962435
1400000,1400000,0.039485894,0.20552275,0.15521833
1416000,1416000,0.6639071,-0.3351234,-0.04658878
1424000,1424000,0.1934591,-0.23102579,0.591459
1436000,1436000,-0.15196107,-0.049823623,-0.26390174
1444000,1444000,-0.433218,-0.28715917,-0.044537105
1456000,1456000,-0.27289078,0.0801683,-0.16454256
1464000,1464000,-0.013302042,-0.32824904,-0.14366758
1472000,1472000,0.51403105,-0.09839759,0.39404294
1484000,1484000,0.68037456,0.025651293,-0.18819857
1496000,1496000,-0.6012488,0.2925407,-0.12178719
1504000,1504000,-0.25571632,0.35043916,0.40049773
1512000,1512000,0.012944244,-0.22318728,0.17595321
1520000,1520000,-0.043949317,-0.515781,0.34782478
1536000,1536000,-0.2815774,0.20154078,-0.50309634
1544000,1544000,0.18979962,0.5534401,-0.07211257
1552000,1552000,0.08511959,0.027879748,-0.15079646
1564000,1564000,-0.095402926,0.1347569,-0.024230521
1576000,1576000,0.19930868,-0.09039946,-0.16629834
1584000,1584000,0.058993284,-0.44776627,0.05699937
1596000,1596000,0.10565508,0.5509656,0.4017732
1604000,1604000,-0.023598244,0.33177373,0.41275704
1616000,1616000,-0.12083307,-0.51124763,-0.52782327
1624000,1624000,-0.20258053,-0.019950667,-0.24241321
1636000,1636000,0.2545193,-0.11270799,0.44884893
1644000,1644000,0.1357259,-0.1027622,0.014330316
1656000,1656000,0.23060289,-0.13550632,-0.39380658
1664000,1664000,-0.060618654,-0.07675867,-0.23419882
1676000,1676000,-0.22459413,0.4649013,0.52114123
1684000,1684000,-0.13625795,0.00110446,-0.20462386
1696000,1696000,-0.06336866,-0.031410463,-0.23493572
1704000,1704000,0.41061592,0.4318878,0.15498559
1716000,1716000,-0.3877906,-0.112909876,0.25651354
1724000,1724000,-0.48474663,-0.12788191,-0.4769622
1736000,1736000,0.3338505,0.20938237,-0.23813169
1744000,1744000,0.1410943,0.13729522,0.22223961
1756000,1756000,-0.17460084,-0.30334437,0.11003822
