timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
952000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0013442151,4.7938338e-05,8.571608e-09,-0.0038261388,-0.0015674225,-9.793602,0.0006102585,-0.002811414,3.2240376e-05,11.827728,11.827728
1952000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0006373458,2.9811148e-05,1.172425e-09,-0.012135443,-0.023051545,-9.803213,0.0018691435,-0.0007227338,-0.0013122022,11.827728,11.827728
2952000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0006082223,2.9425571e-05,6.079537e-10,0.025796305,-0.011223946,-9.832003,-0.00025327204,0.0017780032,-0.0009876821,11.827728,11.827728
3952000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0006360904,2.7746832e-05,5.186511e-10,0.1295309,-0.032129653,-9.788805,-7.198714e-06,0.00024618785,0.00044317998,11.827728,11.827728
4952000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00056154357,2.7510263e-05,5.258646e-10,0.018124025,-0.030223336,-9.810129,0.0010108284,0.0007368916,-0.00086964143,11.827728,11.827728
5952000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00058928883,2.9794362e-05,6.0301447e-10,0.0039922856,0.0075685643,-9.768825,-0.0002774499,0.00013129512,-0.00022312178,11.827728,11.827728
6952000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005560709,2.6992744e-05,4.7921267e-10,0.099831715,-0.00867072,-9.780134,-0.0009768832,0.00092239655,0.0019550733,11.827728,11.827728
7952000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0004947093,2.8881708e-05,5.5486143e-10,0.0030943996,-0.010352507,-9.768474,-6.792631e-05,0.0010585481,-0.0008014475,11.827728,11.827728
8952000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005687135,2.7126502e-05,5.422631e-10,0.091807954,0.0015560442,-9.769169,-0.00061251316,6.811828e-05,0.00089071615,11.827728,11.827728
9952000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005603744,2.794708e-05,4.8756876e-10,-0.0046321726,-0.019659149,-9.723548,0.0015172601,0.00050736294,0.001021337,11.827728,11.827728
10952000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00052895036,2.7953158e-05,5.541474e-10,-0.006614945,0.019544696,-9.719948,0.0011663361,-0.0009913655,0.0013241082,11.827728,11.827728
11952000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005555851,2.8346372e-05,4.928266e-10,-0.007858167,-0.018151555,-9.752713,1.3062693e-05,0.0017674179,-0.00068946154,11.827728,11.827728
12952000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00061204494,2.6513624e-05,4.862018e-10,0.07976105,-0.021407982,-9.7534485,-0.00074403075,-0.001793535,-0.00049227726,11.827728,11.827728
13952000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00055894034,2.7859363e-05,5.553299e-10,0.065854445,-0.04425631,-9.717027,0.0017442976,0.0006523971,0.0026272214,11.827728,11.827728
14952000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005410421,2.8748076e-05,5.7753e-10,-0.0069227368,-0.028126251,-9.698723,0.0016093128,0.00036625576,0.0010625077,11.827728,11.827728
15952000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005525768,2.7828286e-05,5.4968424e-10,0.07166776,-0.015808847,-9.720449,-0.00048634678,-0.0010432955,0.00068832934,11.827728,11.827728
16952000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005805184,2.8087823e-05,5.353886e-10,-0.02254452,-0.017117739,-9.69641,-0.0017745018,-0.0014692204,0.00060019037,11.827728,11.827728
17952000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00050691416,2.6961116e-05,4.931096e-10,0.04001163,-0.06825353,-9.709106,0.0034830186,-0.000545077,2.7900012e-05,11.827728,11.827728
18952000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0008668826,3.2018117e-05,9.492029e-10,-0.010813241,-0.031691387,-9.720259,0.0012913784,-0.0023441282,-1.6302325e-06,11.827698,11.827698
