timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
656000,652000,1.4586058e-08,4.4104247e-05,0.0016100004,8.283583e-05,0.0018138345,1.6767008e-05,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
668000,664000,1.4158821e-08,4.3362215e-05,0.0015709754,9.8199765e-05,0.0043418794,4.829766e-05,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
848000,844000,9.097432e-09,3.360191e-05,0.0011460972,0.00026030207,0.004877108,0.017713824,512,0,1.3338208,1.7503711,0.0,nan,nan,0.0019903404,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1052000,1048000,5.5457035e-09,2.6763795e-05,0.00082929403,9.024318e-05,0.0007494474,0.0039446917,512,0,1.2165903,1.3251052,0.0,nan,nan,0.0010588497,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1256000,1252000,3.4785133e-09,2.4679486e-05,0.0006564186,1.9662739e-05,0.0047156615,0.0072610346,512,0,0.98803663,1.1131299,0.0,nan,nan,0.00375008,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1448000,1444000,2.2697855e-09,2.2403965e-05,0.00058262295,4.181013e-05,0.0066119847,0.006471741,512,0,0.8689657,0.9855701,0.0,nan,nan,0.003096796,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1648000,1644000,1.4681834e-09,2.095871e-05,0.0005199074,0.00014630893,0.008273947,0.00858729,512,0,0.7627039,0.874948,0.0,nan,nan,0.0009860802,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1848000,1844000,9.963415e-10,1.974967e-05,0.0005065276,0.0003268908,0.008409164,0.008215989,512,0,0.69352806,0.8265974,0.0,nan,nan,2.542078e-05,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2048000,2044000,7.1098294e-10,1.8993433e-05,0.00044404066,0.0007293801,0.009749667,0.01117405,512,0,0.6588925,0.79676616,0.0,nan,nan,0.0068909484,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2248000,2244000,5.413627e-10,1.8485911e-05,0.00045328707,0.0012623296,0.01194349,0.0113999285,67109376,0,0.64965874,0.7813569,2.6827006e-06,nan,nan,0.0023285751,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2448000,2444000,4.6912624e-10,2.0066054e-05,0.00049303245,0.0031836352,0.024150383,0.017728481,67109376,0,0.21755427,0.7771702,0.00030854993,nan,nan,0.0039739273,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2648000,2644000,3.964909e-10,1.9155355e-05,0.0004998764,0.0023370709,0.018235875,0.011197424,67109376,0,0.20829587,0.7628376,0.0007650558,nan,nan,0.0011811448,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2848000,2844000,3.500148e-10,1.9549105e-05,0.00049637776,0.0009042751,0.0076482724,0.005146995,67109376,0,0.18492626,0.7732026,0.00076523464,nan,nan,0.001297994,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3048000,3044000,3.2971478e-10,1.9569128e-05,0.00045944485,0.0009406028,0.007846175,0.0034282843,67109376,0,0.16559209,0.787568,0.00070602563,nan,nan,0.0020876094,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3248000,3244000,3.0142913e-10,1.9787616e-05,0.0004994673,0.0013450381,0.015740046,0.009348668,67109376,0,0.15269518,0.8042157,0.00014668157,nan,nan,0.0024493968,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3448000,3444000,3.1019937e-10,1.975959e-05,0.0004412801,0.0011700521,0.0179936,0.013376222,67109376,0,0.14427222,0.8217144,0.00027504915,nan,nan,0.0015477746,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3648000,3644000,3.11879e-10,2.017552e-05,0.00039884273,0.0013193806,0.019155513,0.014159386,67109376,0,0.13833956,0.83916926,0.00048073323,nan,nan,0.0026367023,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
