timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
484000,478000,197644,0.008736092,-0.21749672,0.42862323,0
992000,986000,197644,0.012918708,-0.21829332,0.42293102,0
1496000,1490000,197644,0.014723262,-0.21335065,0.4269781,0
1980000,1974000,197644,0.0103130825,-0.21718627,0.43181247,0
2488000,2482000,197644,0.009579031,-0.21857049,0.42901027,0
2980000,2976000,197644,0.010684354,-0.21514025,0.4311086,0
3488000,3482000,197644,0.015745305,-0.21583977,0.43044597,0
3992000,3988000,197644,0.009150581,-0.21638116,0.42638683,0
4500000,4494000,197644,0.0071131526,-0.21528421,0.42726833,0
4984000,4978000,197644,0.0121156825,-0.21788183,0.42928764,0
5480000,5474000,197644,0.008323374,-0.21631995,0.43403858,0
5984000,5978000,197644,0.010408466,-0.22150707,0.43098992,0
6492000,6486000,197644,0.012657767,-0.21467009,0.42928603,0
6996000,6990000,197644,0.0099203065,-0.21279195,0.42715806,0
7480000,7474000,197644,0.012134533,-0.21686873,0.42504132,0
7988000,7982000,197644,0.0087164845,-0.21551764,0.42615205,0
8480000,8476000,197644,0.0062692566,-0.2151903,0.43056703,0
9000000,8994000,197644,0.009911063,-0.21746227,0.42800212,0
9484000,9478000,197644,0.012585454,-0.21853124,0.42751208,0
10000000,9994000,197644,0.006063968,-0.22023562,0.43588433,0
10484000,10478000,197644,0.0056957155,-0.21659255,0.42701733,0
10988000,10982000,197644,0.012483705,-0.2196612,0.43169165,0
11496000,11490000,197644,0.011754818,-0.21393162,0.42475855,0
12000000,11996000,197644,0.008611208,-0.2173104,0.43095648,0
12484000,12480000,197644,0.008763035,-0.21679197,0.4270626,0
12992000,12986000,197644,0.007529772,-0.21927288,0.43527013,0
13496000,13492000,197644,0.0052843234,-0.22065596,0.42878515,0
13980000,13976000,197644,0.0066538053,-0.21573946,0.42890638,0
14488000,14482000,197644,0.008058588,-0.21905933,0.42639625,0
14992000,14988000,197644,0.0075260513,-0.2179465,0.42854017,0
15476000,15472000,197644,0.0057745157,-0.21680948,0.43120077,0
15984000,15978000,197644,0.009154804,-0.22016738,0.429721,0
16488000,16484000,197644,0.009352388,-0.2153572,0.4326189,0
16996000,16990000,197644,0.0110695055,-0.21761346,0.4310946,0
17500000,17496000,197644,0.0065328013,-0.21594478,0.42587304,0
17984000,17980000,197644,0.010243954,-0.21732782,0.42716962,0
18492000,18486000,197644,0.008932395,-0.2157872,0.42909303,0
18996000,18992000,197644,0.014766308,-0.21529871,0.4293788,0
19480000,19476000,197644,0.0043769833,-0.21922758,0.42592666,0
19988000,19982000,197644,-0.0101357475,-0.22058189,0.42986676,0
20484000,20478000,197644,0.011236072,-0.21571228,0.42870396,0
20988000,20982000,197644,0.027168259,-0.21732852,0.4262973,0
21496000,21490000,197644,0.024097987,-0.21737367,0.43238598,0
22000000,21994000,197644,0.02887407,-0.21241403,0.428557,0
22484000,22478000,197644,0.022553133,-0.2120391,0.43456715,0
22992000,22986000,197644,-0.004620254,-0.21470413,0.43217576,0
23496000,23490000,197644,0.0172124,-0.21516073,0.4279821,0
23980000,23974000,197644,0.01888668,-0.2123479,0.4271435,0
24488000,24482000,197644,-0.023423634,-0.21520251,0.4190585,0
24992000,24986000,197644,0.026573393,-0.21973088,0.43219477,0
25500000,25494000,197644,0.034725964,-0.22339946,0.42563057,0
25984000,25978000,197644,-0.010722027,-0.21592462,0.4259082,0
26488000,26482000,197644,0.015960082,-0.21986711,0.4249564,0
26984000,26978000,197644,0.028984098,-0.21843758,0.42606747,0
27488000,27484000,197644,0.0007552154,-0.21378183,0.4302441,0
27996000,27990000,197644,0.021132248,-0.21616518,0.42755204,0
28500000,28496000,197644,0.026656702,-0.21004975,0.43119633,0
28984000,28980000,197644,-0.012342542,-0.21080524,0.43642014,0
29492000,29486000,197644,0.006905374,-0.21756515,0.42611766,0
29996000,29992000,197644,0.035357863,-0.21839842,0.425237,0
30480000,30476000,197644,-0.0046007875,-0.21200997,0.43302143,0
30988000,30982000,197644,0.013532009,-0.21566308,0.42802477,0
31492000,31488000,197644,0.032834757,-0.22014901,0.43104675,0
32000000,31994000,197644,0.015543395,-0.21765217,0.43339378,0
32484000,32478000,197644,0.010540389,-0.21436289,0.43094677,0
32988000,32984000,197644,0.018196734,-0.21302216,0.42991966,0
33496000,33490000,197644,0.01003115,-0.21315593,0.43251532,0
33992000,33986000,197644,0.015429283,-0.2158078,0.4301088,0
34496000,34490000,197644,0.007652153,-0.21686931,0.43676537,0
34980000,34974000,197644,0.016347075,-0.21644266,0.42748272,0
35488000,35482000,197644,0.014981581,-0.21993423,0.4272294,0
35992000,35986000,197644,0.012070508,-0.21130279,0.4318105,0
