timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
7036000,7032000,0.7069213,-0.0013687725,0.0023117433,0.7072872,0.7064534,3.6145125e-11,1.978176e-10,0.7077596,1
7040000,7036000,0.70877135,-0.0013679893,0.0023255209,0.70543325,0.9999966,4.0968479e-10,-9.696356e-11,-0.0026389982,2
7536000,7532000,0.7080403,-0.0011793363,0.0023960092,0.706167,0.9999966,4.0968479e-10,-9.696356e-11,-0.0026389982,2
8036000,8032000,0.7073732,-0.0011523103,0.0021623727,0.7068361,0.9999966,4.0968479e-10,-9.696356e-11,-0.0026389982,2
8536000,8532000,0.7066981,-0.00094315805,0.0014853281,0.7075131,0.9999966,4.0968479e-10,-9.696356e-11,-0.0026389982,2
9032000,9028000,0.7062805,-0.00075844437,0.0011432094,0.70793074,0.9999966,4.0968479e-10,-9.696356e-11,-0.0026389982,2
9536000,9532000,0.70598245,-0.00067151303,0.0009739064,0.70822835,0.9999966,4.0968479e-10,-9.696356e-11,-0.0026389982,2
10036000,10032000,0.7058218,-0.00086013187,0.0012852778,0.70838773,0.9999966,4.0968479e-10,-9.696356e-11,-0.0026389982,2
10532000,10528000,0.7058457,-0.0009124476,0.0015116789,0.7083634,0.9999966,4.0968479e-10,-9.696356e-11,-0.0026389982,2
11036000,11032000,0.70561045,-0.000225889,0.0015166686,0.7085984,0.9999966,4.0968479e-10,-9.696356e-11,-0.0026389982,2
11532000,11528000,0.70558614,0.00015312282,0.0012722119,0.7086231,0.9999966,4.0968479e-10,-9.696356e-11,-0.0026389982,2
12036000,12032000,0.7053832,0.00025059847,0.0010352476,0.70882547,0.9999966,4.0968479e-10,-9.696356e-11,-0.0026389982,2
12536000,12532000,0.705036,0.0005407974,0.001193821,0.70917034,0.9999966,4.0968479e-10,-9.696356e-11,-0.0026389982,2
13032000,13028000,0.70500034,0.0006341551,0.0010678683,0.7092059,0.9999966,4.0968479e-10,-9.696356e-11,-0.0026389982,2
13536000,13532000,0.7048612,0.0006314432,0.0012849468,0.70934385,0.9999966,4.0968479e-10,-9.696356e-11,-0.0026389982,2
14036000,14032000,0.70464087,0.0008284042,0.0011416691,0.7095627,0.9999966,4.0968479e-10,-9.696356e-11,-0.0026389982,2
