timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
2108000,2104000,1310988,0.00017206548,0.0010886645,1.224525e-07,0.34906584,8.717659e-05,8.7180015e-05,4.654451e-05,1310988,0.0,0.0,0.0002162252,0.4,0.00038221382,0.00038221382,0.00038008345,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2320000,2316000,1310988,0.00041479312,0.0023771639,2.8680657e-05,0.34906584,7.315217e-05,7.3155476e-05,1.9688501e-05,1310988,0.0,0.0,0.0002837598,0.4,0.00038615192,0.00038615192,0.000382186,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2740000,2736000,1310988,0.00094799174,0.0034583965,-0.00016855258,0.34906584,3.9038765e-05,3.9040086e-05,1.0038023e-05,1310988,0.0,0.0,0.00011284175,0.4,0.00039094285,0.00039094285,0.00037846828,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3368000,3364000,1310988,0.0007339559,0.002124284,-0.00041183972,0.34906584,2.0620648e-05,2.0620899e-05,3.8311305e-06,1310988,0.0,0.0,0.0008446636,0.4,0.00039454002,0.00039454002,0.00035587436,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3660000,3656000,1310988,0.0005313666,0.001564549,-0.00040822828,0.34906584,1.5816828e-05,1.5816922e-05,2.4674107e-06,1310988,0.0,0.0,0.0018755479,0.4,0.00039659554,0.00039659554,0.0003385118,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4168000,4164000,1310988,0.00029501307,0.0007161091,-0.0003273548,0.34906584,8.215494e-06,8.215549e-06,1.2244884e-06,1310988,0.0,0.0,0.0032804485,0.4,0.00039731862,0.00039731862,0.00030239605,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4420000,4416000,1310988,8.1621256e-05,-0.00042786243,-0.0002488015,0.34906584,4.0529667e-06,4.0530795e-06,9.0611195e-07,1310988,0.0,0.0,0.0035161225,0.4,0.0003986197,0.0003986197,0.00028368013,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4668000,4664000,1310988,-1.3740148e-05,-0.0007567277,-0.00020149248,0.34906584,2.8700852e-06,2.8701984e-06,7.141496e-07,1310988,0.0,0.0,0.0048037264,0.4,0.00039821593,0.00039821593,0.00026359994,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5048000,5044000,1310988,-0.00015374782,-0.00090910547,-0.00020784764,0.34906584,1.715588e-06,1.7156776e-06,7.1466553e-07,1310988,0.0,0.0,0.0058730394,0.4,0.0003986536,0.0003986536,0.00023497123,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5548000,5544000,1310988,-0.00023853361,-0.0008349046,-0.00022432214,0.34906584,1.3679438e-06,1.3680244e-06,7.131214e-07,1310988,0.0,0.0,0.007490857,0.4,0.0003990261,0.0003990261,0.00019945232,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
