timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
1188000,1182000,197388,0.008134789,-0.21268904,0.42780334,0
1212000,1206000,197388,0.0108796,-0.21276572,0.42550188,0
1232000,1226000,197388,0.006484118,-0.21747018,0.42969498,0
1256000,1250000,197388,0.010648683,-0.21276554,0.42466596,0
1276000,1270000,197388,0.009643437,-0.21774149,0.43051374,0
1300000,1294000,197388,0.01031452,-0.2128962,0.42445296,0
1320000,1314000,197388,0.012220081,-0.2162013,0.426881,0
1340000,1336000,197388,0.012459785,-0.21669176,0.43172184,0
1364000,1358000,197388,0.010201544,-0.21432619,0.42624158,0
1388000,1382000,197388,0.008276707,-0.21380578,0.43319696,0
1408000,1402000,197388,0.007800815,-0.21564478,0.4278376,0
1432000,1426000,197388,0.008068794,-0.21548787,0.43415257,0
1452000,1446000,197388,0.006254569,-0.21633351,0.42891178,0
1476000,1470000,197388,0.007439452,-0.2165488,0.4288393,0
1496000,1490000,197388,0.014723262,-0.21335065,0.4269781,0
1520000,1514000,197388,0.00856103,-0.21444944,0.43288165,0
1540000,1534000,197388,0.011067975,-0.21996704,0.42505828,0
1564000,1558000,197388,0.009698646,-0.21890298,0.43197942,0
1584000,1578000,197388,0.008015923,-0.21380112,0.4274686,0
1608000,1602000,197388,0.009907752,-0.21521771,0.42581606,0
1628000,1622000,197388,0.0086666485,-0.21448696,0.42631102,0
1652000,1646000,197388,0.012762902,-0.21868703,0.42701697,0
1672000,1666000,197388,0.009722978,-0.21458697,0.43298128,0
1696000,1690000,197388,0.011603422,-0.21973318,0.42947719,0
1716000,1710000,197388,0.014855602,-0.21735963,0.4255649,0
1736000,1732000,197388,0.005666206,-0.21429564,0.43233433,0
1760000,1754000,197388,0.010722164,-0.21856083,0.43281788,0
1784000,1778000,197388,0.010123124,-0.21756779,0.42732358,0
1804000,1798000,197388,0.006508962,-0.21735886,0.43282145,0
1828000,1822000,197388,0.0057770936,-0.21259066,0.43256372,0
1848000,1842000,197388,0.009168788,-0.21442652,0.42666468,0
1872000,1866000,197388,0.0114966985,-0.21401688,0.43221098,0
1892000,1886000,197388,0.010686822,-0.2152139,0.42988676,0
1916000,1910000,197388,0.014549311,-0.2160725,0.42951155,0
1936000,1930000,197388,0.009759767,-0.21658282,0.43186113,0
1960000,1954000,197388,0.006850878,-0.21432859,0.43315083,0
1980000,1974000,197388,0.0103130825,-0.21718627,0.43181247,0
2004000,1998000,197388,0.010937799,-0.21750103,0.43249053,0
2024000,2018000,197388,0.0024670851,-0.21548691,0.43133223,0
2048000,2042000,197388,0.0070157517,-0.21512845,0.4288504,0
2068000,2062000,197388,0.0065769725,-0.21330209,0.4323675,0
2092000,2086000,197388,0.0130779985,-0.21698558,0.42661938,0
2112000,2106000,197388,0.002157102,-0.21512586,0.4256848,0
2136000,2130000,197388,0.01097143,-0.21676093,0.43148616,0
2156000,2150000,197388,0.010164035,-0.21247151,0.42418987,0
2180000,2174000,197388,0.0073716985,-0.21035808,0.4321902,0
2200000,2194000,197388,0.009315967,-0.21372691,0.43046653,0
2224000,2218000,197388,0.004330314,-0.21087654,0.4289288,0
2244000,2238000,197388,0.012269468,-0.21662447,0.42998818,0
2268000,2262000,197388,0.0038832475,-0.21480395,0.4299601,0
2288000,2282000,197388,0.0112397745,-0.21547446,0.42539352,0
2312000,2306000,197388,0.009275928,-0.21641119,0.42818192,0
2332000,2326000,197388,0.007292509,-0.218113,0.4317237,0
2356000,2350000,197388,0.012594428,-0.21381238,0.43256265,0
2376000,2370000,197388,0.006425509,-0.21794742,0.43114358,0
2400000,2394000,197388,0.009823583,-0.21908808,0.4281348,0
2420000,2414000,197388,0.010652948,-0.22078508,0.42770705,0
2444000,2438000,197388,0.010925905,-0.21286504,0.42740482,0
2464000,2458000,197388,0.0116813,-0.2139537,0.43275762,0
2488000,2482000,197388,0.009579031,-0.21857049,0.42901027,0
2508000,2502000,197388,0.008696479,-0.21284774,0.43051967,0
2532000,2526000,197388,0.009856343,-0.21659859,0.42638838,0
2552000,2546000,197388,0.0072386106,-0.21577756,0.42182443,0
2576000,2570000,197388,0.008506343,-0.21019809,0.4282599,0
2596000,2590000,197388,0.0077335304,-0.21710429,0.42986864,0
2620000,2614000,197388,0.012272855,-0.22027318,0.43082333,0
2640000,2634000,197388,0.009583256,-0.215239,0.4336095,0
2664000,2658000,197388,0.0067092315,-0.2176787,0.43106782,0
2684000,2678000,197388,0.009518758,-0.2137573,0.42667896,0
2708000,2702000,197388,0.0073316824,-0.21704201,0.42884707,0
2728000,2722000,197388,0.0095979255,-0.21796945,0.4305632,0
2752000,2746000,197388,0.006643003,-0.21117175,0.4277413,0
2772000,2766000,197388,0.0040488327,-0.21186696,0.42394242,0
2796000,2790000,197388,0.0078478735,-0.21738884,0.42694867,0
2816000,2810000,197388,0.01160996,-0.21724051,0.4319455,0
2840000,2834000,197388,0.009773558,-0.21943338,0.42531008,0
2860000,2854000,197388,0.00876235,-0.21699828,0.43185666,0
2884000,2878000,197388,0.012368396,-0.21659246,0.42871916,0
2904000,2898000,197388,0.0090999985,-0.21641205,0.42722434,0
2928000,2922000,197388,0.00934268,-0.21793452,0.4281379,0
2948000,2942000,197388,0.009199092,-0.21859127,0.42847475,0
2972000,2966000,197388,0.009640973,-0.21197018,0.4270708,0
2992000,2986000,197388,0.009494125,-0.21443754,0.42981136,0
3016000,3010000,197388,0.0058404794,-0.21416646,0.4273765,0
3036000,3030000,197388,0.008968648,-0.21297559,0.4286289,0
3060000,3054000,197388,0.008679634,-0.21471405,0.42899522,0
3080000,3074000,197388,0.012586177,-0.21682334,0.42859563,0
3104000,3098000,197388,0.0064567844,-0.21928158,0.4252928,0
3124000,3118000,197388,0.0102245,-0.21531272,0.42739028,0
3148000,3142000,197388,0.011825062,-0.21761268,0.4310851,0
3168000,3162000,197388,0.009853423,-0.21501663,0.43369544,0
3192000,3186000,197388,0.0066905776,-0.21706647,0.42984533,0
3212000,3206000,197388,0.006481049,-0.21073669,0.42982444,0
3236000,3230000,197388,0.009744817,-0.21749263,0.43545014,0
3256000,3250000,197388,0.011586996,-0.22488362,0.42538938,0
3280000,3274000,197388,0.008722262,-0.21803129,0.42786938,0
3300000,3294000,197388,0.012599081,-0.21449082,0.4294846,0
3324000,3318000,197388,0.009542508,-0.21729028,0.4305509,0
3344000,3338000,197388,0.01220382,-0.22103058,0.42851263,0
3368000,3362000,197388,0.01274362,-0.21439722,0.42730087,0
3388000,3382000,197388,0.012295889,-0.21558389,0.43331522,0
3412000,3406000,197388,0.013310422,-0.21366587,0.42795855,0
3432000,3426000,197388,0.013935275,-0.21311796,0.42981046,0
3456000,3450000,197388,0.009915799,-0.21600467,0.4292649,0
3476000,3470000,197388,0.012127499,-0.21839729,0.43004063,0
3500000,3494000,197388,0.013912912,-0.2119196,0.4278855,0
3520000,3514000,197388,0.011495188,-0.21929073,0.42695385,0
3544000,3538000,197388,0.008884745,-0.21679229,0.42949814,0
3564000,3558000,197388,0.008075907,-0.21507713,0.42933726,0
3588000,3582000,197388,0.0024226636,-0.21503475,0.43240827,0
3608000,3602000,197388,0.005217054,-0.21296799,0.42901367,0
3632000,3626000,197388,0.014429805,-0.22182685,0.42783427,0
3652000,3646000,197388,0.010321487,-0.21705079,0.42370635,0
3672000,3668000,197388,0.012805136,-0.21844742,0.4281922,0
3696000,3690000,197388,0.010324653,-0.21945491,0.43053234,0
3720000,3714000,197388,0.009251335,-0.21549034,0.42993712,0
3740000,3734000,197388,0.014745173,-0.21430865,0.4245906,0
3760000,3756000,197388,0.013549398,-0.21625969,0.4318086,0
3784000,3778000,197388,0.0058579743,-0.21787758,0.42875952,0
3808000,3802000,197388,0.007064163,-0.21627061,0.4293955,0
3828000,3822000,197388,0.009292346,-0.21220711,0.4306798,0
3848000,3844000,197388,0.009348807,-0.21476069,0.42872426,0
3872000,3866000,197388,0.011185966,-0.21423392,0.42298737,0
3896000,3890000,197388,0.0092293825,-0.22084665,0.42628956,0
3916000,3910000,197388,0.01222774,-0.22163203,0.4244231,0
3940000,3934000,197388,0.0037070964,-0.21488649,0.43238518,0
3960000,3954000,197388,0.009462765,-0.21697739,0.4261427,0
3984000,3978000,197388,0.009414794,-0.21827215,0.4288264,0
4004000,3998000,197388,0.011161024,-0.21661356,0.43034506,0
4028000,4022000,197388,0.011946034,-0.21607766,0.43475354,0
4048000,4042000,197388,0.007938739,-0.2149801,0.43118298,0
4072000,4066000,197388,0.013736211,-0.2167276,0.43178445,0
4092000,4086000,197388,0.013304819,-0.21528909,0.43039715,0
4116000,4110000,197388,0.01099059,-0.21132296,0.4261945,0
4136000,4130000,197388,0.014048209,-0.21553263,0.42985374,0
4160000,4154000,197388,0.008509466,-0.21837169,0.4275915,0
4180000,4174000,197388,0.009437513,-0.2144225,0.42810383,0
4204000,4198000,197388,0.0056299,-0.22012144,0.43252447,0
4224000,4218000,197388,0.004793824,-0.21247065,0.43262696,0
4248000,4242000,197388,0.008066133,-0.21721594,0.42570645,0
4268000,4262000,197388,0.007916193,-0.21736643,0.42630905,0
4292000,4286000,197388,0.00576506,-0.21646777,0.42709094,0
4312000,4306000,197388,0.0054998663,-0.2157175,0.42982882,0
4336000,4330000,197388,0.009936122,-0.22047418,0.42301995,0
4356000,4350000,197388,0.008393273,-0.2153225,0.43028522,0
4380000,4374000,197388,0.013733095,-0.21724647,0.4322574,0
4400000,4394000,197388,0.012665029,-0.21752548,0.431529,0
4424000,4418000,197388,0.012053035,-0.21600407,0.42845145,0
4444000,4438000,197388,0.007984088,-0.2141893,0.4278925,0
4468000,4462000,197388,0.008977679,-0.22200364,0.42771938,0
4488000,4482000,197388,0.006692418,-0.21495372,0.42703953,0
4512000,4506000,197388,0.008630753,-0.21579295,0.4286335,0
4532000,4526000,197388,0.013874756,-0.21739359,0.42394266,0
4556000,4550000,197388,0.008148162,-0.21906447,0.42591023,0
4576000,4570000,197388,0.011163755,-0.21499404,0.43382663,0
4600000,4594000,197388,0.011657229,-0.21564192,0.4303456,0
4620000,4614000,197388,0.012868881,-0.21154244,0.4328266,0
4644000,4638000,197388,0.007534447,-0.21944055,0.4293217,0
4664000,4658000,197388,0.009194851,-0.21428227,0.42652568,0
4688000,4682000,197388,0.016930161,-0.21590613,0.43346113,0
4708000,4702000,197388,0.011640986,-0.21586762,0.42830375,0
4728000,4724000,197388,0.009238379,-0.2151375,0.42557794,0
4752000,4746000,197388,0.012495618,-0.21519813,0.42896384,0
4776000,4770000,197388,0.010774692,-0.22166333,0.43056077,0
4796000,4790000,197388,0.0078180125,-0.21356654,0.42696297,0
4820000,4814000,197388,0.008736789,-0.21616982,0.42987823,0
4840000,4834000,197388,0.012172414,-0.21480353,0.4326969,0
4864000,4858000,197388,0.011539892,-0.21224421,0.43354455,0
4884000,4878000,197388,0.004443624,-0.2165977,0.42776114,0
4908000,4902000,197388,0.009197734,-0.21544258,0.43083316,0
4928000,4922000,197388,0.0058434755,-0.2133832,0.4280098,0
4952000,4946000,197388,0.009186163,-0.21169493,0.43336615,0
4972000,4966000,197388,0.005414453,-0.21844658,0.4322424,0
4996000,4990000,197388,0.009173233,-0.21802108,0.4262781,0
5016000,5010000,197388,0.007765934,-0.22292006,0.4288205,0
5040000,5034000,197388,0.009997496,-0.21458583,0.42676723,0
5060000,5054000,197388,0.009453421,-0.21369196,0.4258501,0
5084000,5078000,197388,0.013442287,-0.21804652,0.42914027,0
5104000,5098000,197388,0.008467395,-0.2153343,0.43063822,0
5128000,5122000,197388,0.009617496,-0.21202871,0.42796695,0
5148000,5142000,197388,0.0076961312,-0.2159527,0.42933145,0
5172000,5166000,197388,0.00718481,-0.21879342,0.42726898,0
5192000,5186000,197388,0.009159975,-0.21542324,0.42546713,0
5216000,5210000,197388,0.009021575,-0.2203435,0.4313106,0
5236000,5230000,197388,0.013763548,-0.21346572,0.42587775,0
5256000,5252000,197388,0.0070074955,-0.21516109,0.42648113,0
5280000,5274000,197388,0.010652336,-0.21205291,0.42849743,0
5304000,5298000,197388,0.010770857,-0.21374753,0.4287758,0
5324000,5318000,197388,0.010939068,-0.21591985,0.42842817,0
5348000,5342000,197388,0.003899932,-0.21653827,0.43042207,0
5368000,5362000,197388,0.010634506,-0.21923709,0.42786515,0
5392000,5386000,197388,0.008460208,-0.2121183,0.43126225,0
5412000,5406000,197388,0.010098334,-0.2152668,0.43100435,0
5436000,5430000,197388,0.007864805,-0.21172464,0.42782235,0
5456000,5450000,197388,0.009662822,-0.20998971,0.4252923,0
5480000,5474000,197388,0.008323374,-0.21631995,0.43403858,0
5500000,5494000,197388,0.012569818,-0.21654981,0.42676312,0
5524000,5518000,197388,0.012065424,-0.21416867,0.43262786,0
5544000,5538000,197388,0.009322016,-0.21421391,0.427603,0
5568000,5562000,197388,0.0057133683,-0.21505417,0.42267168,0
5588000,5582000,197388,0.006853612,-0.2166833,0.42996264,0
5612000,5606000,197388,0.011033378,-0.21973965,0.4271527,0
5632000,5626000,197388,0.0070838993,-0.21533416,0.42579925,0
5656000,5650000,197388,0.012643794,-0.21588254,0.43006164,0
5676000,5670000,197388,0.011955212,-0.21937642,0.42797983,0
5700000,5694000,197388,0.00787488,-0.21533775,0.4276672,0
5720000,5714000,197388,0.011886485,-0.21563628,0.43175954,0
5744000,5738000,197388,0.009328428,-0.22090355,0.4317507,0
5764000,5758000,197388,0.007470867,-0.2157781,0.42904326,0
5784000,5780000,197388,0.010713293,-0.2118445,0.43027058,0
5808000,5802000,197388,0.005434043,-0.21390235,0.43120748,0
5832000,5826000,197388,0.013785072,-0.21790105,0.42531937,0
5852000,5846000,197388,0.011155259,-0.21835601,0.42828888,0
5876000,5870000,197388,0.009511228,-0.21634541,0.42454767,0
5896000,5890000,197388,0.0053021605,-0.21949352,0.4273869,0
5916000,5912000,197388,0.012448382,-0.21846476,0.42620534,0
5940000,5934000,197388,0.006970329,-0.21913514,0.43652365,0
5964000,5958000,197388,0.009891663,-0.21066318,0.43326637,0
5984000,5978000,197388,0.010408466,-0.22150707,0.43098992,0
6008000,6002000,197388,0.0070722234,-0.2157741,0.43223396,0
6028000,6022000,197388,0.010909479,-0.21802895,0.4289911,0
6052000,6046000,197388,0.007104401,-0.21469696,0.42476165,0
6072000,6066000,197388,0.009611027,-0.21795991,0.43004805,0
6096000,6090000,197388,0.007613376,-0.22047636,0.43323326,0
6116000,6110000,197388,0.009184074,-0.21518818,0.42912847,0
6140000,6134000,197388,0.011275131,-0.21421158,0.42745453,0
6160000,6154000,197388,0.0140680205,-0.21589589,0.42749783,0
6184000,6178000,197388,0.011725916,-0.21722811,0.42927513,0
6204000,6198000,197388,0.004767539,-0.21292207,0.4287575,0
6228000,6222000,197388,0.013028418,-0.21496543,0.4291112,0
6248000,6242000,197388,0.014926737,-0.21258178,0.42789623,0
6272000,6266000,197388,0.006403965,-0.21334973,0.42346597,0
6292000,6286000,197388,0.006687402,-0.21752608,0.43448353,0
6316000,6310000,197388,0.01142602,-0.21396302,0.42990884,0
6336000,6330000,197388,0.012517409,-0.21726075,0.4308551,0
6360000,6354000,197388,0.00791238,-0.21357903,0.4309978,0
6380000,6374000,197388,0.013028733,-0.2124601,0.42792505,0
6404000,6398000,197388,0.00545833,-0.21803659,0.42809373,0
6424000,6418000,197388,0.008854849,-0.21602045,0.42914316,0
6444000,6440000,197388,0.00775027,-0.21329534,0.43363032,0
6468000,6462000,197388,0.0036236965,-0.21560393,0.43510827,0
6492000,6486000,197388,0.012657767,-0.21467009,0.42928603,0
6512000,6506000,197388,0.00863798,-0.21181354,0.43036997,0
6536000,6530000,197388,0.008638486,-0.2131425,0.43706334,0
6556000,6550000,197388,0.01308975,-0.21366778,0.4337514,0
6580000,6574000,197388,0.0077292826,-0.2118516,0.43306965,0
6600000,6594000,197388,0.0103195105,-0.21297339,0.43016234,0
6624000,6618000,197388,0.011363674,-0.22074434,0.43644744,0
6644000,6638000,197388,0.009402383,-0.22413191,0.42732048,0
6668000,6662000,197388,0.008571449,-0.21819556,0.42824763,0
6688000,6682000,197388,0.0038894785,-0.21169046,0.42953354,0
6712000,6706000,197388,0.011081763,-0.21451332,0.4321199,0
6732000,6726000,197388,0.0086771995,-0.20974982,0.42758024,0
6756000,6750000,197388,0.014922444,-0.21773365,0.4306962,0
6776000,6770000,197388,0.006686049,-0.21438298,0.42820114,0
6800000,6794000,197388,0.016278861,-0.21949534,0.4288821,0
6820000,6814000,197388,0.01061172,-0.2175452,0.4263462,0
6844000,6838000,197388,0.013269091,-0.21980113,0.42895788,0
6864000,6858000,197388,0.01244143,-0.21015057,0.42854238,0
6888000,6882000,197388,0.014281118,-0.21298324,0.424043,0
6908000,6902000,197388,0.0044465084,-0.22026001,0.4240745,0
6932000,6926000,197388,0.006205381,-0.21781512,0.4266649,0
6952000,6946000,197388,0.009068988,-0.2136398,0.4323029,0
6976000,6970000,197388,0.00937878,-0.21277642,0.43028432,0
6996000,6990000,197388,0.0099203065,-0.21279195,0.42715806,0
7020000,7014000,197388,0.009210835,-0.21703908,0.43169478,0
7040000,7034000,197388,0.013517962,-0.21834189,0.4288357,0
7060000,7056000,197388,0.00807827,-0.21758845,0.4299252,0
7084000,7078000,197388,0.011143567,-0.218667,0.42760456,0
7108000,7102000,197388,0.008726526,-0.2144326,0.4280617,0
7128000,7122000,197388,0.010469411,-0.21955486,0.429443,0
7152000,7146000,197388,0.013174676,-0.21913621,0.42863488,0
7172000,7166000,197388,0.011715731,-0.21772377,0.42901576,0
7196000,7190000,197388,0.00842044,-0.21704417,0.4243616,0
7216000,7210000,197388,0.006767275,-0.21708176,0.42472285,0
7240000,7234000,197388,0.013192881,-0.21448177,0.43185556,0
7260000,7254000,197388,0.008062203,-0.21813777,0.43007886,0
7284000,7278000,197388,0.0100438455,-0.22144915,0.4317127,0
7304000,7298000,197388,0.0024348043,-0.21395162,0.4304341,0
7328000,7322000,197388,0.008845044,-0.2159358,0.42711824,0
7348000,7342000,197388,0.0018725459,-0.21762949,0.43002117,0
7372000,7366000,197388,0.00053556636,-0.21371783,0.4298364,0
7392000,7386000,197388,0.014506819,-0.21516302,0.42799714,0
7416000,7410000,197388,0.01198353,-0.21779603,0.42741737,0
7436000,7430000,197388,0.0075883847,-0.21345459,0.43007463,0
7460000,7454000,197388,0.007832194,-0.21997902,0.42908192,0
7480000,7474000,197388,0.012134533,-0.21686873,0.42504132,0
7504000,7498000,197388,0.010366047,-0.21370469,0.42702556,0
7524000,7518000,197388,0.005972458,-0.21463543,0.42840916,0
7548000,7542000,197388,0.010919369,-0.21571404,0.43082327,0
7568000,7562000,197388,0.007818565,-0.21338443,0.42300317,0
7588000,7584000,197388,0.008604186,-0.21246924,0.43359315,0
7612000,7606000,197388,0.006101516,-0.21528763,0.43162,0
7636000,7630000,197388,0.00858258,-0.21775144,0.43548512,0
7656000,7650000,197388,0.011106571,-0.21527517,0.42576835,0
7680000,7674000,197388,0.008044746,-0.21645683,0.42675775,0
7700000,7694000,197388,0.008710785,-0.22083685,0.4229485,0
7724000,7718000,197388,0.009056436,-0.21492583,0.43179047,0
7744000,7738000,197388,0.010427579,-0.21706584,0.42571205,0
7768000,7762000,197388,0.0051058913,-0.21476772,0.42726567,0
7788000,7782000,197388,0.00902874,-0.2214117,0.43055165,0
7812000,7806000,197388,0.010016875,-0.21947156,0.42836988,0
7832000,7826000,197388,0.011513403,-0.21438842,0.42663217,0
7856000,7850000,197388,0.010805872,-0.21466315,0.42956826,0
7876000,7870000,197388,0.008096526,-0.21345206,0.4307229,0
7900000,7894000,197388,0.008500764,-0.21757728,0.43130523,0
7920000,7914000,197388,0.009988276,-0.21421301,0.42486793,0
7944000,7938000,197388,0.0069940095,-0.21505928,0.42676795,0
7964000,7958000,197388,0.0066196844,-0.21791932,0.42722836,0
7988000,7982000,197388,0.0087164845,-0.21551764,0.42615205,0
8008000,8002000,197388,0.005884031,-0.214908,0.42747122,0
8032000,8026000,197388,0.009293506,-0.21556471,0.4262897,0
8052000,8046000,197388,0.009688273,-0.21310207,0.43060067,0
8076000,8070000,197388,0.006849305,-0.21343353,0.4277745,0
8096000,8090000,197388,0.011025239,-0.21593887,0.43163353,0
8120000,8114000,197388,0.0077571124,-0.21955322,0.43052715,0
8140000,8134000,197388,0.0063096075,-0.21855056,0.42939535,0
8164000,8158000,197388,0.011706829,-0.21925664,0.42832327,0
8184000,8178000,197388,0.006601249,-0.21534202,0.42802614,0
8208000,8202000,197388,0.00881893,-0.2165139,0.43136117,0
8228000,8222000,197388,0.008072421,-0.21843268,0.425525,0
8252000,8246000,197388,0.008680873,-0.21670634,0.42771626,0
8272000,8266000,197388,0.008623782,-0.2172477,0.43177304,0
8292000,8288000,197388,0.011186952,-0.21460228,0.43157732,0
8316000,8310000,197388,0.010511909,-0.21337849,0.42906505,0
8340000,8334000,197388,0.008283849,-0.21755253,0.42800435,0
8360000,8354000,197388,0.008999359,-0.2149503,0.42942983,0
8384000,8378000,197388,0.0065220506,-0.21496587,0.42836168,0
8404000,8398000,197388,0.005647906,-0.222372,0.42961228,0
8428000,8422000,197388,0.0070166015,-0.22132315,0.4305972,0
8448000,8442000,197388,0.010761049,-0.21131527,0.43035147,0
8472000,8466000,197388,0.013116828,-0.21604897,0.43150628,0
8492000,8486000,197388,0.0036575831,-0.2147989,0.4309569,0
8516000,8510000,197388,0.0054097828,-0.21882403,0.43550563,0
8536000,8530000,197388,0.008943949,-0.21587124,0.42525557,0
8560000,8554000,197388,0.008559642,-0.21806927,0.43215778,0
8580000,8574000,197388,0.0052815946,-0.21661112,0.42973053,0
8604000,8598000,197388,0.004598268,-0.21583976,0.42751008,0
8624000,8618000,197388,0.011137914,-0.2103215,0.42230427,0
8648000,8642000,197388,0.011250964,-0.21281704,0.42708004,0
8668000,8662000,197388,0.008591516,-0.21925549,0.42974854,0
8692000,8686000,197388,0.010421672,-0.21744609,0.4282655,0
8712000,8706000,197388,0.008130066,-0.21867462,0.43012196,0
8736000,8730000,197388,0.011210426,-0.21424767,0.4288863,0
8756000,8750000,197388,0.008872326,-0.21783246,0.4252138,0
8776000,8772000,197388,0.009879632,-0.21845055,0.42783555,0
8800000,8794000,197388,0.009350983,-0.21679437,0.4263868,0
8824000,8818000,197388,0.0052962424,-0.21375847,0.42851081,0
8844000,8838000,197388,0.0064497087,-0.21440795,0.42263705,0
8868000,8862000,197388,0.013161342,-0.214004,0.42558718,0
8888000,8882000,197388,0.006553304,-0.21999691,0.43022156,0
8912000,8906000,197388,0.010670606,-0.22117439,0.4353455,0
8932000,8926000,197388,0.0052764444,-0.21867839,0.42978817,0
8956000,8950000,197388,0.012519352,-0.21627718,0.4317537,0
8976000,8970000,197388,0.006122523,-0.22093742,0.4304902,0
9000000,8994000,197388,0.009911063,-0.21746227,0.42800212,0
9020000,9014000,197388,0.009175587,-0.21578826,0.42743167,0
9044000,9038000,197388,0.0072920946,-0.21743178,0.4327649,0
9064000,9058000,197388,0.008247049,-0.21511203,0.43027014,0
9088000,9082000,197388,0.011727845,-0.21243322,0.42739922,0
9108000,9102000,197388,0.00789967,-0.21686086,0.42612344,0
9132000,9126000,197388,0.010338437,-0.21395445,0.42549294,0
9152000,9146000,197388,0.01181194,-0.21833298,0.42983502,0
9176000,9170000,197388,0.006403595,-0.21476078,0.42777073,0
9196000,9190000,197388,0.009743062,-0.21504724,0.43165487,0
9220000,9214000,197388,0.0071614487,-0.21430093,0.42962816,0
9240000,9234000,197388,0.009793596,-0.21735847,0.43147963,0
9264000,9258000,197388,0.009776775,-0.22007313,0.4327403,0
9284000,9278000,197388,0.011877088,-0.2134091,0.42197236,0
9308000,9302000,197388,0.00810718,-0.21246406,0.43341386,0
9328000,9322000,197388,0.0100484155,-0.21594262,0.42473936,0
9352000,9346000,197388,0.014968334,-0.2130701,0.43507248,0
9372000,9366000,197388,0.00851867,-0.2141811,0.43028706,0
9396000,9390000,197388,0.0055135833,-0.21605498,0.42939335,0
9416000,9410000,197388,0.007195889,-0.21523248,0.42664886,0
9440000,9434000,197388,0.009895054,-0.21357861,0.43045872,0
9460000,9454000,197388,0.006868921,-0.21789953,0.42800564,0
9484000,9478000,197388,0.012585454,-0.21853124,0.42751208,0
9504000,9498000,197388,0.008946409,-0.21864794,0.43036932,0
9524000,9520000,197388,0.007046047,-0.21421272,0.42696232,0
9548000,9542000,197388,0.005201825,-0.21569173,0.43130326,0
9572000,9566000,197388,0.008714477,-0.21617973,0.4308536,0
9592000,9586000,197388,0.009512353,-0.21330802,0.43043047,0
9616000,9610000,197388,0.0105523,-0.21692145,0.43144035,0
9636000,9630000,197388,0.008898193,-0.2146636,0.43356788,0
9660000,9654000,197388,0.011033654,-0.21309161,0.4278319,0
9680000,9674000,197388,0.00992958,-0.2160497,0.4303891,0
9704000,9698000,197388,0.006898466,-0.21244444,0.42197442,0
9724000,9718000,197388,0.007698755,-0.2135109,0.43222445,0
9748000,9742000,197388,0.008251342,-0.22046165,0.43058568,0
