timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
656000,652000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
992000,988000,0.0,0.0,0.0,-0.00082097494,-0.0014077714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004486084,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1500000,1496000,0.0,0.0,0.0,-0.002287219,-0.0107166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049835205,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000000,1996000,0.0,0.0,0.0,-0.0023359403,-0.015801024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026428223,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2500000,2496000,0.0,0.0,0.0,-0.0035832068,-0.017831989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0395813,0.0,0.0,nan,0.0,0.0,-0.0001193285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000000,2996000,0.0,0.0,0.0,-0.00046116827,0.0028001883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07901001,0.0,0.0,nan,0.0,0.0,-0.00017344952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500000,3496000,0.0,0.0,0.0,0.001387271,0.0035277102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067840576,0.0,0.0,nan,0.0,0.0,-7.9512596e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4000000,3996000,0.0,0.0,0.0,0.00086295296,0.003918581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014343262,0.0,0.0,nan,0.0,0.0,0.00013661385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4500000,4496000,0.0,0.0,0.0,0.0015270013,0.0063783415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044769287,0.0,0.0,nan,0.0,0.0,0.00022053719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000000,4996000,0.0,0.0,0.0,0.0013341178,0.0022326512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04547119,0.0,0.0,nan,0.0,0.0,-0.027293205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5500000,5496000,0.0,0.0,0.0,0.0014457923,-0.0011989827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025146484,0.0,0.0,nan,0.0,0.0,-0.004553318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6000000,5996000,-0.0010376436,-0.013056876,0.028443571,-0.0005226563,0.005113733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009429932,0.0,0.0,nan,0.0,0.0,-0.0007047653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6500000,6496000,-0.012223122,-0.022964198,0.030574124,-0.000924654,-0.007847379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053100586,0.0,0.0,nan,0.0,0.0,0.016113162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
