timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
660000,652000,0,nan,nan,2.4370404e-06,3.7324826e-06,-1.1228851e-06,0.0,0.0,0.0,0.00049976597,0.0009340969,-0.00041672774,-0.00042266893,0.0008566414,0.0011109688,0.0,-0.08398032,-0.034426786,-0.089702256,1.5593152,1.5593153,nan,0.1,0.70622146,3.5000029,7.071068,0.4500181,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
668000,664000,0,nan,nan,6.4343465e-07,1.273097e-05,-1.5409329e-05,0.0,0.0,0.0,-0.00070239435,0.00100106,-0.0015970343,-0.0016158535,0.0008566414,0.0011109688,0.0,-0.07539092,0.094957985,-0.034705795,1.5592988,1.5593153,nan,0.1,0.7097526,3.5000114,7.0710864,0.45004514,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
752000,748000,0,nan,nan,-0.00016014643,-0.0003907996,0.00274834,0.0,0.0,0.0,-0.0021447372,-0.009219272,0.0017262659,0.004386074,0.0008566414,0.0011109688,0.0,0.040571265,-0.046488613,-0.13783672,1.5592293,1.5593153,nan,0.12025297,0.9048574,2.4749975,7.0721035,0.45047364,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
860000,856000,0,nan,nan,-0.0007306897,-0.0020446195,0.007992069,0.0,0.0,0.0,-0.005701192,-0.019306496,0.00047178875,0.007797241,0.0008566414,0.0011109688,0.0,0.0145670455,-0.05454514,-0.019176926,1.5591145,1.5593153,nan,0.1159175,0.63064724,1.7504698,4.524294,0.45162493,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
956000,952000,0,nan,nan,-0.0013193149,-0.0042284825,0.0085574435,0.0,0.0,0.0,-0.00832698,-0.028838748,0.0017418691,0.008824393,0.0008566414,0.0011109688,0.0,-0.011123217,-0.13803075,-0.08054549,1.5590501,1.5593153,nan,0.1,0.89849114,1.5665957,4.531009,0.45324066,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1052000,1048000,0,nan,nan,-0.0022721528,-0.0073187174,0.006590121,0.0,0.0,0.0,-0.010943101,-0.03915885,0.001421466,0.005942877,0.0008566414,0.0011109688,0.0,-0.018245498,-0.018134287,-0.020634446,1.5587939,1.5593153,nan,0.1,1.2165903,1.3251052,4.5412507,0.4552672,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1160000,1156000,0,nan,nan,-0.0031151667,-0.010848371,0.00801444,0.0,0.0,0.0,-0.010688362,-0.04836499,0.0027496067,0.008041292,0.0008566414,0.0011109688,0.0,-0.057186358,-0.06613797,-0.09906577,1.5588903,1.5593153,nan,0.1005338,0.79328126,1.1704577,2.7491663,0.45809564,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1256000,1252000,1196000,47.3977419,8.545594,-0.003893572,-0.014681767,0.009719942,0.0,0.0,0.0,-0.012069989,-0.052816212,0.0070505454,0.013168615,0.0008566414,0.0011109688,0.0,-0.068827905,-0.042684965,-0.05615043,1.5589072,1.5593153,488.0516,0.10591577,0.98803663,1.1131299,2.7734122,0.46122944,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1360000,1356000,1196000,47.3977419,8.545594,-0.0043164277,-0.017420402,0.015125093,0.0,0.0,0.0,-0.011339248,-0.051262166,0.006120763,0.01614535,0.0008566414,0.0011109688,0.0,0.02977574,-0.100512,-0.07736689,1.5590765,1.5593153,488.0516,0.11055897,0.7180796,1.020092,1.8945005,0.46554598,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1460000,1456000,1196000,47.3977419,8.545594,-0.004556078,-0.020207591,0.018869963,0.0,0.0,0.0,-0.00981891,-0.05698154,0.0059445025,0.017845439,0.0008566414,0.0011109688,0.0,0.07414008,-0.10483912,-0.102629945,1.5589529,1.5593153,488.0516,0.1,0.88634086,0.94940627,1.949774,0.47034347,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1560000,1556000,1196000,47.3977419,8.545594,-0.0044114194,-0.021839496,0.019993456,0.0,0.0,0.0,-0.009431499,-0.06300243,0.011356061,0.022280723,0.0008566414,0.0011109688,0.0,-0.06188601,-0.05638257,-0.06802479,1.559164,1.5593153,488.0516,0.1,0.65130574,0.92480254,1.4344981,0.47622523,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1660000,1656000,1196000,47.3977419,8.545594,-0.004477203,-0.024524342,0.019581985,0.0,0.0,0.0,-0.010127594,-0.06863354,0.012354084,0.02051274,0.0008566414,0.0011109688,0.0,-0.0039542527,-0.08141881,-0.09433093,1.5593377,1.5593153,488.0516,0.1,0.775692,0.8761161,1.5254859,0.4817773,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1760000,1756000,1196000,47.3977419,8.545594,-0.004413328,-0.026124671,0.019236386,0.0,0.0,0.0,-0.010552353,-0.0696553,0.01044272,0.016271276,0.0008566414,0.0011109688,0.0,0.091538094,-0.07648139,-0.06354606,1.5592529,1.5593153,488.0516,0.1,0.5992393,0.8622767,1.2623662,0.48868394,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1860000,1856000,1196000,47.3977419,8.545594,-0.0047152312,-0.028315265,0.019883255,0.0,0.0,0.0,-0.012590121,-0.06575314,0.009819434,0.014604104,0.0008566414,0.0011109688,0.0,0.033069108,-0.05745815,-0.08385076,1.5592126,1.5593153,488.0516,0.1,0.70477706,0.8281813,1.3961525,0.49469376,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1960000,1956000,1196000,47.3977419,8.545594,-0.0049233767,-0.029179439,0.020564351,0.0,0.0,0.0,-0.01196726,-0.068508126,0.010226176,0.014035954,0.0008566414,0.0011109688,0.0,0.03304733,-0.06284708,-0.08976372,1.5591109,1.5593153,488.0516,0.1,0.5673849,0.8007196,1.255962,0.5005777,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2060000,2056000,1196000,47.3977419,8.545594,-0.005262275,-0.030677473,0.020614808,0.0,0.0,0.0,-0.01304735,-0.07100548,0.010043721,0.012448747,0.0008566414,0.0011109688,0.0,0.022665566,-0.10563234,-0.014154302,1.5589337,1.5593153,488.0516,0.1,0.6700571,0.79878604,1.4236739,0.5084186,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2160000,2156000,1196000,47.3977419,8.545594,-0.005516746,-0.03109679,0.019765502,0.0,0.0,0.0,-0.014887641,-0.061083537,0.011093553,0.011273875,0.0008566414,0.0011109688,0.0,-0.07910804,-0.026666937,-0.07795828,1.558862,1.5593153,488.0516,0.1,0.55312157,0.7797881,1.3166718,0.51415145,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2260000,2256000,1196000,47.3977419,8.545594,-0.005874179,-0.031063216,0.018903876,0.0,0.0,0.0,-0.013981879,-0.06385251,0.0113806315,0.009494869,0.0008566414,0.0011109688,0.0,0.018327983,-0.043260366,-0.048254676,1.5587401,1.5593153,488.0516,0.1,0.6615704,0.783817,1.5042577,0.52239287,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2360000,2356000,1196000,47.3977419,8.545594,-0.0057599586,-0.028821398,0.018654294,0.0,0.0,0.0,-0.014222269,-0.050647803,0.012109332,0.008975294,0.0008566414,0.0011109688,0.0,-0.00016402699,-0.01684266,-0.20392244,1.5587424,1.5593153,488.0516,0.1,0.15376742,0.77115136,1.0035906,0.5275569,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2460000,2456000,1196000,47.3977419,8.545594,-0.0053386167,-0.023610547,0.017951429,0.0,0.0,0.0,-0.014107006,-0.040216044,0.015756024,0.010955186,0.0008566414,0.0011109688,0.0,-0.067243285,0.025122056,-0.010105844,1.5587159,1.5593153,488.0516,0.1,0.22676034,0.78005487,1.1813159,0.5359093,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2560000,2556000,1196000,47.3977419,8.545594,-0.0050766687,-0.018717447,0.017633766,0.0,0.0,0.0,-0.015627496,-0.03079227,0.017551214,0.011386906,0.0008566414,0.0011109688,0.0,-0.013269134,-0.025593495,-0.008757289,1.5585239,1.5593153,488.0516,0.1,0.14424652,0.7720412,0.8242982,0.5401849,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2660000,2656000,1196000,47.3977419,8.545594,-0.004858828,-0.013519039,0.019257763,0.0,0.0,0.0,-0.011826569,-0.011672318,0.020562306,0.014879146,0.0008566414,0.0011109688,0.0,-0.069416784,0.056041546,-0.0073789316,1.5584897,1.5593153,488.0516,0.1,0.21660157,0.7660375,0.96016026,0.5437709,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2760000,2756000,1196000,47.3977419,8.545594,-0.0042965985,-0.007776604,0.022003317,0.0,0.0,0.0,-0.0076486687,0.0065061254,0.023296295,0.018797992,0.0008566414,0.0011109688,0.0,0.04603687,0.11185628,-0.09475189,1.5584776,1.5593153,488.0516,0.1,0.13619234,0.7802743,0.61019474,0.55163807,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2860000,2856000,1196000,47.3977419,8.545594,-0.0031454698,-0.0014132253,0.025288478,0.0,0.0,0.0,-0.0015183749,0.016173283,0.028272208,0.025084645,0.0008566414,0.0011109688,0.0,-0.01860144,-0.0073149833,-0.050410688,1.5585392,1.5593153,488.0516,0.1,0.1910872,0.7767459,0.71035737,0.5539079,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2960000,2956000,1196000,47.3977419,8.545594,-0.0017894253,0.0044017,0.027423706,0.0,0.0,0.0,0.0013054089,0.02460416,0.025905753,0.022511743,0.0008566414,0.0011109688,0.0,-0.005145901,0.13062601,-0.036228508,1.5585483,1.5593153,488.0516,0.1,0.12709154,0.7935847,0.48610842,0.5613609,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3060000,3056000,1196000,47.3977419,8.545594,-0.00018747816,0.008822037,0.03019014,0.0,0.0,0.0,0.0061126375,0.026394714,0.028698748,0.025867164,0.0008566414,0.0011109688,0.0,0.045741938,0.038954064,0.014093641,1.5585654,1.5593153,488.0516,0.1,0.17044853,0.79140466,0.57115835,0.5621361,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3160000,3156000,1196000,47.3977419,8.545594,0.0013128526,0.012409131,0.03302787,0.0,0.0,0.0,0.006877274,0.027377144,0.032769423,0.030180153,0.0008566414,0.0011109688,0.0,-0.036409352,0.04040126,-0.0038361805,1.5587224,1.5593153,488.0516,0.1,0.11974308,0.7892063,0.42422837,0.561716,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3260000,3256000,1196000,47.3977419,8.545594,0.0024964726,0.014511988,0.036542773,0.0,0.0,0.0,0.008381713,0.03599946,0.034140155,0.03209002,0.0008566414,0.0011109688,0.0,0.001387692,0.08087947,-0.0407091,1.5588784,1.5593153,488.0516,0.1,0.15687265,0.80829346,0.50271857,0.56821305,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
