timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
500000,496000,1310988,1310988,-2.0240024e-05,5.326335e-06,-6.3915786e-06,0.00013407531,0.00031124693,-0.03937026,4000,4000,0,0
1000000,996000,1310988,1310988,-1.0652641e-05,2.8762146e-05,-3.195777e-06,-0.00023463179,7.661514e-05,-0.03896324,4000,4000,0,0
1500000,1496000,1310988,1310988,4.2610623e-06,1.597897e-05,1.065264e-05,-0.00012928691,0.0001915368,-0.038790856,4000,4000,0,0
2000000,1996000,1310988,1310988,1.2783181e-05,2.2370547e-05,-1.4913715e-05,0.00026815062,-0.000110132605,-0.03937026,4000,4000,0,0
2500000,2496000,1310988,1310988,-4.2610595e-06,3.1957934e-06,1.0652615e-06,0.00018195936,-8.140218e-05,-0.038786065,4000,4000,0,0
3000000,2996000,1310988,1310988,4.261105e-06,8.522114e-06,-1.7044225e-05,-6.2249244e-05,-0.00018195868,-0.038987186,4000,4000,0,0
3500000,3496000,1310988,1310988,2.0240017e-05,-4.261063e-06,-7.4568698e-06,0.00013407531,-0.000119709424,-0.038977604,4000,4000,0,0
4000000,3996000,1310988,1310988,-1.810948e-05,-8.522135e-06,1.8109507e-05,4.7884034e-05,-0.00025857313,-0.0390638,4000,4000,0,0
4500000,4496000,1310988,1310988,3.1957948e-06,4.261058e-06,-2.130529e-06,4.3095635e-05,-5.2671763e-05,-0.03881959,4000,4000,0,0
5000000,4996000,1310988,1310988,1.27832e-05,4.261039e-06,-1.0652623e-05,0.00031124623,-7.661378e-05,-0.039135627,4000,4000,0,0
5500000,5496000,1310988,1310988,-6.391572e-06,-1.1717878e-05,-2.2370577e-05,0.0002825158,0.00014365278,-0.03892015,4000,4000,0,0
6000000,5996000,1310988,1310988,-1.2783166e-05,-1.0652715e-06,-7.4568657e-06,2.3942017e-05,-9.576739e-05,-0.038896203,4000,4000,0,0
6500000,6496000,1310988,1310988,-1.704423e-05,-3.195789e-06,9.587388e-06,0.00017717094,0.00022984404,-0.038953666,4000,4000,0,0
7000000,6996000,1310988,1310988,1.7044225e-05,-1.704428e-05,-2.0239995e-05,-7.182605e-05,-5.267176e-05,-0.039020706,4000,4000,0,0
7500000,7496000,1310988,1310988,-1.1717915e-05,2.1305295e-06,9.587375e-06,-7.182605e-05,-0.00022505432,-0.038810015,4000,4000,0,0
8000000,7996000,1310988,1310988,9.5873675e-06,-1.0652655e-05,-1.0652814e-06,0.00011013329,-3.3518147e-05,-0.038958456,4000,4000,0,0
8500000,8496000,1310988,1310988,-1.065279e-06,2.5566344e-05,-1.1717921e-05,0.00036870711,0.00019632523,-0.03907816,4000,4000,0,0
9000000,8996000,1310988,1310988,-2.3435827e-05,1.2783183e-05,7.4568243e-06,0.00026815064,6.8012035e-10,-0.038968027,4000,4000,0,0
9500000,9496000,1310988,1310988,9.587357e-06,9.587401e-06,3.1958032e-06,0.00017717094,-0.00015322825,-0.03919787,4000,4000,0,0
