timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
5104000,5104000,0.7069121,-0.012540574,-0.0025805025,0.70718557,0.7063455,-3.2976695e-09,-2.1368547e-09,0.7078673,1
5108000,5108000,0.706906,-0.012507246,-0.0025272625,0.7071924,0.7063455,-3.2976695e-09,-2.1368547e-09,0.7078673,1
5604000,5604000,0.7106518,-0.01138108,-0.00076123513,0.70345145,0.9999912,-2.1673947e-09,-3.2377656e-10,-0.004205299,2
6104000,6104000,0.71100384,-0.012120184,-0.0006978314,0.70308334,0.9999912,-2.1673947e-09,-3.2377656e-10,-0.004205299,2
6604000,6604000,0.71154696,-0.011424037,0.0003032895,0.70254564,0.9999912,-2.1673947e-09,-3.2377656e-10,-0.004205299,2
7104000,7104000,0.71171623,-0.009482154,0.0016165979,0.7024013,0.9999912,-2.1673947e-09,-3.2377656e-10,-0.004205299,2
7600000,7600000,0.711337,-0.008094998,0.0021763057,0.70280117,0.9999912,-2.1673947e-09,-3.2377656e-10,-0.004205299,2
8100000,8100000,0.7107168,-0.00595038,0.0026453366,0.7034482,0.9999912,-2.1673947e-09,-3.2377656e-10,-0.004205299,2
8604000,8604000,0.7097984,-0.0055944645,0.0026522686,0.7043778,0.9999912,-2.1673947e-09,-3.2377656e-10,-0.004205299,2
9100000,9100000,0.7090454,-0.00456779,0.0028749597,0.70514214,0.9999912,-2.1673947e-09,-3.2377656e-10,-0.004205299,2
9604000,9604000,0.7083749,-0.0037913397,0.003030719,0.7058198,0.9999912,-2.1673947e-09,-3.2377656e-10,-0.004205299,2
10104000,10104000,0.7075909,-0.0033056415,0.003259127,0.7066072,0.9999912,-2.1673947e-09,-3.2377656e-10,-0.004205299,2
10600000,10600000,0.7069944,-0.0031019733,0.0032392447,0.707205,0.9999912,-2.1673947e-09,-3.2377656e-10,-0.004205299,2
11104000,11104000,0.7062864,-0.0023448702,0.0035472617,0.7079135,0.9999912,-2.1673947e-09,-3.2377656e-10,-0.004205299,2
11604000,11604000,0.70582277,-0.0021631196,0.0035009438,0.7083765,0.9999912,-2.1673947e-09,-3.2377656e-10,-0.004205299,2
12100000,12100000,0.70527023,-0.0018689214,0.0033824488,0.70892817,0.9999912,-2.1673947e-09,-3.2377656e-10,-0.004205299,2
12604000,12604000,0.70467424,-0.0015390434,0.0035199132,0.70952064,0.9999912,-2.1673947e-09,-3.2377656e-10,-0.004205299,2
13104000,13104000,0.70438033,-0.0013268521,0.0031921936,0.7098144,0.9999912,-2.1673947e-09,-3.2377656e-10,-0.004205299,2
13600000,13600000,0.704014,-0.0010335732,0.0032647722,0.7101779,0.9999912,-2.1673947e-09,-3.2377656e-10,-0.004205299,2
14100000,14100000,0.70352256,-0.00081392674,0.0031403603,0.7106655,0.9999912,-2.1673947e-09,-3.2377656e-10,-0.004205299,2
14600000,14600000,0.70331436,-0.0005386846,0.0032666812,0.7108713,0.9999912,-2.1673947e-09,-3.2377656e-10,-0.004205299,2
15100000,15100000,0.703191,-0.00041983198,0.0030586338,0.71099436,0.9999912,-2.1673947e-09,-3.2377656e-10,-0.004205299,2
15604000,15604000,0.70272976,-0.000763583,0.0032619643,0.7114491,0.9999912,-2.1673947e-09,-3.2377656e-10,-0.004205299,2
16104000,16104000,0.702364,-0.00085154147,0.003452438,0.7118091,0.9999912,-2.1673947e-09,-3.2377656e-10,-0.004205299,2
16600000,16600000,0.70216304,-0.0006680596,0.0032177593,0.71200866,0.9999912,-2.1673947e-09,-3.2377656e-10,-0.004205299,2
17100000,17100000,0.70228386,-0.00034284272,0.0030352643,0.7118905,0.9999912,-2.1673947e-09,-3.2377656e-10,-0.004205299,2
17604000,17604000,0.70233077,-0.00043291316,0.0032236825,0.7118433,0.9999912,-2.1673947e-09,-3.2377656e-10,-0.004205299,2
18100000,18100000,0.7023412,-0.00031274182,0.0033956934,0.71183234,0.9999912,-2.1673947e-09,-3.2377656e-10,-0.004205299,2
18604000,18604000,0.7024127,-0.00021479804,0.0032778573,0.71176237,0.9999912,-2.1673947e-09,-3.2377656e-10,-0.004205299,2
19100000,19100000,0.7026756,0.023557097,-0.027951311,0.7105708,0.9999912,-2.1673947e-09,-3.2377656e-10,-0.004205299,2
19600000,19600000,0.7076787,0.01711719,-0.015981793,0.70614624,0.9999912,-2.1673947e-09,-3.2377656e-10,-0.004205299,2
20104000,20104000,0.71376777,-0.007958834,0.008596301,0.70028454,0.9999912,-2.1673947e-09,-3.2377656e-10,-0.004205299,2
20600000,20600000,0.7129274,0.011996668,-0.012488484,0.7010241,0.9999912,-2.1673947e-09,-3.2377656e-10,-0.004205299,2
21104000,21104000,0.71026,-0.0065307445,0.009536266,0.70384467,0.9999912,-2.1673947e-09,-3.2377656e-10,-0.004205299,2
21604000,21604000,0.7086466,-0.02523851,0.03865451,0.70405173,0.9999912,-2.1673947e-09,-3.2377656e-10,-0.004205299,2
22104000,22104000,0.7087897,-0.021777196,0.035953034,0.70416635,0.9999912,-2.1673947e-09,-3.2377656e-10,-0.004205299,2
22604000,22604000,0.70881426,0.007006106,0.0004184681,0.7053603,0.9999912,-2.1673947e-09,-3.2377656e-10,-0.004205299,2
23104000,23104000,0.7100342,0.005949258,-0.0034074425,0.70413387,0.99999416,1.8620827e-10,-1.7565213e-10,-0.0034323267,3
23600000,23600000,0.70730525,0.01777154,-0.018077938,0.7064537,0.99999416,1.8620827e-10,-1.7565213e-10,-0.0034323267,3
24100000,24100000,0.7070657,0.010095831,-0.010461665,0.7069985,0.99999416,1.8620827e-10,-1.7565213e-10,-0.0034323267,3
24600000,24600000,0.7078113,-0.0028918423,0.0028880043,0.7063898,0.99999416,1.8620827e-10,-1.7565213e-10,-0.0034323267,3
25100000,25100000,0.70709676,0.025033686,-0.023437604,0.70628476,0.99999416,1.8620827e-10,-1.7565213e-10,-0.0034323267,3
25604000,25604000,0.70747864,-0.008001218,0.01064248,0.70660937,0.99999416,1.8620827e-10,-1.7565213e-10,-0.0034323267,3
26104000,26104000,0.70766413,0.015570945,-0.012612581,0.70626485,0.99999416,1.8620827e-10,-1.7565213e-10,-0.0034323267,3
26600000,26600000,0.7074532,-0.005079779,0.009118693,0.70668316,0.99999416,1.8620827e-10,-1.7565213e-10,-0.0034323267,3
27100000,27100000,0.70687157,0.032910395,-0.027807875,0.7060286,0.99999416,1.8620827e-10,-1.7565213e-10,-0.0034323267,3
27604000,27604000,0.7073978,-0.004735588,0.0055728764,0.7067778,0.99999416,1.8620827e-10,-1.7565213e-10,-0.0034323267,3
28100000,28100000,0.7073378,0.008341447,-0.0032690894,0.706819,0.99999416,1.8620827e-10,-1.7565213e-10,-0.0034323267,3
28604000,28604000,0.7073241,0.020104637,-0.016299399,0.70641553,0.99999416,1.8620827e-10,-1.7565213e-10,-0.0034323267,3
29100000,29100000,0.7073212,0.007342623,-0.0027412195,0.7068489,0.99999416,1.8620827e-10,-1.7565213e-10,-0.0034323267,3
29604000,29604000,0.7073107,0.002487181,0.0008034856,0.70689803,0.99999416,1.8620827e-10,-1.7565213e-10,-0.0034323267,3
30104000,30104000,0.7073537,0.005383919,-0.0037129896,0.7068296,0.99999416,1.8620827e-10,-1.7565213e-10,-0.0034323267,3
30600000,30600000,0.7074019,0.0073954663,-0.0056201606,0.7067506,0.99999416,1.8620827e-10,-1.7565213e-10,-0.0034323267,3
31104000,31104000,0.70752364,0.0062001827,-0.00034228072,0.7066625,0.99999416,1.8620827e-10,-1.7565213e-10,-0.0034323267,3
31604000,31604000,0.70784324,0.0070209634,-0.00354227,0.70632577,0.99999416,1.8620827e-10,-1.7565213e-10,-0.0034323267,3
32100000,32100000,0.70781636,0.0047194734,-0.001635107,0.70637894,0.99999416,1.8620827e-10,-1.7565213e-10,-0.0034323267,3
32600000,32600000,0.70800394,0.0057356283,-0.0060971193,0.70615894,0.99999416,1.8620827e-10,-1.7565213e-10,-0.0034323267,3
33100000,33100000,0.70801497,0.0030399594,-0.001047529,0.7061902,0.99999416,1.8620827e-10,-1.7565213e-10,-0.0034323267,3
33604000,33604000,0.7080161,0.0072626974,-0.007893916,0.7061148,0.99999416,1.8620827e-10,-1.7565213e-10,-0.0034323267,3
34104000,34104000,0.70830166,0.0019349863,-0.0022044976,0.7059038,0.99999416,1.8620827e-10,-1.7565213e-10,-0.0034323267,3
34600000,34600000,0.70837593,0.00645003,-0.0069069467,0.70577216,0.99999416,1.8620827e-10,-1.7565213e-10,-0.0034323267,3
