timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
5640000,5640000,47.39774243432354,8.545593883104987,488.01068,488.0405,-0.0,1.4142554,1.3209258,487.91794,2,0,1,0
5652000,5652000,47.397742420068354,8.54559388068706,488.011,488.0408,-0.0,1.4142789,1.3046992,487.91714,2,0,1,0
5832000,5832000,47.397742202350315,8.545593863969218,488.01828,488.0481,-0.0,1.4156388,1.2786174,487.92368,2,0,1,0
6032000,6032000,47.39774212723964,8.54559386186435,488.02167,488.05103,-0.0,1.2928334,1.2373142,487.92416,2,0,1,0
6240000,6240000,47.39774214036457,8.545593824923058,488.02225,488.0516,-0.0,1.2970895,1.2182254,487.92123,2,0,1,0
6440000,6440000,47.39774223209051,8.545593779488923,488.02094,488.0499,-0.0,1.2300829,1.1994741,487.9234,2,0,1,0
6640000,6640000,47.397742267131015,8.545593714749963,488.021,488.04996,-0.0,1.2366586,1.1895729,487.92413,2,0,1,0
6832000,6832000,47.39774234034676,8.545593653162147,488.02136,488.04996,-0.0,1.1922965,1.175142,487.9326,2,0,1,0
7040000,7040000,47.39774228836486,8.54559362848468,488.0236,488.0522,-0.0,1.201161,1.16647,487.92926,2,0,1,0
7232000,7232000,47.39774229159386,8.545593582306456,488.02414,488.05222,-0.0,1.1680071,1.1552334,487.93906,2,0,1,0
7432000,7432000,47.397742195156525,8.545593606529646,488.02634,488.0544,-0.0,1.1776205,1.154155,487.93314,2,0,1,0
7632000,7632000,47.39774215862169,8.545593593565737,488.02353,488.0511,-0.0,1.151423,1.1449449,487.93304,2,0,1,0
7840000,7840000,47.3977420259258,8.54559368131388,488.02383,488.0512,-0.0,1.1338826,1.1380161,487.94244,2,0,1,0
8032000,8032000,47.3977419289372,8.545593786080431,488.02652,488.0539,-0.0,1.142017,1.138876,487.93427,2,0,1,0
8232000,8232000,47.39774189614508,8.545593831894392,488.0251,488.05194,-0.0,1.125909,1.1320734,487.9399,2,0,1,0
8440000,8440000,47.39774185134253,8.545593852134285,488.02417,488.05103,-0.0,1.1362358,1.1323531,487.92905,2,0,1,0
8640000,8640000,47.39774185012946,8.545593856801556,488.02164,488.04822,-0.0,1.1209408,1.126209,487.93777,2,0,1,0
8832000,8832000,47.39774182258853,8.545593902279506,488.0223,488.0489,-0.0,1.1310599,1.1289996,487.93088,2,0,1,0
9040000,9040000,47.39774182288604,8.54559391698801,488.02036,488.0467,-0.0,1.1170338,1.123749,487.93405,2,0,1,0
9232000,9232000,47.39774179738229,8.545593939532965,488.0198,488.04614,-0.0,1.1276189,1.1270953,487.92416,2,0,1,0
9432000,9432000,47.3977417983978,8.545593933777475,488.01596,488.0422,-0.0,1.1136651,1.1191527,487.93494,2,0,1,0
9632000,9632000,47.397741782443994,8.545593923706628,488.01788,488.04413,-0.0,1.1249738,1.1232847,487.92627,2,0,1,0
9840000,9840000,47.397741789207416,8.545593912557308,488.01584,488.04208,-0.0,1.1119785,1.1186864,487.9313,2,0,1,0
10032000,10032000,47.39774178099201,8.545593928482337,488.0147,488.04095,-0.0,1.122918,1.122522,487.9207,2,0,1,0
10232000,10232000,47.397741790992804,8.545593952804051,488.01138,488.03772,-0.0,1.1098521,1.1175412,487.93332,2,0,1,0
10432000,10432000,47.39774179637131,8.545593972276333,488.01343,488.03976,-0.0,1.121311,1.1220706,487.9215,2,0,1,0
10632000,10632000,47.39774181289678,8.545593972780008,488.01157,488.03802,-0.0,1.108601,1.1150236,487.92807,2,0,1,0
10832000,10832000,47.39774181026896,8.545593979455996,488.0122,488.03867,-0.0,1.1200528,1.1194737,487.9203,2,0,1,0
11040000,11040000,47.397741816328356,8.54559396320998,488.0105,488.03708,-0.0,1.1081327,1.1155051,487.92538,2,0,1,0
11240000,11240000,47.397741799654355,8.545593948469293,488.00977,488.03635,-0.0,1.1197294,1.1200372,487.91592,2,0,1,0
11440000,11440000,47.39774179489498,8.545593944124708,488.0077,488.03452,-0.0,1.1073905,1.1156019,487.92783,2,0,1,0
11632000,11632000,47.39774181030395,8.545593960726535,488.00833,488.03516,-0.0,1.1182857,1.1195322,487.91602,2,0,1,0
11840000,11840000,47.3977418295316,8.545593971029772,488.0066,488.0337,-0.0,1.1067353,1.1136216,487.92694,2,0,1,0
12032000,12032000,47.39774183752127,8.54559397297117,488.0087,488.0358,-0.0,1.1175479,1.1173736,487.91766,2,0,1,0
12240000,12240000,47.39774184804981,8.545593968315709,488.0066,488.03394,-0.0,1.1062934,1.1139019,487.92532,2,0,1,0
12440000,12440000,47.39774185659038,8.545593953656228,488.0038,488.03116,-0.0,1.1177295,1.1181697,487.90683,2,0,1,0
12632000,12632000,47.397741859422574,8.545593937586371,487.99652,488.02454,-0.0,1.1054517,1.1137059,487.91623,2,0,1,0
12840000,12840000,47.39774185388402,8.545593957055114,487.99493,488.02295,-0.0,1.1173501,1.1161717,487.9046,2,0,1,0
13040000,13040000,47.39774185672835,8.545593971177436,487.9906,488.01956,-0.0,1.1056733,1.1124765,487.9144,2,0,1,0
13232000,13232000,47.397741865043656,8.545593987858203,487.9905,488.01947,-0.0,1.116403,1.1159139,487.90125,2,0,1,0
