timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
700000,700000,4.977856e-08,9.651488e-05,0.0015527119,0.0054378873,0.020899612,0.00019944407,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
712000,712000,4.851599e-08,9.648423e-05,0.0015191679,0.011675842,0.03933245,0.00031982383,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
892000,892000,4.571085e-08,0.00010396185,0.0016367383,0.045659292,0.086944915,0.013187396,512,0,1.3338253,1.7504191,0.0,nan,nan,0.0011627831,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1096000,1096000,4.5948145e-08,0.00011497063,0.001884485,0.011053327,0.04940904,0.012179069,512,0,1.2165884,1.3252618,0.0,nan,nan,0.0019191902,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1300000,1300000,3.1258118e-08,9.185289e-05,0.0015029307,0.002401407,0.03452843,0.022193404,512,0,0.98801565,1.1134042,0.0,nan,nan,0.004006452,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1504000,1504000,1.8973477e-08,6.692637e-05,0.001193445,0.0018017438,0.06813837,0.047259398,512,0,0.88630503,0.94994,0.0,nan,nan,0.0011665693,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1704000,1704000,1.1674794e-08,5.187269e-05,0.0010140178,0.0013021361,0.081296675,0.06780577,512,0,0.7861977,0.877238,0.0,nan,nan,0.0004491428,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1904000,1904000,7.278592e-09,4.273571e-05,0.0008423223,0.0030404625,0.08652939,0.08050141,512,0,0.71635896,0.83021754,0.0,nan,nan,0.0015082665,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2104000,2104000,4.557779e-09,3.5299952e-05,0.00072497944,0.006703729,0.09755293,0.09064272,512,0,0.6811864,0.80195546,0.0,nan,nan,0.0021536127,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2304000,2304000,2.961288e-09,3.154393e-05,0.00075250585,0.011935505,0.12130273,0.10253102,512,0,0.6724403,0.7882334,0.0,nan,nan,0.0046950737,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
