timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
704000,700000,8.098698e-08,0.00011195386,0.002585606,0.0054378924,0.020899607,0.000199444,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
716000,712000,7.8797484e-08,0.00011146466,0.0025213838,0.011675851,0.039332435,0.00031982374,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
896000,892000,6.4975495e-08,0.00011349216,0.002274333,0.04565935,0.08694488,0.013187385,512,0,1.3338253,1.7504191,0.0,nan,nan,0.0011627831,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1100000,1096000,5.7486815e-08,0.00012067887,0.002266376,0.011053325,0.049409114,0.012179078,512,0,1.2165886,1.3252618,0.0,nan,nan,0.0019191902,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1300000,1296000,3.8549118e-08,9.602497e-05,0.0017471674,0.002401466,0.034528475,0.02219341,512,0,0.9880161,1.1134042,0.0,nan,nan,0.004006452,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1500000,1496000,2.3571541e-08,6.9958325e-05,0.0013074061,0.0018753796,0.07397083,0.049854346,512,0,0.8695807,0.9498189,0.0,nan,nan,0.0011631451,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1700000,1696000,1.4464195e-08,5.3916534e-05,0.0011105229,0.0015455764,0.08974912,0.07325696,512,0,0.7595878,0.8769373,0.0,nan,nan,0.00044404715,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1900000,1896000,8.938691e-09,4.3574513e-05,0.0008891058,0.0036052149,0.09531091,0.08683355,512,0,0.69080883,0.82959956,0.0,nan,nan,0.0015064646,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2100000,2096000,5.5759535e-09,3.59176e-05,0.0007612573,0.007904853,0.10842681,0.09813632,512,0,0.6572335,0.80117565,0.0,nan,nan,0.002123147,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2300000,2296000,3.5824839e-09,3.2055796e-05,0.0007256497,0.014066513,0.13614696,0.11162788,512,0,0.6489691,0.787043,0.0,nan,nan,0.0047184657,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2500000,2496000,2.3802857e-09,3.2156193e-05,0.00075949146,0.02023381,0.16812599,0.12507343,512,0,0.6526127,0.78396666,0.0,nan,nan,0.001020917,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2700000,2696000,1.648818e-09,3.0628016e-05,0.0007134064,0.022415204,0.18130806,0.12749884,512,0,0.6550998,0.76962745,0.0,nan,nan,0.00076723157,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2900000,2896000,1.2250835e-09,3.007293e-05,0.00066393503,0.019540537,0.15702517,0.11068491,512,0,0.6497542,0.77996,0.0,nan,nan,0.0016072781,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3100000,3096000,9.398068e-10,2.968528e-05,0.0007074958,0.012738349,0.098127365,0.07180139,512,0,0.63685226,0.79401493,0.0,nan,nan,0.0018951906,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3300000,3296000,7.879985e-10,2.8984236e-05,0.00071129476,0.0055243825,0.021759368,0.019059516,512,0,0.61938536,0.81032526,0.0,nan,nan,0.00048743645,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3500000,3496000,7.256721e-10,2.8453824e-05,0.00069467863,0.00022814095,0.054576494,0.038764477,512,0,0.6002472,0.8277935,0.0,nan,nan,0.0035635242,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3700000,3696000,7.104239e-10,2.9375151e-05,0.0007546703,0.004501689,0.11845302,0.09136352,512,0,0.5813307,0.8212825,0.0,nan,nan,0.0010391404,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3900000,3896000,6.265963e-10,2.8001881e-05,0.0007066233,0.0076026986,0.16725585,0.13457547,512,0,0.5635498,0.8364884,0.0,nan,nan,0.002722037,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4100000,4096000,6.575999e-10,2.8138027e-05,0.00078794244,0.009717227,0.20060761,0.1660669,512,0,0.54719806,0.8502225,0.0,nan,nan,0.0033803796,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4300000,4296000,6.1036765e-10,2.7704433e-05,0.00079377595,0.011417548,0.22272545,0.18713196,512,0,0.5322699,0.8624457,0.0,nan,nan,0.00093893416,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4500000,4496000,5.8873134e-10,2.774758e-05,0.0007930189,0.012380662,0.23398127,0.19877267,512,0,0.5185977,0.8727993,0.0,nan,nan,0.004188686,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4700000,4696000,5.393431e-10,2.7415223e-05,0.0008054295,0.013106769,0.23791847,0.2027833,512,0,0.50601774,0.8815866,0.0,nan,nan,0.0017783797,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4900000,4896000,5.7673927e-10,2.7619797e-05,0.0007774485,0.013197332,0.23422553,0.20011401,512,0,0.49427992,0.86107665,0.0,nan,nan,0.0052770004,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
