timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
40972000,40972000,1311004,0.061161652,0.06303728,-9.712335,11.811371,0,0,0,0,1
41972000,41972000,1311004,-0.0020916665,0.11326302,-10.027097,11.811493,0,0,0,0,1
42972000,42972000,1311004,0.033457354,-0.07539915,-10.288078,11.812317,0,0,0,0,1
43972000,43972000,1311004,0.10691023,-0.16223767,-10.661679,11.812683,0,0,0,0,1
44972000,44972000,1311004,0.10936458,-0.15916748,-10.6612215,11.813293,0,0,0,0,1
45972000,45972000,1311004,0.10567693,-0.025285684,-10.217443,11.814087,0,0,0,0,1
46972000,46972000,1311004,0.03535809,-0.23923016,-9.798666,11.814758,0,0,0,0,1
47972000,47972000,1311004,0.18998732,0.050895974,-10.37599,11.815765,0,0,0,0,1
48972000,48972000,1311004,0.10498834,-0.08877812,-10.011536,11.815704,0,0,0,0,1
49972000,49972000,1311004,0.14192496,-0.01902432,-9.641253,11.81485,0,0,0,0,1
50972000,50972000,1311004,0.025593692,-0.026938152,-9.697126,11.814056,0,0,0,0,1
51972000,51972000,1311004,0.036205966,-0.25866437,-10.496689,11.814667,0,0,0,0,1
52972000,52972000,1311004,0.022661876,-0.107828185,-10.199095,11.815613,0,0,0,0,1
53972000,53972000,1311004,-0.011094603,-0.12607759,-10.385265,11.8159485,0,0,0,0,1
54972000,54972000,1311004,-0.04969569,-0.129486,-10.498209,11.815399,0,0,0,0,1
55972000,55972000,1311004,-0.05788045,-0.25586167,-10.542413,11.814484,0,0,0,0,1
56972000,56972000,1311004,-0.018187528,-0.18014197,-10.091195,11.813416,0,0,0,0,1
57972000,57972000,1311004,-0.0036158522,-0.21841286,-9.721492,11.812897,0,0,0,0,1
58972000,58972000,1311004,-0.16878359,0.17669863,-7.2472334,11.813507,0,0,0,0,1
59972000,59972000,1311004,-0.1867122,-0.073305875,-9.486116,11.816528,0,0,0,0,1
60972000,60972000,1311004,-0.0694601,-0.025089052,-9.84483,11.818207,0,0,0,0,1
61972000,61972000,1311004,-0.19298543,0.11029384,-9.797801,11.818146,0,0,0,0,1
62972000,62972000,1311004,-0.044306908,-0.02580402,-9.6850195,11.817139,0,0,0,0,1
63972000,63972000,1311004,-0.14427762,0.11899977,-9.861337,11.816528,0,0,0,0,1
64972000,64972000,1311004,-0.20229666,0.095385216,-9.931193,11.816254,0,0,0,0,1
65972000,65972000,1311004,-0.25683418,0.17978229,-9.83484,11.8160095,0,0,0,0,1
66972000,66972000,1311004,-0.011122339,-0.04182024,-10.214885,11.816162,0,0,0,0,1
67972000,67972000,1311004,-0.07545171,-0.1832586,-10.091416,11.816742,0,0,0,0,1
68972000,68972000,1311004,0.023553947,-0.081767514,-9.657439,11.816925,0,0,0,0,1
69972000,69972000,1311004,0.0018893159,-0.24023621,-9.671926,11.81723,0,0,0,0,1
70972000,70972000,1311004,-0.00074951764,-0.09850346,-9.67199,11.8177185,0,0,0,0,1
71972000,71972000,1311004,-0.01499555,-0.08257079,-9.6826935,11.818359,0,0,0,0,1
72972000,72972000,1311004,0.060752943,-0.15270531,-9.665984,11.819122,0,0,0,0,1
73972000,73972000,1311004,0.105978794,-0.17544919,-9.687713,11.820068,0,0,0,0,1
74972000,74972000,1311004,0.0115443785,-0.27279228,-9.819701,11.820953,0,0,0,0,1
75972000,75972000,1311004,-0.06057218,-0.121348016,-8.150686,11.821899,0,0,0,0,1
76972000,76972000,1311004,-9.746949,-0.05652377,-21.736794,11.827759,0,0,0,0,1
77972000,77972000,1311004,-0.41699877,-0.09623457,-9.104771,11.827728,0,0,0,0,1
78972000,78972000,1311004,0.046932127,-0.2599425,-9.74404,11.827728,0,0,0,0,1
79972000,79972000,1311004,-0.08304913,0.054325268,-9.641299,11.827728,0,0,0,0,1
80972000,80972000,1311004,0.0771022,-0.03679987,-9.698494,11.827728,0,0,0,0,1
