timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,samples
26972000,26972000,1311004,4.04773e-05,-0.2885273,0.0049122213,11.811371,0,1
27972000,27972000,1311004,-0.0014360719,-0.060611986,0.0011060984,11.811707,0,1
28972000,28972000,1311004,-0.0067738863,0.027528582,0.005593899,11.811371,0,1
29968000,29968000,1311004,0.0045656823,0.008105417,-0.003333995,11.811096,0,1
30972000,30972000,1311004,0.09344446,-0.021487443,0.0020526347,11.810364,0,1
31972000,31972000,1311004,-0.006392118,-0.02341316,0.00056516874,11.810333,0,1
32972000,32972000,1311004,-0.01866094,-0.008460928,-0.015720116,11.810211,0,1
33968000,33968000,1311004,0.007939973,0.016333183,-0.01001007,11.810059,0,1
34972000,34972000,1311004,0.010520978,0.30349913,0.021224547,11.809998,0,1
35972000,35972000,1311004,0.08816657,0.12944303,0.005426633,11.81134,0,1
36972000,36972000,1311004,-0.15268989,0.15812358,-0.0077148727,11.812592,0,1
37972000,37972000,1311004,0.027438715,0.10842989,0.021106765,11.8125305,0,1
38972000,38972000,1311004,-0.0014492733,0.067035206,-0.0068976283,11.81189,0,1
39972000,39972000,1311004,-0.027454525,0.023583764,0.009330475,11.811493,0,1
40972000,40972000,1311004,-0.0013147728,-0.029634109,-0.006621697,11.811371,0,1
41972000,41972000,1311004,-0.092743486,0.036113877,-0.010624538,11.811493,0,1
42972000,42972000,1311004,-0.056282494,0.337577,-0.018986486,11.812317,0,1
43972000,43972000,1311004,0.065890945,0.36222193,-0.0061351056,11.812683,0,1
44972000,44972000,1311004,0.00010192669,0.14536679,-0.017540494,11.813293,0,1
45972000,45972000,1311004,-0.073514074,-0.0814763,0.005168352,11.814087,0,1
46972000,46972000,1311004,-0.058423474,-0.045995254,-0.012517915,11.814758,0,1
47972000,47972000,1311004,0.043144673,-0.0348101,0.013196069,11.815765,0,1
48972000,48972000,1311004,-0.1031147,-0.01241146,0.0019818537,11.815704,0,1
49972000,49972000,1311004,0.011315799,-0.022032987,0.0041787256,11.81485,0,1
50972000,50972000,1311004,0.046926063,-0.15448518,-0.014910908,11.814056,0,1
51972000,51972000,1311004,0.07964616,-0.10684951,0.0118149035,11.814667,0,1
52972000,52972000,1311004,0.031151507,-0.07930169,-0.0020518126,11.815613,0,1
53972000,53972000,1311004,0.013911497,-0.054160446,-0.006557574,11.8159485,0,1
54972000,54972000,1311004,0.080575615,0.38491467,0.014774734,11.815399,0,1
55968000,55968000,1311004,0.01259456,0.30724248,-0.013861398,11.814484,0,1
56972000,56972000,1311004,0.004458775,0.21643667,-0.009815451,11.813416,0,1
57972000,57972000,1311004,-0.061223302,0.011176003,-0.014710853,11.812897,0,1
58972000,58972000,1311004,-0.12940645,-0.6961917,-0.10276789,11.813507,0,1
59972000,59972000,1311004,0.010169404,-0.2174081,0.0037984587,11.816528,0,1
60972000,60972000,1311004,0.04705202,-0.16117918,0.020883149,11.818207,0,1
61972000,61972000,1311004,0.014682773,-0.05317393,0.0025456024,11.818146,0,1
62972000,62972000,1311004,-0.0066039735,-0.040651035,0.0030485322,11.817139,0,1
63972000,63972000,1311004,-0.24373178,-0.04978067,-0.0010761502,11.816528,0,1
64972000,64972000,1311004,0.15813951,0.11435771,-0.009179665,11.816254,0,1
65972000,65972000,1311004,-0.32075363,-0.031732857,-0.010345089,11.8160095,0,1
66972000,66972000,1311004,0.08941728,0.43630558,-0.023806555,11.816162,0,1
67972000,67972000,1311004,-0.0014357762,0.16382551,0.003927804,11.816742,0,1
68972000,68972000,1311004,0.015376812,-0.0005002984,0.014393029,11.816925,0,1
69972000,69972000,1311004,0.04861811,0.044473752,0.0038158656,11.81723,0,1
70972000,70972000,1311004,-0.018167617,0.0423165,0.004238243,11.8177185,0,1
71972000,71972000,1311004,0.0651455,0.043911,-0.0063906573,11.818359,0,1
72972000,72972000,1311004,0.02452348,0.0013725051,0.005177351,11.819122,0,1
73972000,73972000,1311004,-0.045452483,-0.016169766,-0.002667516,11.820068,0,1
74972000,74972000,1311004,-0.012738174,-0.016468495,0.005957815,11.820953,0,1
75972000,75972000,1311004,-0.22646543,-0.23614818,-0.0035447413,11.821899,0,1
76972000,76972000,1311004,-0.016715785,0.54620767,0.015715202,11.827759,0,1
77972000,77972000,1311004,-0.015532568,-0.073905066,-0.008630527,11.827728,0,1
78972000,78972000,1311004,-0.0019186478,-0.00078352005,0.012233956,11.827728,0,1
79972000,79972000,1311004,0.0013782479,0.0007485085,-0.0008788194,11.827728,0,1
80972000,80972000,1311004,-0.002420255,-0.0029062408,-0.003257381,11.827728,0,1
