timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16612000,16608000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16620000,16616000,2.7800357,3.624212,-2.5132573,-1.2566202,1.6934682e-05,1.256654,2.5132911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17612000,17608000,0.19639508,3.5904305,-2.5113194,-1.2546549,0.0019443121,1.2585304,2.5151744,0.04764657,0.026444359,-0.024334935,-0.034518234,0.009970526,-0.008659942,0.037843283,0.032050677,-0.0180348,-0.043196194,0.1999781,0.20000288,0.20002376,0.20001173,0.19998355
18612000,18608000,0.84837294,3.7209973,-2.5093827,-1.2525866,0.0040337355,1.2605016,2.5170515,0.045534965,0.041354492,-0.017346894,-0.04944514,-0.010589778,-0.027308153,0.033061393,0.04773637,-0.0035505174,-0.049932692,0.19992684,0.19996218,0.20004979,0.20006853,0.19999264
19612000,19608000,1.2730902,3.4775016,-2.5234559,-1.254606,0.0060706763,1.2530016,2.499591,-0.10084982,0.09385637,0.1605963,0.007252993,-0.15437469,-0.3187815,-0.3257122,-0.14273846,-0.022684708,-0.1314252,0.19575416,0.19563596,0.2015318,0.20535097,0.20172718
20612000,20608000,1.277128,3.072486,-2.5782032,-1.2441156,0.04080915,1.2360356,2.4267333,-0.068925284,-0.0075333267,-0.006615892,-0.061500806,-0.09940772,-0.20101544,-0.18516856,-0.123657286,-0.104589865,-0.14786558,0.17228861,0.17062896,0.20868467,0.23665126,0.21174638
21612000,21608000,1.2572725,3.0580022,-2.5641823,-1.2287192,0.05519927,1.2469897,2.437117,0.09969427,-0.018680442,-0.14018172,-0.10178508,0.036761835,-0.01178211,0.0871449,0.0012782067,-0.13294557,-0.14667486,0.17095286,0.17055377,0.21008472,0.23759432,0.21081431
22612000,22608000,1.5790963,1.3154675,-2.793172,-1.1505175,0.3227002,1.3484602,2.2550871,0.8145123,0.022651799,-0.5738057,-0.20450409,0.4668504,0.7994761,1.3551695,0.6775603,0.056872964,0.05918008,0.080411375,0.04612132,0.16216034,0.40756458,0.30374238
23612000,23608000,1.5981591,1.0012295,-2.8306255,-1.1273413,0.3885765,1.3783003,2.2190604,0.41203386,0.061444853,-0.22441982,-0.056189284,0.19981948,0.35312268,0.65118015,0.33764368,0.08778083,0.05791533,0.05853205,0.027425677,0.14233167,0.4512273,0.32048336
24612000,24608000,1.6008428,0.98102444,-2.837709,-1.1244648,0.3965704,1.3820095,2.2139418,-0.1710567,0.0010178452,0.10297175,0.029277569,-0.08907111,-0.07996344,-0.21723834,-0.044760957,0.06613316,0.061510324,0.057698417,0.02667276,0.14087974,0.45304352,0.32170558
25612000,25608000,1.5977848,0.90448594,-2.8647034,-1.1093185,0.42183453,1.3869772,2.1993833,-0.36622924,0.040716313,0.25356197,0.06025655,-0.1985576,-0.2909038,-0.56196994,-0.17147687,0.05600059,0.03581637,0.05266021,0.023120964,0.13763303,0.46364903,0.32293677
26612000,26608000,1.5961827,0.83168143,-2.891893,-1.0942043,0.44761747,1.3921515,2.1855795,-0.22212915,0.028307227,0.14299467,0.027270561,-0.12238357,-0.2065082,-0.37106264,-0.128195,-0.0008303672,-0.015481435,0.047719784,0.019666607,0.13384375,0.47445455,0.32431534
27612000,27608000,1.5881822,0.78094393,-2.9100049,-1.0808654,0.46432543,1.393191,2.1732643,-0.31511796,0.09176843,0.20114522,-0.0015564859,-0.2140327,-0.3684661,-0.5436367,-0.1626935,-0.011406451,-0.06646779,0.04352804,0.017356854,0.132253,0.4838637,0.32299834
28612000,28608000,1.5739298,0.6969523,-2.9433799,-1.0577086,0.49402237,1.3938553,2.1501286,-0.17399745,0.10271488,0.122657314,-0.013827028,-0.1362351,-0.3145277,-0.385249,-0.13440022,-0.067356855,-0.12017478,0.036373034,0.013560242,0.12896715,0.50099796,0.3201016
29612000,29608000,1.5660123,0.66153085,-2.957247,-1.0442246,0.5085393,1.3941855,2.1395807,-0.13099791,0.092773795,0.08192416,-0.028579,-0.11773607,-0.29925695,-0.32887864,-0.13145468,-0.09422082,-0.14540255,0.033113256,0.012051614,0.1280618,0.5093694,0.31740397
