timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
5108000,5108000,0.70718896,-0.012636584,-0.0027392379,0.7069064,0.7066569,1.7906807e-09,-4.0812473e-09,0.7075565,1
5116000,5116000,0.7097972,-0.012556478,-0.0025932544,0.70428944,0.9999931,2.8170102e-11,-4.814154e-10,-0.0037344834,2
5160000,5160000,0.70976204,-0.012191163,-0.0020308332,0.7043332,0.9999931,2.8170102e-11,-4.814154e-10,-0.0037344834,2
5208000,5208000,0.7097877,-0.011891379,-0.0016241949,0.70431346,0.9999931,2.8170102e-11,-4.814154e-10,-0.0037344834,2
5260000,5260000,0.70990586,-0.0115706045,-0.0013218959,0.7042004,0.9999931,2.8170102e-11,-4.814154e-10,-0.0037344834,2
5308000,5308000,0.70996845,-0.011430662,-0.0011072076,0.7041399,0.9999931,2.8170102e-11,-4.814154e-10,-0.0037344834,2
5356000,5356000,0.7100871,-0.011363524,-0.0009901255,0.7040215,0.9999931,2.8170102e-11,-4.814154e-10,-0.0037344834,2
5404000,5404000,0.71017915,-0.011335388,-0.0009481064,0.7039291,0.9999931,2.8170102e-11,-4.814154e-10,-0.0037344834,2
5456000,5456000,0.71032554,-0.011376833,-0.0009835577,0.7037808,0.9999931,2.8170102e-11,-4.814154e-10,-0.0037344834,2
5508000,5508000,0.710505,-0.011447016,-0.001113909,0.70359814,0.9999931,2.8170102e-11,-4.814154e-10,-0.0037344834,2
5556000,5556000,0.7105532,-0.011431207,-0.00096750254,0.7035499,0.9999931,2.8170102e-11,-4.814154e-10,-0.0037344834,2
5608000,5608000,0.71059495,-0.011480991,-0.0009548169,0.7035071,0.9999931,2.8170102e-11,-4.814154e-10,-0.0037344834,2
5660000,5660000,0.7106713,-0.011434882,-0.0009217231,0.7034308,0.9999931,2.8170102e-11,-4.814154e-10,-0.0037344834,2
5708000,5708000,0.71071965,-0.01148533,-0.00090905034,0.70338106,0.9999931,2.8170102e-11,-4.814154e-10,-0.0037344834,2
5756000,5756000,0.7107439,-0.0114831,-0.0008955281,0.7033566,0.9999931,2.8170102e-11,-4.814154e-10,-0.0037344834,2
5808000,5808000,0.710767,-0.011606342,-0.000931454,0.7033312,0.9999931,2.8170102e-11,-4.814154e-10,-0.0037344834,2
5860000,5860000,0.7108221,-0.011727587,-0.00093017454,0.70327353,0.9999931,2.8170102e-11,-4.814154e-10,-0.0037344834,2
5908000,5908000,0.71087617,-0.011853785,-0.001006699,0.7032166,0.9999931,2.8170102e-11,-4.814154e-10,-0.0037344834,2
