timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
1740000,1740000,1311004,0.002507706,-2.152356e-05,9.147043e-06,0.34906584,9.2721595e-05,9.24769e-05,6.79273e-05,1311004,0.0,0.0,-0.00016482697,0.4,0.00037564288,0.00037564288,0.00037532675,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
1948000,1948000,1311004,0.0060523804,2.942125e-05,1.0868018e-05,0.34906584,9.127075e-05,9.095291e-05,5.695932e-05,1311004,0.0,0.0,-0.00033846826,0.4,0.00037939043,0.00037939043,0.00037836298,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2160000,2160000,1311004,0.012118735,0.00023077303,2.1389649e-06,0.34906584,8.732677e-05,8.698314e-05,4.6589324e-05,1311004,0.0,0.0,-0.00058118894,0.4,0.00038381523,0.00038381523,0.00038168026,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2368000,2368000,1311004,0.02028675,0.00063472736,-1.860002e-05,0.34906584,7.9656944e-05,7.934016e-05,3.733132e-05,1311004,0.0,0.0,-0.00086404843,0.4,0.00038611397,0.00038611397,0.00038216493,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2580000,2580000,1311004,0.028745193,0.0010053888,-2.6864389e-05,0.34906584,6.977374e-05,6.9509195e-05,2.9819985e-05,1311004,0.0,0.0,-0.0013663452,0.4,0.00038936944,0.00038936944,0.00038137575,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2788000,2788000,1311004,0.035483338,0.0013000146,-2.7269396e-05,0.34906584,5.8970305e-05,5.8755657e-05,2.3736853e-05,1311004,0.0,0.0,-0.001961287,0.4,0.00039065324,0.00039065324,0.00037818644,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3000000,3000000,1311004,0.039795708,0.0015099974,-1.9680147e-05,0.34906584,4.9262097e-05,4.909813e-05,1.9074268e-05,1311004,0.0,0.0,-0.0024502976,0.4,0.0003930992,0.0003930992,0.0003746177,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3208000,3208000,1311004,0.041522384,0.0016135953,-1.6548709e-05,0.34906584,4.0831008e-05,4.0715335e-05,1.5387117e-05,1311004,0.0,0.0,-0.0031948076,0.4,0.0003936877,0.0003936877,0.00036488,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3628000,3628000,1311004,0.04002672,0.0014765208,-2.0446616e-05,0.34906584,2.8279803e-05,2.8257113e-05,1.0336533e-05,1311004,0.0,0.0,-0.0033236223,0.4,0.00039570298,0.00039570298,0.00034622208,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3840000,3840000,1311004,0.037814077,0.001317797,-2.705406e-05,0.34906584,2.360335e-05,2.3619297e-05,8.607668e-06,1311004,0.0,0.0,-0.0030410716,0.4,0.00039722968,0.00039722968,0.00033085037,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
