timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
200000,200000,0.00089005433,-0.012800314,0.0072154333
204000,204000,-0.012185042,-0.043246355,0.0034756253
212000,212000,-0.02037156,-0.07721334,-0.005340843
220000,220000,0.007358207,-0.07178596,-0.0029578796
232000,232000,0.012698435,-0.031390257,0.000787783
240000,240000,0.0001878503,0.017515035,-6.1302155e-05
252000,252000,-0.0020951547,0.044732336,-0.00064367015
260000,260000,-0.005261254,0.04250822,0.004009244
272000,272000,0.001431396,0.010086104,-0.00059358816
280000,280000,0.0022734478,-0.011346006,-0.0047808173
292000,292000,-0.01797453,-0.032442674,-0.00012635834
300000,300000,-0.016249785,-0.029511163,-0.009006884
312000,312000,0.008670708,-0.008230395,0.0020757508
320000,320000,0.0122355735,0.007948607,0.004832339
332000,332000,0.0036465838,0.018769955,-0.0002304022
340000,340000,-0.0015651633,0.01595805,0.0019176992
348000,348000,-0.0021867785,0.004442074,-0.0017629983
360000,360000,-0.0063049207,-0.011894914,0.0012324087
368000,368000,-0.0016878274,-0.015101861,0.0007957564
380000,380000,-0.0046993727,-0.011415933,-0.00017038183
392000,392000,-0.0033495002,0.0022187396,-0.00070079387
400000,400000,-0.001965921,-0.0013677621,-0.00050502544
412000,412000,0.0031758987,0.010336891,-0.0016513137
420000,420000,0.002423413,0.0039449995,7.3102124e-06
432000,432000,0.0022795862,-0.0025744427,-0.00012663014
440000,440000,-0.0005670401,-0.0024861835,0.002824411
452000,452000,-0.0024752147,-0.0052268826,0.0059053195
460000,460000,-0.00082806154,-0.0033949064,0.0017820778
472000,472000,0.00023069582,0.0001585774,-0.0010189918
480000,480000,-0.0057992297,0.0024115562,-0.00071550184
492000,492000,0.00060610194,0.0007825024,-0.001367988
500000,500000,-0.0031061785,0.0011406284,-0.0007442643
512000,512000,-0.002124595,0.0036684414,0.0003195334
520000,520000,-0.006308975,0.0016174868,-0.0017471462
532000,532000,-0.0024588516,-0.00057867623,0.0030800812
540000,540000,-0.0015921823,-0.0025302186,-0.005589011
552000,552000,0.0042881803,0.0008878562,-0.0031689967
556000,556000,0.004590613,0.0023120763,-0.0008407206
572000,572000,-9.607281e-05,-0.0014028267,0.0027711624
580000,580000,0.003836973,0.0024502059,0.0043445528
592000,592000,0.00286918,0.006942343,-0.0008826931
596000,596000,-0.0014094131,0.004934444,-0.0016090419
612000,612000,0.0010112326,0.00019702021,0.00041916373
620000,620000,-0.0056046345,-0.0005334162,-0.0010529802
632000,632000,0.0033495273,0.004044691,-0.0013049282
636000,636000,0.0045939437,0.005773686,-0.0040684687
652000,652000,-0.0007826543,-0.00368324,-0.00054301316
656000,656000,0.00062846707,-0.00015458623,0.0011690459
672000,672000,0.00025764658,-0.00036365946,-0.0006110993
676000,676000,-0.0021394908,0.003178923,0.0023769075
692000,692000,-0.0010086974,0.0033058673,-0.0016497779
700000,700000,-0.0033704008,-0.0024104593,-0.0025317366
712000,712000,-0.004896589,-0.0027501378,0.0014462669
720000,720000,-0.0020792906,0.002606173,-0.006626873
732000,732000,0.0019894273,-0.0037435654,0.0021912027
740000,740000,-0.00022282176,-0.0009358773,0.0021442485
752000,752000,-0.0014473337,-0.00025484775,-0.0052176467
760000,760000,-0.0008659557,0.001530708,-0.0013370368
772000,772000,-0.0023333726,-0.0011330643,0.00045085658
776000,776000,-0.0017193841,0.0023628122,0.0009199063
792000,792000,0.0036203251,0.0034917418,-0.0032726442
800000,800000,-0.0006946006,0.0038079442,-0.0010278584
812000,812000,-0.00053021725,-0.007875033,-0.0025276013
820000,820000,-0.0019704867,-0.004277139,0.0029183412
832000,832000,0.0011929809,0.0049776477,0.0015938167
840000,840000,0.0011271195,0.003473567,-0.0022102008
848000,848000,-0.0029263985,0.0003637223,-0.000173152
860000,860000,0.004920179,-0.0025546374,0.0037802989
872000,872000,0.004952749,-0.006100107,-0.0023897693
876000,876000,0.004985016,-0.006098103,-0.0034897649
892000,892000,-0.004112278,0.0011277717,-0.0005759283
900000,900000,-0.007940446,-0.0011957746,0.0004965248
908000,908000,0.003442814,-0.0069427653,0.00090233947
920000,920000,-0.00057986286,-0.0025314898,0.0007828187
932000,932000,-3.121798e-05,-0.0041709533,-0.0011965354
940000,940000,0.0002754598,-0.005214633,-0.00275202
952000,952000,0.00055551756,-0.0005504615,0.00045892078
960000,960000,-0.0033978855,-0.0031198198,-0.00023206999
968000,968000,-0.0040958305,-0.006624518,-0.0025247836
980000,980000,-0.007678123,0.005317235,-0.0048975875
992000,992000,0.0017714628,0.004361966,-0.0004176485
1000000,1000000,-0.00086876034,0.00590966,-0.00017735489
1012000,1012000,0.0020342967,-0.00084088644,-0.005346793
1016000,1016000,0.0035409913,0.0018400863,-0.0062585375
1032000,1032000,-0.0008786497,-0.0009512526,0.00068560743
1040000,1040000,-0.0021433965,-0.0033144383,-0.0026576153
1052000,1052000,-0.0040947795,-0.0030552298,-0.0041194833
1060000,1060000,-0.00023710036,-0.004817352,-0.001608113
1072000,1072000,0.0007586155,0.004276883,-0.003524682
1080000,1080000,0.0034390439,0.008262881,0.0004741705
1092000,1092000,0.0003422425,0.0008254763,0.01025563
1100000,1100000,-0.0005662428,-0.004139229,0.00095956674
1112000,1112000,-0.0026237988,0.0007714725,4.735229e-06
1120000,1120000,-0.0059426483,0.00059820345,0.0065643582
1132000,1132000,0.00016029057,-0.0023054827,0.002142297
1140000,1140000,0.00076334795,0.00011161608,0.0025134534
1152000,1152000,0.0026425612,0.00026478877,-0.00089934503
1156000,1156000,0.00814462,-0.0043516126,-0.0046979124
1172000,1172000,0.0019296907,0.0018990457,0.0013637854
1176000,1176000,0.00011847455,0.0010203258,0.002353851
1192000,1192000,-0.0031936832,0.007187766,0.0026876035
1200000,1200000,-0.0035926977,-0.0037726345,0.006645109
1212000,1212000,0.00078779546,0.0065638693,-0.000992807
1220000,1220000,0.003600756,0.002394291,-0.0054694954
1228000,1228000,0.0023606147,0.0004079643,0.00051803316
1240000,1240000,-0.0042930287,-0.0026823704,0.0008303897
1252000,1252000,-0.00047576387,-0.003023205,0.0020315382
1260000,1260000,-0.0024646227,-0.0027799695,0.0003592813
1268000,1268000,-0.001956122,-0.00074147264,0.0010545799
1280000,1280000,0.00019865976,-0.0026831382,-0.0012477983
1292000,1292000,-0.0014293969,0.002318948,0.0073926537
1296000,1296000,0.00049758557,0.0033207205,0.0038763508
1312000,1312000,-0.005398055,0.0015562796,0.004659998
1320000,1320000,-0.006211726,6.4879976e-05,0.0038077969
1332000,1332000,0.0035398833,0.0072746235,-0.0018245227
1340000,1340000,0.0043130266,0.0028085655,0.0006853026
1348000,1348000,0.0017297069,0.00030226994,0.0012950794
1360000,1360000,-0.00407459,-0.002554622,-0.0025731367
1372000,1372000,-6.986906e-05,0.00292386,-0.004611121
1380000,1380000,-0.003931822,-0.00013843052,-0.001889502
1392000,1392000,0.003122444,-0.0076225754,0.0002556475
1400000,1400000,-0.0027870324,0.002652545,-0.002036118
1412000,1412000,0.0068314215,0.00033092964,-0.0037044168
1420000,1420000,0.0037609378,0.002094303,0.00290713
1432000,1432000,0.0037148283,-0.002448257,-0.0012628421
1440000,1440000,-0.002258096,-0.0061734607,0.00028898992
1452000,1452000,-0.0038609304,-0.0020106614,-0.0017387712
1460000,1460000,-0.0048166993,-0.003756746,-0.0018544982
1472000,1472000,0.0011986885,0.00023327873,0.0029573508
1476000,1476000,0.00605117,0.0015420903,0.002174133
1492000,1492000,-0.00028266088,-0.0045286086,-0.0020992514
1500000,1500000,0.0009141879,0.00508178,0.002146836
1512000,1512000,-0.0006645479,0.00018373554,0.0021934544
1520000,1520000,0.0033334682,-0.00078204856,0.010041473
1532000,1532000,-0.0033597075,-0.0068145115,0.0005818267
1540000,1540000,0.0015110058,-0.00058157265,0.0039704815
1552000,1552000,0.0009608608,-0.0021501842,-0.00029053356
1560000,1560000,0.00016269818,0.003218582,0.0008516006
1572000,1572000,0.0028121474,0.0017574092,-0.0019786358
1576000,1576000,0.0027166489,-0.0011449795,-0.0016095345
1592000,1592000,0.004123171,0.0021927601,0.0034352255
1600000,1600000,0.0022121118,0.006724462,0.008072587
1612000,1612000,0.00092002633,-0.0017737233,0.00016608257
1616000,1616000,0.0012363904,0.00021365077,-0.0015467479
1632000,1632000,0.0033701851,-0.0052854177,0.0060456856
1640000,1640000,-0.0007088375,-0.004126277,0.0029140878
1652000,1652000,0.0040180143,-0.0036169793,-0.000719278
1660000,1660000,0.0031135473,-0.002645462,-0.0018220114
1672000,1672000,-0.00030674777,0.0033288368,0.0051031825
1680000,1680000,-0.0015579148,0.0012896829,-0.0007112878
1688000,1688000,-0.0025601978,-0.0076894215,-0.00192284
1700000,1700000,0.0021313883,0.0051104566,-0.0002501945
1712000,1712000,-0.0028244583,0.0024520038,0.0033816833
1720000,1720000,-0.0042092004,0.0035356455,-0.0037419861
1732000,1732000,-0.0006758786,-0.00068336906,-0.005332505
1740000,1740000,-5.0632978e-05,0.00079784304,-0.0034393396
1752000,1752000,-0.0019752248,0.0001345698,-0.001574992
1760000,1760000,0.0010775923,-0.0036849098,-0.0035645317
1772000,1772000,0.0061597577,0.0001110444,0.0013476701
1780000,1780000,0.0045441086,0.0042236377,0.005502533
1792000,1792000,-0.002576349,-0.0021386414,0.00078925735
1800000,1800000,-0.010276419,-0.00010175038,0.0006701987
1812000,1812000,-0.0013145559,-0.0009201357,0.0002929506
1820000,1820000,0.0011165964,-0.003138938,-0.002775788
1832000,1832000,-0.0021388128,0.0035816478,-0.004117512
1840000,1840000,-0.00063132955,-0.00095251534,-0.0031009812
1852000,1852000,-0.00045171232,-0.0024182468,-0.00010308839
1856000,1856000,-0.00041908486,0.0013346476,-0.0021614844
1872000,1872000,-0.006235569,0.0038172305,0.00064344984
1880000,1880000,-0.0018318074,-0.0015073351,0.0003339179
1892000,1892000,0.0025199945,-0.0021611783,-0.0013051075
1900000,1900000,0.008247525,0.00085177115,0.0009128677
1912000,1912000,0.0047303657,-0.0051893694,-0.0009395333
1920000,1920000,0.0012496351,0.0010171045,-0.0030612804
1932000,1932000,-0.001129017,-0.0047419555,-0.0037478663
1936000,1936000,0.0031126004,-0.00415678,-0.0019830354
1952000,1952000,0.0031648483,-0.0027268222,0.0012298059
1960000,1960000,-0.0007902197,0.004403386,3.8550057e-05
1972000,1972000,0.0010793229,0.0027479164,-0.0022921562
1980000,1980000,-0.0013154495,0.004249471,-0.0063799983
1992000,1992000,-0.0016863471,0.00020772601,-0.0021151416
2000000,2000000,0.002610612,0.004710463,-0.001020516
2012000,2012000,-0.0028261533,0.00032975373,0.0026715612
2016000,2016000,-0.0030939423,-0.00046044623,-0.0025910058
2032000,2032000,0.0062644826,-0.00040392674,0.0005062847
2040000,2040000,0.0068380646,0.0011583976,-0.0018199065
2052000,2052000,0.0062634707,0.0026844314,-0.0035675128
2060000,2060000,0.0053391135,0.00046185806,0.0012546856
2072000,2072000,-0.0023145254,0.0021923014,-0.0037221606
2080000,2080000,0.0014851772,0.0032419588,-0.0038699086
2092000,2092000,0.0038145394,-0.0060231364,-0.0003066658
2100000,2100000,0.0040910556,-0.0033633346,0.0011080176
2112000,2112000,-0.0031458638,-0.00083658955,-0.0043927953
2120000,2120000,-0.0014977731,-0.0024264273,0.0006215337
2132000,2132000,0.0043508746,-0.00062573364,0.00044596757
2140000,2140000,0.004812109,-0.004847517,-0.0021756918
