timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
696000,696000,2.6966318e-09,3.0886597e-05,0.0009977086,6.9863854e-05,0.0013027089,1.0961124e-05,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
708000,708000,2.6447027e-09,3.10797e-05,0.0010234843,0.000102285754,0.0024513688,2.6881975e-05,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
888000,888000,1.8439482e-09,2.926643e-05,0.00085403613,0.0003611675,0.0017338191,0.003797694,512,0,1.333821,1.7503711,0.0,nan,nan,0.0012065872,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1092000,1092000,1.3053784e-09,2.7755059e-05,0.0007152825,0.00011558658,0.0014709523,0.0062122475,512,0,1.2165883,1.3251052,0.0,nan,nan,0.001883655,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1296000,1296000,1.0257375e-09,2.9367431e-05,0.0006628245,1.782961e-05,0.0016486637,0.012502285,512,0,0.98802334,1.1131296,0.0,nan,nan,0.00394519,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1500000,1500000,8.7760244e-10,3.0136902e-05,0.0006373415,1.9712028e-05,0.0006390335,0.004423607,512,0,0.8863523,0.9494052,0.0,nan,nan,0.0011413652,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1692000,1692000,7.4352957e-10,3.0130579e-05,0.0006265818,3.6427115e-05,0.002072046,0.003721216,512,0,0.7731501,0.8750882,0.0,nan,nan,0.00039851494,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1892000,1892000,6.305247e-10,2.9007524e-05,0.0005658794,0.00013525414,0.003443753,0.0036282656,512,0,0.7052379,0.82684,0.0,nan,nan,0.001381323,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2092000,2092000,5.694212e-10,2.7532073e-05,0.00053093163,0.00029355363,0.004467645,0.0063424027,512,0,0.67043436,0.7971257,0.0,nan,nan,0.0020265689,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2300000,2300000,5.864766e-10,2.7580878e-05,0.0005466272,0.00050299236,0.005478217,0.0049302964,512,0,0.67328656,0.7843031,0.0,nan,nan,0.0046331966,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2500000,2500000,5.827822e-10,2.9113298e-05,0.000519315,0.00081293075,0.0074741035,0.0074376776,512,0,0.677505,0.76194966,0.0,nan,nan,0.00093271595,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2700000,2700000,5.9196853e-10,2.9221497e-05,0.00056462694,0.0010431787,0.00910045,0.006761398,512,0,0.6806882,0.76687926,0.0,nan,nan,0.00032505236,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2900000,2900000,6.1207084e-10,2.9602443e-05,0.00057210727,0.0009995579,0.008905154,0.006693909,512,0,0.67530817,0.7775448,0.0,nan,nan,0.0032694822,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3092000,3092000,5.7556726e-10,3.0012707e-05,0.0005578258,0.00073047663,0.0065152515,0.005203203,512,0,0.6492036,0.7884648,0.0,nan,nan,0.00019208947,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3300000,3300000,5.635527e-10,2.9995348e-05,0.0005890369,0.00019248691,0.0013911764,0.0017161358,512,0,0.6430916,0.80928826,0.0,nan,nan,0.0018004081,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3500000,3500000,5.5688726e-10,2.8932991e-05,0.0005837032,0.000275935,0.0056349398,0.008207751,512,0,0.62270546,0.82727826,0.0,nan,nan,0.005834194,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3692000,3692000,5.931295e-10,3.002735e-05,0.0006159537,0.00078572857,0.010968827,0.010455555,512,0,0.5922571,0.84052247,0.0,nan,nan,0.0067903614,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3892000,3892000,5.6266003e-10,2.8686582e-05,0.00059063366,0.0011817197,0.016037887,0.012819313,512,0,0.5738825,0.8326008,0.0,nan,nan,0.0008265748,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
