timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.002179822,5.2191102e-05,1.1453033e-08,-0.010151416,-0.011683534,-9.744687,0.00012783175,-0.0028122982,-0.000106526495,11.827728,11.827728
1936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005406835,2.2091403e-05,1.2150523e-09,-0.0107260225,-0.018674603,-9.811917,0.000809601,-0.00083090615,-0.0013635384,11.827728,11.827728
2936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00041251967,2.0322299e-05,4.1503917e-10,0.034955345,-0.00019136505,-9.792094,0.00025566347,0.0008948223,-0.0008522115,11.827728,11.827728
3936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00042452474,1.8606264e-05,3.0810748e-10,0.017908627,-0.010534316,-9.811342,-2.130527e-05,0.00087351695,0.00044741115,11.827728,11.827728
4936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00042112914,1.7486564e-05,2.8394856e-10,0.02260126,-0.024037614,-9.806267,0.00072437973,0.0014487592,0.0012144016,11.827728,11.827728
5936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0004050148,1.8744544e-05,3.0985503e-10,0.033327285,-0.004309393,-9.743824,-0.00070307445,-0.00042610575,-0.0005113268,11.827728,11.827728
6936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00039861986,1.7831793e-05,2.7430277e-10,-0.009481039,0.0144611485,-9.781846,2.1305308e-05,0.0003621899,0.0020240024,11.827728,11.827728
7936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00040503647,1.9491004e-05,3.2324643e-10,-0.009959878,-0.0041178567,-9.761256,0.0001278318,0.00023435819,-0.0010865697,11.827728,11.827728
8936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00038538055,1.8063414e-05,2.8789895e-10,0.013024456,0.014173842,-9.7825165,6.3915846e-05,-0.0006391585,0.0003834952,11.827728,11.827728
9936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00040842115,1.7715583e-05,2.5615987e-10,0.036870707,-0.030837147,-9.748901,0.0011504856,0.0008096011,0.0007456851,11.827728,11.827728
10936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00044303862,1.9332743e-05,3.4483472e-10,0.046255983,0.021452216,-9.764416,0.0011291804,-0.00012783176,0.00061785337,11.827728,11.827728
11936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00039812695,1.8753763e-05,2.6930633e-10,-0.010821788,-0.01187507,-9.746794,-0.000894822,0.0011291802,0.0002982741,11.827728,11.827728
12936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00038060462,1.7507005e-05,2.8504138e-10,-0.03457227,-0.022792626,-9.758384,-0.0011291801,-0.0011504856,-0.00029827398,11.827728,11.827728
13936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00042067468,1.835208e-05,3.0443092e-10,0.07431602,-0.0369663,-9.701496,0.0010652646,0.000745685,0.0031318776,11.827728,11.827728
14936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00043155928,1.9293833e-05,3.4039857e-10,-0.04405331,-0.022313792,-9.7218,0.0021092237,6.3915875e-05,0.00023435817,11.827728,11.827728
15936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00040610853,1.8350896e-05,2.9762123e-10,-0.01436521,-0.020398429,-9.67765,-0.0013848438,-0.00036218992,-0.00027696876,11.827728,11.827728
