timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16612000,16612000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16624000,16624000,2.5368733,3.5536158,-2.513288,-1.2566509,-1.3856105e-05,1.2566233,2.5132604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17612000,17612000,-0.8892199,3.6868742,-2.5116265,-1.2549934,0.001636496,1.2582735,2.5149176,0.018863609,0.0024282164,-0.010396168,-0.0018861077,0.016197411,0.0072389035,0.015382815,0.0022682482,-0.013981077,-0.010908667,0.1999998,0.20000319,0.200002,0.19999838,0.19999664
18612000,18612000,-0.14138164,3.5740547,-2.5098567,-1.2532163,0.003403705,1.2600269,2.5166728,6.503484e-05,0.0055208053,0.0059787477,0.00080608367,-0.0028489432,-0.004400228,-0.003108995,0.0024786848,0.0046409993,0.0003896125,0.19999376,0.20000394,0.20000853,0.20000164,0.19999218
19612000,19612000,-0.044201244,3.5555158,-2.509169,-1.2525265,0.004093562,1.2607148,2.5173595,0.0053778114,0.0028782804,-0.0018354226,-0.0022493263,0.0022086387,-0.00035203676,0.0037922366,0.0026957828,-0.0021260593,-0.0040098177,0.19999255,0.20000343,0.20000938,0.20000266,0.19999193
20612000,20612000,1.2578802,3.54093,-2.5438437,-1.2849844,-0.027595736,1.2272847,2.482085,-0.10320265,-0.08183007,-0.02591132,-0.012742959,-0.06045805,-0.017329028,-0.069213055,-0.06488523,-0.0104116555,0.018985031,0.19924249,0.19920823,0.20026746,0.20095874,0.20032306
21612000,21612000,1.5029919,3.600142,-2.5356596,-1.2752335,-0.016441094,1.2377355,2.4907043,-0.026298635,-0.06344494,-0.06408245,-0.027504764,-0.004179552,0.05616123,0.044864334,0.0060878834,-0.0064786673,0.024346704,0.19893914,0.19841766,0.20007916,0.20163654,0.20092753
22612000,22612000,1.5462214,3.6106224,-2.5218077,-1.2605335,-0.0011218559,1.2525885,2.5046527,-0.036603253,-0.06047155,-0.052338358,-0.023627166,-0.013903707,0.05377951,0.03756,0.009906691,0.009097347,0.036092915,0.19873762,0.19802709,0.20003714,0.20200379,0.20119448
23612000,23612000,1.5956837,3.6327932,-2.5287118,-1.2655464,-0.0046269563,1.2481207,2.4980938,0.014524311,-0.0013756193,-0.012307148,-0.0032001436,0.013288289,0.04828859,0.054705773,0.041529015,0.02714105,0.031264402,0.19832234,0.19712374,0.19988698,0.20282213,0.20184483
24612000,24612000,1.5675131,3.6100523,-2.5259624,-1.2623637,-0.0013893647,1.2509577,2.5006309,0.03269895,0.019819533,0.009552376,0.016064731,0.030283896,0.07562758,0.08231425,0.07209286,0.059243005,0.06138585,0.1981493,0.19699354,0.19997875,0.20301075,0.20186761
25604000,25604000,1.7063817,3.715397,-2.5223746,-1.2594991,0.0019726548,1.2553353,2.505149,-0.011056025,0.033912815,0.05327514,0.020478593,-0.019044686,0.005281739,-0.00074297935,0.040221684,0.07109439,0.04970958,0.1985883,0.19705442,0.19957682,0.20269923,0.20208122
26612000,26612000,2.0756211,3.680882,-2.5265014,-1.2637099,0.0011934406,1.2567205,2.5044818,-0.035953086,0.09899963,0.1458771,0.04004062,-0.07153225,-0.12027253,-0.12639782,0.000439981,0.08352935,0.009280371,0.19952849,0.19616222,0.19807535,0.20266257,0.2035713
27612000,27612000,1.5809739,2.094954,-2.6777773,-1.1975626,0.19982119,1.3196042,2.355311,-0.570056,0.44604537,0.9395149,0.23316562,-0.6777963,-1.3495145,-1.5575268,-0.64506906,0.08736485,-0.33787635,0.12604615,0.09540379,0.18606567,0.32473058,0.26775384
28604000,28604000,1.5774893,0.31528622,-3.0380075,-1.054186,0.6268087,1.4363612,2.0224023,-1.0799024,0.56675124,1.042163,0.16233207,-0.615072,-1.5241137,-2.1729674,-0.63855624,-0.16507053,-0.30184388,0.005183724,0.0007224514,0.06270311,0.6210248,0.31036595
29612000,29612000,1.5796973,0.26890448,-3.093968,-1.0214043,0.6654003,1.4523873,1.986691,0.26359954,-0.25193366,-0.178807,-0.029605053,0.11230227,0.18107212,0.44349274,-0.06628454,-0.21353936,-0.1160081,0.0037097794,0.00040611433,0.05561969,0.6343406,0.3059239
30604000,30604000,1.5854828,0.2510396,-3.1257424,-0.9995524,0.6925162,1.4634706,1.972581,0.35106397,-0.29856855,-0.25875908,-0.04212737,0.14217895,0.20233946,0.5357782,-0.09596015,-0.2623261,-0.17222488,0.0034937863,0.00033246033,0.0547774,0.63305664,0.30833972
