timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
200000,0,0.70844746,-0.0010434189,0.0012507692,0.7057681,0.0,0.0,0.0,0.0,0
204000,0,0.70845294,-0.0009951431,0.001115333,0.7057629,0.0,0.0,0.0,0.0,0
212000,0,0.7084564,-0.000815358,0.00083395775,0.70576006,0.0,0.0,0.0,0.0,0
220000,0,0.7084504,-0.00058497523,0.00064738095,0.7057665,0.0,0.0,0.0,0.0,0
232000,0,0.7084389,-0.00042552457,0.0005626076,0.70577824,0.0,0.0,0.0,0.0,0
240000,0,0.708437,-0.00048111417,0.0006304732,0.70578,0.0,0.0,0.0,0.0,0
252000,0,0.7084402,-0.00067832443,0.00083632214,0.7057765,0.0,0.0,0.0,0.0,0
260000,0,0.70844436,-0.0008227988,0.0009352388,0.705772,0.0,0.0,0.0,0.0,0
272000,0,0.70844823,-0.0008833401,0.00097967,0.705768,0.0,0.0,0.0,0.0,0
280000,0,0.70844674,-0.00082909915,0.00093556417,0.70576966,0.0,0.0,0.0,0.0,0
292000,0,0.7084491,-0.0007419314,0.00076708535,0.7057676,0.0,0.0,0.0,0.0,0
300000,0,0.7084488,-0.00070896716,0.0006648069,0.705768,0.0,0.0,0.0,0.0,0
312000,0,0.7084373,-0.00066734944,0.00064451445,0.70577955,0.0,0.0,0.0,0.0,0
320000,0,0.7084362,-0.0006967713,0.0006977809,0.7057806,0.0,0.0,0.0,0.0,0
332000,0,0.70844185,-0.000783071,0.0007787051,0.7057748,0.0,0.0,0.0,0.0,0
340000,0,0.70844615,-0.0008164935,0.0008204232,0.7057704,0.0,0.0,0.0,0.0,0
348000,0,0.7084488,-0.0008227713,0.00083956076,0.70576763,0.0,0.0,0.0,0.0,0
360000,0,0.70844936,-0.00078872044,0.0008052289,0.7057672,0.0,0.0,0.0,0.0,0
372000,0,0.7084462,-0.0007456938,0.0007481507,0.70577043,0.0,0.0,0.0,0.0,0
380000,0,0.7084435,-0.00073013816,0.00072305964,0.7057732,0.0,0.0,0.0,0.0,0
392000,0,0.7084412,-0.000733805,0.0007208557,0.7057755,0.0,0.0,0.0,0.0,0
400000,0,0.70844173,-0.00073683436,0.0007228544,0.70577496,0.0,0.0,0.0,0.0,0
408000,0,0.70844275,-0.00076403836,0.0007570522,0.7057739,0.0,0.0,0.0,0.0,0
416000,0,0.70844436,-0.0007826955,0.0007828804,0.7057722,0.0,0.0,0.0,0.0,0
428000,0,0.7084463,-0.00078859273,0.00079377776,0.70577025,0.0,0.0,0.0,0.0,0
436000,0,0.7084466,-0.00077781046,0.00078337465,0.70576996,0.0,0.0,0.0,0.0,0
452000,0,0.70844525,-0.0007493151,0.000746767,0.70577145,0.0,0.0,0.0,0.0,0
460000,0,0.7084443,-0.0007394686,0.0007392521,0.7057724,0.0,0.0,0.0,0.0,0
472000,0,0.7084434,-0.0007455522,0.0007460769,0.70577323,0.0,0.0,0.0,0.0,0
