timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,samples
66972000,66972000,1310988,-0.004261058,-0.0058589545,-0.0015978967,11.827698,0,1
67972000,67972000,1310988,-0.00479369,-0.002130529,-0.0010652645,11.827698,0,1
68972000,68972000,1310988,-0.002130529,0.0010652645,0.0026631611,11.827698,0,1
69972000,69972000,1310988,-0.004261058,-0.00958738,0.002130529,11.827698,0,1
70972000,70972000,1310988,0.0005326322,-0.0026631611,0.0031957934,11.827698,0,1
71972000,71972000,1310988,-0.0026631611,-0.05006743,0.09374327,11.827576,0,1
72972000,72972000,1310988,0.04474111,-0.047404267,-0.02396845,11.827667,0,1
73972000,73972000,1310988,-0.007989483,0.041545313,0.058589544,11.827698,0,1
74972000,74972000,1310988,-0.0026631611,0.017044231,-0.004261058,11.827698,0,1
75972000,75972000,1310988,-0.38456047,-0.0037284256,-0.0031957934,11.827698,0,1
76972000,76972000,1310988,0.4250405,-0.025566347,0.017576864,11.827728,0,1
77972000,77972000,1310988,0.0010652645,0.0010652645,0.009054748,11.827728,0,1
78972000,78972000,1310988,-0.0058589545,-0.0015978967,0.0053263223,11.827728,0,1
79972000,79972000,1310988,-0.0010652645,0.0037284256,-0.0026631611,11.827728,0,1
80972000,80972000,1310988,0.0,0.0005326322,-0.0058589545,11.827728,0,1
