timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
5612000,5612000,47.397741917754566,8.545593825157733,488.00278,488.0536,-0.0,1.4153885,1.2766166,487.9068,2,0,1,0
5620000,5620000,47.397741917278275,8.545593823898018,488.00323,488.05405,-0.0,1.4155056,1.2767897,487.90686,2,0,1,0
5800000,5800000,47.397741915035255,8.5455937868909,488.01004,488.06018,-0.0,1.2924564,1.2449411,487.91656,2,0,1,0
6012000,6012000,47.3977419121092,8.545593741415903,488.01663,488.06677,-0.0,1.2961311,1.2241765,487.91516,2,0,1,0
6200000,6200000,47.39774191900314,8.545593665234113,488.0183,488.06738,-0.0,1.2291362,1.203745,487.9122,2,0,1,0
6400000,6400000,47.39774191865954,8.54559364279798,488.01782,488.0669,-0.0,1.2346653,1.1929418,487.91263,2,0,1,0
6612000,6612000,47.39774191978781,8.54559358342006,488.0174,488.0655,-0.0,1.1915538,1.1735643,487.91913,2,0,1,0
6812000,6812000,47.397741916138926,8.545593607384028,488.019,488.0671,-0.0,1.1991295,1.1689613,487.9195,2,0,1,0
7012000,7012000,47.397741911100454,8.545593592870702,488.01877,488.0659,-0.0,1.1671084,1.1577173,487.92477,2,0,1,0
7212000,7212000,47.39774190562269,8.545593654357786,488.02176,488.06888,-0.0,1.1760594,1.1564922,487.92487,2,0,1,0
7400000,7400000,47.39774190470608,8.545593669272726,488.02374,488.0698,-0.0,1.1500432,1.1463377,487.93326,2,0,1,0
7612000,7612000,47.397741898106325,8.54559371488993,488.02744,488.0735,-0.0,1.1602783,1.1443383,487.92935,2,0,1,0
7812000,7812000,47.397741890816334,8.54559371432703,488.02826,488.0731,-0.0,1.1386455,1.1362001,487.93433,2,0,1,0
8012000,8012000,47.3977419202542,8.545593767142185,488.03006,488.0749,-0.0,1.1490297,1.1385151,487.9308,2,0,1,0
8200000,8200000,47.39774195113134,8.545593771963475,488.0284,488.07202,-0.0,1.1296643,1.1305748,487.93405,2,0,1,0
8400000,8400000,47.39774195808817,8.545593837172294,488.02762,488.07123,-0.0,1.1401598,1.1337471,487.92648,2,0,1,0
8612000,8612000,47.39774196477661,8.545593854916042,488.02402,488.0667,-0.0,1.1238017,1.1249318,487.9344,2,0,1,0
8812000,8812000,47.397741956337285,8.545593909455642,488.02527,488.06796,-0.0,1.1346534,1.1286609,487.93094,2,0,1,0
9012000,9012000,47.39774194756427,8.545593923356728,488.0236,488.06534,-0.0,1.1190902,1.1225535,487.9312,2,0,1,0
9200000,9200000,47.39774191241542,8.545593942934739,488.0237,488.06546,-0.0,1.1293757,1.126062,487.9246,2,0,1,0
9412000,9412000,47.39774188143934,8.545593957616767,488.02023,488.0612,-0.0,1.1155257,1.1209108,487.92914,2,0,1,0
9600000,9600000,47.39774187197813,8.545593968601143,488.02112,488.06207,-0.0,1.1258388,1.1246884,487.924,2,0,1,0
9800000,9800000,47.397741868725504,8.545593966763347,488.018,488.05838,-0.0,1.1123432,1.119271,487.92865,2,0,1,0
10000000,10000000,47.39774187825458,8.545593974708229,488.01718,488.05756,-0.0,1.1231238,1.121315,487.92056,2,0,1,0
10200000,10200000,47.39774188956259,8.545593965555343,488.01343,488.0533,-0.0,1.1102431,1.1163541,487.93008,2,0,1,0
10412000,10412000,47.3977418924722,8.54559393326917,488.0161,488.056,-0.0,1.121661,1.1213762,487.92227,2,0,1,0
