timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
4420000,4420000,0.7127672,-0.0013902866,0.0020982553,0.7013962,0.712849,2.5218863e-10,2.5717031e-11,0.7013176,1
4424000,4424000,0.71276516,-0.0014111099,0.0021239957,0.7013982,0.712849,2.5218863e-10,2.5717031e-11,0.7013176,1
4472000,4472000,0.7076172,-0.0015776886,0.0021896218,0.70659083,0.9999743,3.7513398e-10,-2.871298e-11,0.0071667694,2
4516000,4516000,0.7076569,-0.0016975648,0.00231335,0.7065504,0.9999743,3.7513398e-10,-2.871298e-11,0.0071667694,2
4568000,4568000,0.70783937,-0.0018020486,0.002341349,0.7063674,0.9999743,3.7513398e-10,-2.871298e-11,0.0071667694,2
4616000,4616000,0.70806086,-0.0019157516,0.0023888214,0.70614487,0.9999743,3.7513398e-10,-2.871298e-11,0.0071667694,2
4672000,4672000,0.7083412,-0.0019712534,0.002446762,0.70586324,0.9999743,3.7513398e-10,-2.871298e-11,0.0071667694,2
4716000,4716000,0.7085762,-0.0020269742,0.002536589,0.70562685,0.9999743,3.7513398e-10,-2.871298e-11,0.0071667694,2
4768000,4768000,0.7089455,-0.0021240606,0.0025673702,0.70525545,0.9999743,3.7513398e-10,-2.871298e-11,0.0071667694,2
4820000,4820000,0.70931375,-0.0021459037,0.002645673,0.7048847,0.9999743,3.7513398e-10,-2.871298e-11,0.0071667694,2
4868000,4868000,0.7095473,-0.002287582,0.0027182025,0.7046489,0.9999743,3.7513398e-10,-2.871298e-11,0.0071667694,2
4916000,4916000,0.70983106,-0.002302083,0.002799909,0.7043627,0.9999743,3.7513398e-10,-2.871298e-11,0.0071667694,2
4968000,4968000,0.7100516,-0.0023138844,0.0028489826,0.7041401,0.9999743,3.7513398e-10,-2.871298e-11,0.0071667694,2
5020000,5020000,0.7101876,-0.0023903379,0.0029168923,0.7040024,0.9999743,3.7513398e-10,-2.871298e-11,0.0071667694,2
5068000,5068000,0.71020067,-0.002442609,0.0029575154,0.70398885,0.9999743,3.7513398e-10,-2.871298e-11,0.0071667694,2
5116000,5116000,0.710099,-0.0025195878,0.003017106,0.7040909,0.9999743,3.7513398e-10,-2.871298e-11,0.0071667694,2
5168000,5168000,0.7100415,-0.0025826858,0.0031408656,0.7041481,0.9999743,3.7513398e-10,-2.871298e-11,0.0071667694,2
5216000,5216000,0.7099724,-0.0026313586,0.0031208713,0.7042178,0.9999743,3.7513398e-10,-2.871298e-11,0.0071667694,2
5268000,5268000,0.70997256,-0.002626764,0.0031796438,0.7042173,0.9999743,3.7513398e-10,-2.871298e-11,0.0071667694,2
5320000,5320000,0.70996916,-0.002618689,0.0032339662,0.70422053,0.9999743,3.7513398e-10,-2.871298e-11,0.0071667694,2
5372000,5372000,0.71000147,-0.0026082674,0.0032596162,0.7041879,0.9999743,3.7513398e-10,-2.871298e-11,0.0071667694,2
5420000,5420000,0.7100261,-0.002620297,0.0032628276,0.70416296,0.9999743,3.7513398e-10,-2.871298e-11,0.0071667694,2
5472000,5472000,0.7101308,-0.0026304468,0.0032874686,0.7040573,0.9999743,3.7513398e-10,-2.871298e-11,0.0071667694,2
5520000,5520000,0.71021634,-0.002633079,0.0033248204,0.7039708,0.9999743,3.7513398e-10,-2.871298e-11,0.0071667694,2
5568000,5568000,0.71025056,-0.0026813885,0.0034096334,0.7039356,0.9999743,3.7513398e-10,-2.871298e-11,0.0071667694,2
5620000,5620000,0.71025056,-0.0027876517,0.0033480325,0.70393556,0.9999743,3.7513398e-10,-2.871298e-11,0.0071667694,2
5672000,5672000,0.7103167,-0.0027989906,0.003395591,0.7038685,0.9999743,3.7513398e-10,-2.871298e-11,0.0071667694,2
5716000,5716000,0.710354,-0.0028379313,0.0034149454,0.7038306,0.9999743,3.7513398e-10,-2.871298e-11,0.0071667694,2
5772000,5772000,0.71037275,-0.0028207756,0.0034336217,0.7038116,0.9999743,3.7513398e-10,-2.871298e-11,0.0071667694,2
5820000,5820000,0.7104412,-0.0029502008,0.0035162158,0.70374167,0.9999743,3.7513398e-10,-2.871298e-11,0.0071667694,2
5868000,5868000,0.71046793,-0.0029165396,0.003543706,0.7037146,0.9999743,3.7513398e-10,-2.871298e-11,0.0071667694,2
5920000,5920000,0.710507,-0.0029498364,0.003552,0.70367503,0.9999743,3.7513398e-10,-2.871298e-11,0.0071667694,2
5972000,5972000,0.71055466,-0.0030227418,0.003559162,0.7036265,0.9999743,3.7513398e-10,-2.871298e-11,0.0071667694,2
6020000,6020000,0.7105761,-0.0030760441,0.0035910688,0.7036045,0.9999743,3.7513398e-10,-2.871298e-11,0.0071667694,2
6068000,6068000,0.71056956,-0.0030897013,0.0036276109,0.7036109,0.9999743,3.7513398e-10,-2.871298e-11,0.0071667694,2
6120000,6120000,0.71057475,-0.0032109844,0.0037102725,0.7036047,0.9999743,3.7513398e-10,-2.871298e-11,0.0071667694,2
6172000,6172000,0.71056175,-0.0032135884,0.0037268177,0.7036177,0.9999743,3.7513398e-10,-2.871298e-11,0.0071667694,2
6220000,6220000,0.710576,-0.0032084873,0.0036796352,0.70360357,0.9999743,3.7513398e-10,-2.871298e-11,0.0071667694,2
6272000,6272000,0.7106013,-0.0031333745,0.0035769101,0.70357895,0.9999743,3.7513398e-10,-2.871298e-11,0.0071667694,2
6320000,6320000,0.71063477,-0.002984509,0.0034932182,0.7035461,0.9999743,3.7513398e-10,-2.871298e-11,0.0071667694,2
6368000,6368000,0.7106761,-0.002925869,0.0034086388,0.7035051,0.9999743,3.7513398e-10,-2.871298e-11,0.0071667694,2
6416000,6416000,0.71072805,-0.0029230185,0.0033579026,0.7034528,0.9999743,3.7513398e-10,-2.871298e-11,0.0071667694,2
6472000,6472000,0.71079254,-0.002875093,0.003382178,0.70338774,0.9999743,3.7513398e-10,-2.871298e-11,0.0071667694,2
6516000,6516000,0.71085334,-0.0029166143,0.0034227623,0.70332587,0.9999743,3.7513398e-10,-2.871298e-11,0.0071667694,2
6568000,6568000,0.7108729,-0.0029205375,0.0034612843,0.703306,0.9999743,3.7513398e-10,-2.871298e-11,0.0071667694,2
6620000,6620000,0.7108775,-0.002885142,0.0034746677,0.7033014,0.9999743,3.7513398e-10,-2.871298e-11,0.0071667694,2
6672000,6672000,0.710862,-0.0027282673,0.0033269068,0.7033184,0.9999743,3.7513398e-10,-2.871298e-11,0.0071667694,2
6716000,6716000,0.7108662,-0.0026352217,0.0032687574,0.7033147,0.9999743,3.7513398e-10,-2.871298e-11,0.0071667694,2
6768000,6768000,0.7108906,-0.002457068,0.0031750733,0.7032913,0.9999743,3.7513398e-10,-2.871298e-11,0.0071667694,2
6820000,6820000,0.7108658,-0.0023817553,0.0032048083,0.70331645,0.9999743,3.7513398e-10,-2.871298e-11,0.0071667694,2
6872000,6872000,0.7108378,-0.0023413603,0.0031983072,0.7033449,0.9999743,3.7513398e-10,-2.871298e-11,0.0071667694,2
