timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16612000,16612000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16620000,16620000,-2.832865,3.6552057,-2.513262,-1.2566249,1.223319e-05,1.2566494,2.5132866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17612000,17612000,-0.8632446,3.7064922,-2.511555,-1.2549223,0.001707,1.2583436,2.514988,0.018982748,0.002843898,-0.0102584,-0.0022166662,0.015855366,0.00684055,0.015373027,0.0026605872,-0.013728819,-0.011145092,0.19999976,0.20000342,0.20000242,0.1999981,0.19999635
18612000,18612000,-0.18070756,3.5870314,-2.5097442,-1.2531041,0.0035158012,1.2601396,2.5167856,-0.0006571048,0.0059798867,0.006983442,0.0009668111,-0.0037555024,-0.005118188,-0.0040168324,0.002635559,0.00564582,0.0008537696,0.19999422,0.20000404,0.20000853,0.20000108,0.19999212
19612000,19612000,-0.06813138,3.5584311,-2.5089517,-1.2523091,0.004310706,1.260932,2.5175765,0.0056954273,0.0027131536,-0.002255373,-0.0023439666,0.002569834,-7.528905e-05,0.0041800137,0.0026587395,-0.0025367152,-0.0042265477,0.19999297,0.20000346,0.20000954,0.20000218,0.19999187
20612000,20612000,1.2613165,3.5411448,-2.5435,-1.2846434,-0.02724946,1.2276372,2.4824352,-0.10326646,-0.08186151,-0.025871567,-0.012691908,-0.060471125,-0.017319532,-0.06926774,-0.064928874,-0.010384053,0.019045087,0.19924548,0.19920741,0.20026448,0.20095712,0.20032555
21612000,21612000,1.5019535,3.599594,-2.5354817,-1.2750669,-0.0162865,1.2378949,2.4908772,-0.026201013,-0.063045286,-0.063942336,-0.027824286,-0.0045256466,0.05576854,0.044841498,0.0064656185,-0.0062237214,0.024127003,0.19894148,0.19842379,0.20008111,0.2016309,0.2009227
22612000,22612000,1.5459893,3.6103568,-2.5214744,-1.2602078,-0.00080404064,1.2529093,2.5049827,-0.036588926,-0.060439482,-0.052340053,-0.02366658,-0.013933152,0.053747088,0.037568334,0.009944258,0.009111894,0.036064513,0.1987393,0.1980311,0.20003843,0.20199978,0.2011914
23612000,23612000,1.594135,3.6315691,-2.5283427,-1.2651846,-0.0042841095,1.2484596,2.4984488,0.0146755725,-0.0014018565,-0.01247951,-0.0032854304,0.013402216,0.048362598,0.054876313,0.041560262,0.02699104,0.031140268,0.19832107,0.19713067,0.19989318,0.20281814,0.20183693
24612000,24612000,1.5665268,3.6094506,-2.525591,-1.262023,-0.0010794271,1.2512815,2.5009925,0.032103315,0.019866863,0.010172198,0.016396156,0.029869033,0.07538786,0.08167723,0.07194697,0.059789304,0.061876,0.19815555,0.19701006,0.1999834,0.20299613,0.20185491
