timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
696000,696000,6.4346644e-08,0.00010332655,0.0023807588,0.001996866,0.006585808,9.2710994e-05,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
708000,708000,6.249409e-08,0.00010152806,0.0023354366,0.0028243228,0.02295828,0.00022093851,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
888000,888000,4.0668326e-08,7.856199e-05,0.0017806616,0.0016627098,0.022262601,0.007243786,512,0,1.3338274,1.7503711,0.0,nan,nan,0.0010691661,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1092000,1092000,2.4627155e-08,5.8569844e-05,0.0014287521,0.0005796361,0.0050584623,0.005352024,512,0,1.2165989,1.3251055,0.0,nan,nan,0.0021838776,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1292000,1292000,1.522728e-08,4.870843e-05,0.0011682323,7.9073456e-05,0.011372818,0.014749026,512,0,0.98803556,1.113131,0.0,nan,nan,0.0044246973,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1492000,1492000,9.483582e-09,4.1930412e-05,0.0009099056,0.0001147572,0.012188279,0.011336378,512,0,0.8696214,0.9493514,0.0,nan,nan,0.0017859088,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1692000,1692000,5.9837575e-09,3.772479e-05,0.000799369,0.0001837848,0.011456821,0.009884299,512,0,0.7597262,0.8760546,0.0,nan,nan,0.00041030577,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1892000,1892000,3.8251335e-09,3.403029e-05,0.0008564198,0.00041344014,0.01087417,0.010234659,512,0,0.69111156,0.828032,0.0,nan,nan,0.00041859984,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2092000,2092000,2.535756e-09,3.1327236e-05,0.00070034893,0.00088786904,0.011672091,0.010725636,512,0,0.65774506,0.7985317,0.0,nan,nan,0.0009376058,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2292000,2292000,1.7374667e-09,2.9709032e-05,0.00069321645,0.0015274675,0.014226428,0.011612763,512,0,0.64967203,0.78332204,0.0,nan,nan,0.005819868,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
