timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
948000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0026124741,0.000119635326,4.7689923e-08,0.079011306,-0.010356265,-9.727604,-9.629739e-05,-0.00045638162,0.0010073244,11.827728,11.827728
1948000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00088698155,3.7221478e-05,4.4371284e-09,0.0756947,-0.038152575,-9.787128,0.001542092,-0.0019686434,-0.0013685242,11.827728,11.827728
2948000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0008291198,3.142889e-05,9.339112e-10,0.14510651,-0.037772246,-9.795163,-0.0001825495,0.0016640928,-0.00094677944,11.827728,11.827728
3948000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.000561545,3.0236064e-05,6.64786e-10,0.049624927,0.022417942,-9.766133,0.00033495747,-7.1549744e-05,0.00041804177,11.827728,11.827728
4948000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.000562545,2.92087e-05,6.2122124e-10,0.017283699,-0.037268613,-9.765708,0.0009410766,0.00064638874,-0.00085500604,11.827728,11.827728
5948000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00064219435,3.0764008e-05,6.2500466e-10,0.03517841,0.01591137,-9.798945,-0.0006940668,0.00032497878,-0.00029890798,11.827728,11.827728
6948000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00056734245,2.8667024e-05,5.665365e-10,0.018949304,0.0073932917,-9.739059,-0.0008521966,0.00035945768,0.0019904757,11.827728,11.827728
7948000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00052993774,3.0274172e-05,6.686034e-10,0.029016463,-0.025189579,-9.732248,-0.00018609874,0.00084692583,-0.0007367483,11.827728,11.827728
8948000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00066130946,2.816214e-05,6.1823513e-10,0.16544765,0.016502332,-9.773825,-0.0004508835,0.00024147598,0.00088692526,11.827728,11.827728
9948000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0006301536,2.8886834e-05,5.3980526e-10,-0.010100234,-0.020283239,-9.7322445,0.0015312617,0.00077895646,0.000967741,11.827728,11.827728
10948000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.000542084,2.948686e-05,6.219483e-10,-0.0146260755,0.028076887,-9.759405,0.0010986341,-0.001380178,0.0012889316,11.827728,11.827728
11948000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00060434587,2.9519586e-05,5.625464e-10,0.046712793,-0.009793258,-9.761678,9.451933e-05,0.0022352182,-0.0006725763,11.827728,11.827728
12948000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00058266794,2.750474e-05,5.577603e-10,-0.0013890737,-0.029926645,-9.764339,-0.00074900687,-0.0015041155,-0.00054109,11.827728,11.827728
13948000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00072837144,2.8769755e-05,5.989263e-10,0.13867296,-0.03527215,-9.721278,0.0016866366,0.0009909881,0.002595857,11.827728,11.827728
14948000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0006047422,2.9344861e-05,6.205449e-10,-0.03127284,-0.059704803,-9.742885,0.001138781,0.00026639603,0.0009381402,11.827728,11.827728
15948000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005171614,3.0490315e-05,6.4793826e-10,-0.012724993,-0.019076282,-9.738195,-0.0005327689,-0.0009782116,0.000647378,11.827728,11.827728
16948000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00057609554,2.8649984e-05,5.868721e-10,-0.0062344945,-0.043327127,-9.6762,-0.0016991964,-0.0037666112,0.0005577645,11.827728,11.827728
