timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
2152000,2152000,1310996,0.0013227696,0.00027282457,6.0759356e-07,0.34906584,8.722596e-05,8.722067e-05,4.6198733e-05,1310996,0.0,0.0,-6.475547e-05,0.4,0.0003834203,0.0003834203,0.0003812666,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2572000,2572000,1310996,0.0030549972,0.0006991092,4.203225e-06,0.34906584,6.962168e-05,6.961942e-05,2.9553015e-05,1310996,0.0,0.0,-0.0003006685,0.4,0.00038884106,0.00038884106,0.00038079606,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2992000,2992000,1310996,0.004285629,0.0009805018,1.2755354e-05,0.34906584,4.9152073e-05,4.9151684e-05,1.8947643e-05,1310996,0.0,0.0,-0.0008953557,0.4,0.00039247907,0.00039247907,0.0003738859,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4464000,4464000,1310996,0.0032713166,0.0009459844,6.9473213e-06,0.34906584,1.3477008e-05,1.3478277e-05,5.183212e-06,1310996,0.0,0.0,-0.00019806327,0.4,0.00039874788,0.00039874788,0.00028354555,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5084000,5084000,1310996,0.002592402,0.0009629181,3.605658e-06,0.34906584,9.013591e-06,9.014722e-06,3.3623132e-06,1310996,0.0,0.0,0.0008088169,0.4,0.00039951334,0.00039951334,0.0002352602,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5712000,5712000,1310996,0.0017072854,0.0009989756,-1.4550756e-07,0.34906584,4.7486906e-06,4.749322e-06,2.2774404e-06,1310996,0.0,0.0,0.001940424,0.4,0.0003991277,0.0003991277,0.00019096697,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6532000,6532000,1310996,0.0008956628,0.00081754255,-2.4919818e-06,0.34906584,1.9937754e-06,1.994033e-06,1.4638257e-06,1310996,0.0,0.0,0.0029568635,0.4,0.00039939157,0.00039939157,0.00014373583,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6724000,6724000,1310996,0.00076458044,0.0007338133,-2.6969021e-06,0.34906584,1.6149194e-06,1.6151267e-06,1.3351894e-06,1310996,0.0,0.0,0.0039592753,0.4,0.00040023075,0.00040023075,0.00013470328,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7104000,7104000,1310996,0.0005655497,0.00061584136,-5.392289e-06,0.34906584,1.065677e-06,1.0658135e-06,1.1793672e-06,1310996,0.0,0.0,0.005490777,0.4,0.0004002851,0.0004002851,0.000117631076,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7672000,7672000,1310996,0.0004917501,0.00059910305,-4.7166464e-05,0.34906584,8.744843e-07,8.7459426e-07,1.1740823e-06,1310996,0.0,0.0,0.0065236315,0.4,0.00039953235,0.00039953235,9.969404e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
