timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
188000,188000,-0.9852357,-0.4870208,-3.5389938
192000,192000,-0.980345,-0.36903295,-4.167873
240000,240000,0.50941217,-1.4429636,-14.317743
288000,288000,-0.60842746,-0.44149616,-6.7980766
340000,340000,0.64840615,0.35199246,-11.838001
384000,384000,0.07681464,1.4207457,-9.994219
436000,436000,-0.23053294,0.17970552,-8.761759
484000,484000,0.4375129,-0.8675739,-11.597716
536000,536000,-0.37407187,-0.2860224,-8.2251625
588000,588000,0.4981324,0.87777275,-11.193374
640000,640000,0.0440267,-0.79478073,-8.882794
688000,688000,0.17137603,0.22122917,-10.295411
736000,736000,-0.008763785,-0.16008362,-9.730342
788000,788000,-0.035509244,0.060770925,-9.683594
840000,840000,-0.057280485,0.011325791,-10.154994
884000,884000,-0.0020562047,-0.18093075,-9.371974
936000,936000,0.045335658,0.11358142,-10.081746
988000,988000,0.011354358,-0.10815733,-9.707052
1040000,1040000,-0.0005607315,0.07737786,-9.817372
1084000,1084000,0.021314362,-0.080327086,-9.907229
1140000,1140000,-0.013667657,0.015908293,-9.713874
1188000,1188000,0.07178564,0.046962775,-9.784157
1240000,1240000,0.0321697,0.006507661,-9.830399
1288000,1288000,0.053188227,0.09342966,-9.783049
1340000,1340000,0.03817382,-0.08945251,-9.811553
1388000,1388000,-0.023624012,-0.036563717,-9.783119
1436000,1436000,-0.1815558,-0.014457797,-9.850997
1488000,1488000,0.1291703,0.0631876,-9.811855
1540000,1540000,0.0060065417,-0.021929648,-9.709099
1584000,1584000,0.10677703,-0.015209634,-9.844231
1640000,1640000,0.070106834,-0.059499368,-9.758024
1688000,1688000,-0.017510712,-0.036735773,-9.846757
1740000,1740000,0.0585677,-0.033967506,-9.835954
1788000,1788000,-0.03093443,-0.0434719,-9.781653
1836000,1836000,0.007218703,0.037097253,-9.792994
1888000,1888000,0.020482307,0.016237576,-9.742652
1940000,1940000,0.037006214,-0.09188679,-9.860252
1988000,1988000,0.026324494,0.014984445,-9.867353
2040000,2040000,-0.15009022,0.012367,-9.732461
2088000,2088000,0.06063925,-0.06699001,-9.860945
2136000,2136000,-0.15543532,0.033058878,-9.784017
2184000,2184000,0.03122511,-0.042623695,-9.838461
2236000,2236000,0.0022984934,-0.0035470491,-9.676568
2284000,2284000,0.033835333,0.016513791,-9.866153
2340000,2340000,0.07325236,0.046102047,-9.727511
2388000,2388000,0.80007815,-0.09646954,-9.70619
2440000,2440000,0.031310167,-0.031034589,-9.78128
2488000,2488000,-0.053018674,-0.0499956,-9.831762
2540000,2540000,0.04089499,0.08007338,-9.814567
2588000,2588000,0.054631986,0.03367061,-9.8059845
2640000,2640000,0.83164275,-0.088362955,-9.713196
2688000,2688000,0.027496366,0.045277346,-9.734869
2740000,2740000,0.023681935,0.01472149,-9.813987
2788000,2788000,0.06488658,-0.017922023,-9.809671
2840000,2840000,0.034745455,0.037607096,-9.79408
2884000,2884000,0.02493321,-0.095503055,-9.856419
2940000,2940000,0.044714727,-0.05308032,-9.747615
2984000,2984000,0.09675904,-0.025874872,-9.887691
3036000,3036000,0.08512708,-0.017197303,-9.745127
3088000,3088000,0.05181232,-0.011587791,-9.9000635
3140000,3140000,0.012486533,-0.039480522,-9.790264
3188000,3188000,-0.06322717,0.03186197,-9.743763
3240000,3240000,0.06752545,-0.0037438697,-9.795873
3288000,3288000,0.06792575,0.0060919886,-9.783194
3336000,3336000,0.07266033,-0.09634464,-9.802417
3388000,3388000,0.07127858,-0.009095862,-9.808183
3440000,3440000,0.061033495,0.029055549,-9.492433
3488000,3488000,0.052289393,-0.030737858,-9.859848
3540000,3540000,0.42897788,-0.032651994,-9.711343
3588000,3588000,0.082762875,0.04740308,-9.868541
3640000,3640000,-0.014211638,-0.039821994,-9.761073
3688000,3688000,0.04855853,-0.014402756,-9.88469
3740000,3740000,0.047124907,-0.0071970085,-9.738537
3788000,3788000,0.046052665,-0.02578857,-9.8319845
3836000,3836000,0.09607514,-0.058350768,-9.739037
3884000,3884000,0.07949718,0.06777179,-9.882573
3940000,3940000,0.06091558,0.0021203102,-9.721717
3984000,3984000,-0.16566795,-0.07546357,-9.861604
4040000,4040000,-0.061155252,0.041659806,-9.722142
4084000,4084000,0.054838315,0.006134504,-9.683048
4136000,4136000,0.07334151,-0.037915062,-9.819642
4188000,4188000,0.02831853,0.049696367,-9.795465
4240000,4240000,-0.17080598,-0.019626465,-9.835364
4284000,4284000,-0.009977108,-0.06658256,-9.815027
4340000,4340000,0.04057032,-0.050129253,-9.808287
4388000,4388000,0.07377119,-0.098732546,-9.8405485
4440000,4440000,0.0638243,0.022064866,-9.780781
4488000,4488000,0.069623895,-0.0021923424,-9.835982
4540000,4540000,0.03488975,0.01834413,-9.785054
4588000,4588000,-0.14967865,-0.08326446,-9.765001
4640000,4640000,0.23931171,0.005422816,-9.935359
4688000,4688000,-0.007504885,0.023119071,-9.741783
4740000,4740000,-0.060576268,-0.009723396,-9.868942
4788000,4788000,0.14019513,0.015525929,-9.7932625
4840000,4840000,0.11774625,-0.019343957,-9.860772
4888000,4888000,0.038726103,-0.0118375495,-9.814509
4936000,4936000,-0.0011677572,-0.03483538,-9.55703
4988000,4988000,0.06733172,-0.061829574,-9.828582
5040000,5040000,-0.0024182687,-0.08801508,-9.72401
5088000,5088000,0.05475786,0.052863203,-9.876499
5136000,5136000,0.05769196,-0.044354364,-9.789149
5188000,5188000,0.06816844,-0.026345415,-9.822422
5240000,5240000,0.3306692,0.049242795,-9.82954
5284000,5284000,0.09875046,-0.06458036,-9.823557
5340000,5340000,0.22975405,-0.049319495,-9.842483
5388000,5388000,-0.16282868,-0.017306445,-9.808251
5440000,5440000,0.121283,-0.018330036,-9.758267
5488000,5488000,0.11454968,-0.070536055,-9.725428
5540000,5540000,0.082858205,0.06547736,-9.784828
5588000,5588000,0.10732559,-0.051080424,-9.783633
5640000,5640000,-0.01634907,-0.062266838,-9.75551
5688000,5688000,0.055715967,0.08634489,-9.793964
5740000,5740000,0.117371954,0.023102606,-9.783277
5788000,5788000,0.13377397,-0.06427686,-9.853921
5836000,5836000,0.029815875,-0.011067087,-9.735012
5884000,5884000,0.07221474,-0.0148515245,-9.907202
5940000,5940000,-0.20288076,0.0013000728,-9.726486
5988000,5988000,0.07523013,0.00015790555,-9.920049
6040000,6040000,-0.15970176,0.051554665,-9.600207
6084000,6084000,-0.16182774,-0.01487116,-9.815314
6140000,6140000,0.014691169,-0.058038432,-9.706366
6188000,6188000,0.1861615,0.027536806,-9.793767
6240000,6240000,0.014812473,-0.048282135,-9.796677
6284000,6284000,0.07962208,0.011964369,-9.793579
6340000,6340000,0.047230557,-0.047559593,-9.825206
6388000,6388000,0.07792832,-0.02291761,-9.7022705
6440000,6440000,0.048083045,0.069782615,-9.77719
6484000,6484000,-0.07471603,0.045261495,-9.755868
6540000,6540000,0.08323695,0.043219253,-9.821855
6588000,6588000,-0.06351376,-0.0658713,-9.766614
6640000,6640000,0.084809266,0.018828383,-9.896053
6688000,6688000,0.089213714,0.0043078475,-9.703281
6740000,6740000,0.069218755,-0.0062607746,-9.860931
6788000,6788000,0.03605447,-0.016797882,-9.787906
6836000,6836000,0.06692048,0.06428358,-9.822005
6884000,6884000,0.02419001,0.007953867,-9.743986
6940000,6940000,-0.07205903,0.01949769,-9.747857
6988000,6988000,0.074261434,-0.019879231,-9.809807
7040000,7040000,0.031246247,-0.01739389,-9.772333
7088000,7088000,0.07086937,0.03067827,-9.814658
7140000,7140000,0.0070822146,0.006764921,-9.496092
7188000,7188000,0.081443906,-0.013045249,-9.802066
7240000,7240000,-0.1234723,0.024357656,-9.78019
7284000,7284000,0.10080867,-0.013002624,-9.78537
7340000,7340000,0.08223647,-0.00090941053,-9.69717
7384000,7384000,0.05236755,-0.037817776,-9.776567
7440000,7440000,0.056090046,-0.030435517,-9.743775
7488000,7488000,0.12335811,-0.0373781,-9.750093
7540000,7540000,0.085354604,-0.046879824,-9.788483
7584000,7584000,-0.10295262,-0.069772355,-9.853423
7640000,7640000,0.05895787,0.05995404,-9.7979355
7688000,7688000,0.04716768,0.0045647593,-9.785832
7740000,7740000,0.016606981,0.04434051,-9.824337
7788000,7788000,-0.059870217,0.016285423,-9.778926
7840000,7840000,0.0959776,0.0053783287,-9.828989
7888000,7888000,0.1469584,-0.052388698,-9.801886
7940000,7940000,-0.030035928,-0.01934991,-9.450277
7988000,7988000,0.020426251,-0.08278996,-9.83663
8040000,8040000,-0.030882554,-0.08670758,-9.731952
8088000,8088000,0.061907884,-0.12784839,-9.852328
8140000,8140000,0.030459711,-0.09177779,-9.730561
8184000,8184000,0.27949125,0.033426207,-9.773603
8240000,8240000,0.026174502,-0.002210119,-9.848783
8284000,8284000,-0.20615615,-0.035617772,-9.817162
8340000,8340000,0.07362455,-0.053803075,-9.819449
8384000,8384000,-0.026832514,-0.09495547,-9.676802
8440000,8440000,0.07589178,0.034115788,-9.879141
8488000,8488000,0.07565944,-0.008923847,-9.739733
8540000,8540000,-0.19188519,0.0036282574,-9.613864
8588000,8588000,-0.019269876,-0.0015296537,-9.817681
8636000,8636000,0.0070239175,0.030602919,-9.799678
8684000,8684000,0.12367598,-0.008426251,-9.884544
8740000,8740000,0.07484689,-0.022574227,-9.795941
8788000,8788000,0.06080021,0.09121774,-9.796933
8840000,8840000,0.07134307,-0.033098523,-9.841994
8884000,8884000,0.50086397,0.04127723,-9.769405
8940000,8940000,0.048511457,0.030126933,-9.865815
8984000,8984000,-0.20054497,-0.05827015,-9.584714
9040000,9040000,0.0397893,0.04755927,-9.870029
9084000,9084000,-0.27500257,0.072915725,-9.810766
9140000,9140000,0.0651576,-0.047933903,-9.861202
9188000,9188000,-0.021133937,0.0075363335,-9.704289
9240000,9240000,0.04021422,-0.041605376,-9.880271
9288000,9288000,0.108963154,-0.060695443,-9.734745
9336000,9336000,0.050398026,-0.041199297,-9.855902
9384000,9384000,0.01697505,-0.058072746,-9.7251
9440000,9440000,0.13192764,-0.0467497,-9.703787
9488000,9488000,0.20306216,-0.018976638,-9.837643
9540000,9540000,-0.25363463,-0.029374981,-9.758309
9588000,9588000,0.008779497,-0.036630206,-9.890668
9640000,9640000,-0.1605877,0.013988649,-9.639948
9684000,9684000,0.059869006,-0.0351622,-9.833145
9736000,9736000,0.051842455,-0.019960329,-9.735285
9784000,9784000,0.09949405,-0.024461688,-9.88542
9840000,9840000,0.094931796,-0.008583602,-9.75178
9888000,9888000,-0.1662528,-0.064270504,-9.517119
9940000,9940000,0.02757325,-0.04677224,-9.8292
9988000,9988000,-0.21045102,-0.04099352,-9.723391
10040000,10040000,0.06027736,-0.030474188,-9.87619
10088000,10088000,-0.015021308,0.006565194,-9.71457
10136000,10136000,0.013666517,-0.0434734,-9.832695
10188000,10188000,0.028283352,0.0769816,-9.722386
10240000,10240000,0.046754647,-0.0220357,-9.794483
10288000,10288000,0.05635491,-0.07578389,-9.765187
10340000,10340000,0.03473345,-0.05028739,-9.722693
10384000,10384000,0.04452613,-0.035833243,-9.750034
10440000,10440000,-0.17002992,0.068730935,-9.726579
10488000,10488000,0.03446898,-0.096454054,-9.787785
10540000,10540000,0.022533292,0.0060730195,-9.775932
10588000,10588000,0.031690516,0.028269736,-9.799887
10640000,10640000,0.077160686,-0.011164424,-9.788395
10684000,10684000,0.056028053,-0.0135743525,-9.707422
10740000,10740000,0.02476797,-0.019844228,-9.803234
10788000,10788000,-0.13565049,-0.03656282,-9.633397
10840000,10840000,0.043255154,-0.07667484,-9.840039
10884000,10884000,-0.17289875,-0.0071255765,-9.787582
10940000,10940000,0.02376717,0.09973852,-9.833234
10988000,10988000,0.19047135,-0.005392973,-9.807577
11040000,11040000,0.7895469,0.033666573,-9.67152
11088000,11088000,-0.006801616,-0.05721478,-9.781942
11140000,11140000,-0.14659871,-0.010887179,-9.756379
11188000,11188000,0.23092197,-0.036686044,-9.819939
11240000,11240000,0.092161626,-0.07328889,-9.708392
11288000,11288000,0.16160683,-0.06435056,-9.890502
11336000,11336000,0.03223016,-0.10934767,-9.764918
11384000,11384000,-0.037698984,0.015503226,-9.830675
11436000,11436000,0.076392405,0.04934282,-9.834342
11488000,11488000,0.093223676,0.022461902,-9.770795
11540000,11540000,0.080197364,-0.088302545,-9.858283
11588000,11588000,0.08448952,-0.019616412,-9.736494
11640000,11640000,0.09719348,-0.057386372,-9.847487
11684000,11684000,0.06985915,-0.01810325,-9.761163
11740000,11740000,0.015118916,0.060282886,-9.528231
11788000,11788000,0.097209975,0.033213105,-9.85774
11836000,11836000,-0.17271425,-0.023291964,-9.486823
11888000,11888000,0.16088781,-0.05713306,-9.86004
11940000,11940000,-0.0061493395,0.006049148,-9.703178
11984000,11984000,0.13679127,-0.045183968,-9.800606
12040000,12040000,0.04584955,-0.011747228,-9.780994
12084000,12084000,0.21864635,-0.018656138,-9.788448
12140000,12140000,0.033008847,-0.06491227,-9.787758
12188000,12188000,-0.024615888,-0.014946194,-9.683164
12240000,12240000,0.042540807,0.004194263,-9.82817
12284000,12284000,0.8337362,0.10556622,-9.634917
12336000,12336000,-0.0043828497,-0.0081116995,-9.874188
12388000,12388000,-0.10996324,-0.06162938,-9.708556
12436000,12436000,0.0365655,-0.0034463052,-9.816572
12488000,12488000,0.036485367,0.014752521,-9.715788
12540000,12540000,0.024758186,-0.04648523,-9.878496
12584000,12584000,0.0958039,0.021383252,-9.748376
12640000,12640000,0.034357976,0.06631076,-9.868267
12684000,12684000,-0.0003508192,0.030765695,-9.68578
12736000,12736000,-0.11561501,-0.03210832,-9.850099
12788000,12788000,-0.0040587327,-0.030464612,-9.755354
12840000,12840000,0.018628182,-0.012669416,-9.718847
12884000,12884000,0.07130061,-0.012584946,-9.8989725
12940000,12940000,0.029388787,0.034535788,-9.7480955
12988000,12988000,0.039547075,-0.07998312,-9.798226
13040000,13040000,0.04808972,-0.028071726,-9.750237
13088000,13088000,0.15531439,-0.084304266,-9.504347
13140000,13140000,0.055098422,0.01900481,-9.827309
13188000,13188000,-0.16925454,-0.000496803,-9.736029
13240000,13240000,0.052285805,-0.08185122,-9.88521
13288000,13288000,-0.04263591,-0.010886914,-9.684201
13340000,13340000,0.016911432,-0.018234378,-9.890758
13388000,13388000,0.12664333,-0.06135333,-9.70241
13436000,13436000,0.052568167,-0.040046908,-9.826331
13488000,13488000,0.058073606,0.0250788,-9.7370205
13540000,13540000,-0.12368421,-0.06712065,-9.796514
13588000,13588000,0.056537826,-0.0478866,-9.786721
13640000,13640000,-0.10101403,0.046665102,-9.737834
13688000,13688000,0.058995232,-0.023834396,-9.832236
13736000,13736000,-0.26334432,-0.037567575,-9.709904
13788000,13788000,0.054567277,0.006060831,-9.848773
13836000,13836000,0.055117328,-0.023566788,-9.739747
13888000,13888000,0.05826406,-0.015589232,-9.776891
13940000,13940000,-0.023767674,0.0076141716,-9.718751
13984000,13984000,0.1392152,-0.051950622,-9.815503
14040000,14040000,0.03671463,-0.0108650895,-9.747751
14084000,14084000,-0.21365148,0.012101763,-9.8417425
14140000,14140000,0.07558077,-0.05390679,-9.766349
14184000,14184000,-0.014819834,-0.002310494,-9.748317
14240000,14240000,0.011942651,0.04327114,-9.80943
14288000,14288000,0.026944684,0.04252547,-9.72977
14340000,14340000,0.51345056,-0.07160827,-9.680269
14388000,14388000,0.02611511,-0.073970325,-9.795951
14440000,14440000,0.24754333,-0.0728321,-9.706881
14488000,14488000,0.034190122,-0.024691328,-9.79528
14536000,14536000,-0.08806631,-0.06249805,-9.718187
14588000,14588000,0.050806683,0.04539795,-9.885753
14636000,14636000,0.050083708,-0.05489874,-9.728845
14684000,14684000,0.06083814,0.03635212,-9.870927
14740000,14740000,0.0018746754,-0.010999639,-9.8083
14788000,14788000,-0.15032093,0.049777746,-9.819974
14840000,14840000,-0.02781983,-0.07958435,-9.713569
14888000,14888000,0.04916989,-0.029192608,-9.697721
14936000,14936000,-0.123243436,-0.051639177,-9.851118
14984000,14984000,0.07326438,-0.09057966,-9.741468
15040000,15040000,0.05732344,0.04483146,-9.784663
15088000,15088000,0.026303567,-0.035731785,-9.759573
15140000,15140000,-0.11579038,0.0033530758,-9.786695
15184000,15184000,0.06725704,0.0089650955,-9.736555
15240000,15240000,-0.12668656,-0.0037547245,-9.681585
15288000,15288000,0.047711458,-0.12320922,-9.826024
15340000,15340000,0.04813526,0.06812542,-9.6723795
15384000,15384000,0.02663291,-0.028666105,-9.891625
15440000,15440000,0.026368162,-0.04285064,-9.727765
15488000,15488000,0.07699042,0.013633853,-9.801251
15536000,15536000,-0.04679039,-0.065522105,-9.7071495
15588000,15588000,0.20005135,-0.057726994,-9.910347
15640000,15640000,0.06192791,-0.12676363,-9.619736
15688000,15688000,0.25649837,0.0035533388,-9.870772
15740000,15740000,0.04694801,-0.083173566,-9.724995
15788000,15788000,-0.017483907,-0.095174104,-9.820634
15840000,15840000,0.03760251,-0.015205886,-9.799017
15888000,15888000,-0.23916185,-0.055574,-9.827667
15936000,15936000,0.05492503,-0.022458412,-9.805999
15984000,15984000,0.0330307,-0.048307326,-9.738984
16036000,16036000,0.04451961,-0.030690147,-9.82273
16084000,16084000,0.027880715,-0.0017621359,-9.773035
16140000,16140000,-0.14605623,-0.016408678,-9.789676
16184000,16184000,0.020025011,0.02299139,-9.8714
16240000,16240000,0.18360692,-0.06295722,-9.688273
16288000,16288000,0.07064112,0.029120792,-9.823763
16340000,16340000,-0.020994492,-0.057653837,-9.787278
16384000,16384000,-0.21337871,0.024771018,-9.825952
16440000,16440000,0.019158237,-0.03576454,-9.816509
16484000,16484000,0.021486524,-0.04923152,-9.74107
16540000,16540000,-0.20320451,0.04398295,-9.849236
16588000,16588000,0.033362623,-0.006504207,-9.804261
16640000,16640000,0.049657743,-0.083674714,-9.820515
16684000,16684000,-0.1075833,-0.024422176,-9.551996
16740000,16740000,0.08677176,-0.050499115,-9.831425
16788000,16788000,-0.005809171,0.07524961,-9.767357
16840000,16840000,-0.026973173,-0.03171228,-9.797483
16884000,16884000,-0.06515931,-0.048594367,-9.565508
16940000,16940000,0.06830553,0.017971756,-9.665341
16988000,16988000,-0.008358983,-0.03883668,-9.779709
17040000,17040000,0.041099586,-0.063107125,-9.80683
17088000,17088000,0.012860141,-0.073589206,-9.714492
17140000,17140000,0.06126239,-0.044030096,-9.774307
17188000,17188000,-0.09688366,-0.026184136,-9.695704
17240000,17240000,0.015956648,-0.057143547,-9.659711
17284000,17284000,0.0017639912,-0.021136602,-9.833959
17340000,17340000,0.06200374,-0.06256039,-9.751251
17388000,17388000,0.5126673,-0.048303,-9.660125
17440000,17440000,0.023012476,0.02212258,-9.850494
17484000,17484000,-0.026991228,-0.025941622,-9.74097
17540000,17540000,0.045753602,-0.025577879,-9.799073
17588000,17588000,0.0355121,-0.0010798924,-9.785552
17636000,17636000,-0.13562809,-0.0562409,-9.757243
17684000,17684000,0.029892014,-0.12351295,-9.814799
17740000,17740000,0.046281695,-0.03689481,-9.728465
17784000,17784000,-0.020158775,0.0070717544,-9.852891
17840000,17840000,0.026900003,0.0018473654,-9.786064
