timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
2152000,2152000,1310988,0.0016113124,0.00023622862,1.5351857e-06,0.34906584,8.749861e-05,8.749094e-05,4.633142e-05,1310988,0.0,0.0,-4.5639583e-05,0.4,0.0003845029,0.0003845029,0.00038233396,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2360000,2360000,1310988,0.0026668499,0.0004143482,1.7606703e-06,0.34906584,7.976437e-05,7.975686e-05,3.708387e-05,1310988,0.0,0.0,-3.4016066e-05,0.4,0.00038667727,0.00038667727,0.00038265134,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2572000,2572000,1310988,0.0037578829,0.00061180705,2.4719209e-06,0.34906584,6.981989e-05,6.981331e-05,2.9630512e-05,1310988,0.0,0.0,-0.00023716937,0.4,0.0003898332,0.0003898332,0.00038174726,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2992000,2992000,1310988,0.0056812894,0.0008937723,3.542397e-05,0.34906584,4.1739844e-05,4.173953e-05,8.178326e-06,1310988,0.0,0.0,-0.00076149544,0.4,0.000393409,0.000393409,0.00037468513,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3620000,3620000,1310988,0.004462658,0.00068951776,-3.9641593e-05,0.34906584,1.6887565e-05,1.688865e-05,3.8713083e-06,1310988,0.0,0.0,-0.00081667554,0.4,0.00039586978,0.00039586978,0.00034567254,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4040000,4040000,1310988,0.0034320618,0.0008792389,-7.7309065e-05,0.34906584,1.0642515e-05,1.064365e-05,2.3565815e-06,1310988,0.0,0.0,-9.402843e-06,0.4,0.00039714584,0.00039714584,0.00031622557,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4460000,4460000,1310988,0.0023304422,0.0010931159,-1.00620755e-05,0.34906584,5.987171e-06,5.9877975e-06,1.4251498e-06,1310988,0.0,0.0,0.0005188144,0.4,0.00039798694,0.00039798694,0.0002827962,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5080000,5080000,1310988,0.0014059893,0.0010370776,3.476689e-05,0.34906584,3.012774e-06,3.0130318e-06,8.8834594e-07,1310988,0.0,0.0,0.0017930446,0.4,0.00039873258,0.00039873258,0.00023467506,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5720000,5720000,1310988,0.00064879813,0.0010198023,1.9742558e-05,0.34906584,1.4539426e-06,1.4540334e-06,8.863504e-07,1310988,0.0,0.0,0.0031116428,0.4,0.00039914277,0.00039914277,0.00019183884,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6400000,6400000,1310988,0.0006229713,0.00092227454,1.6071443e-05,0.34906584,1.4350734e-06,1.4351707e-06,8.7463525e-07,1310988,0.0,0.0,0.004897858,0.4,0.0003993681,0.0003993681,0.00016294168,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
