timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
224000,224000,0.303678,-0.7774958,-12.624114
228000,228000,0.311465,-0.9679554,-13.359659
276000,276000,-0.20687285,-0.9998326,-8.568914
320000,320000,-0.1731414,0.38357598,-8.517866
376000,376000,0.284005,1.486215,-10.871388
424000,424000,-0.64792603,0.07421363,-7.8470325
476000,476000,0.27303395,-0.5793063,-11.830064
524000,524000,-0.21581402,-0.68369573,-8.203144
576000,576000,0.14502761,0.9779779,-10.93721
624000,624000,-0.059450604,-0.4549156,-9.402187
676000,676000,0.017849736,0.19743556,-9.848066
720000,720000,0.10161645,0.036163505,-10.332764
776000,776000,-0.035943713,0.029813964,-9.337467
824000,824000,0.17303252,0.0947967,-10.2968235
876000,876000,-0.006845657,-0.07351759,-9.424144
924000,924000,-0.0391498,0.061866578,-10.012268
976000,976000,0.057261154,-0.15469138,-9.765352
1020000,1020000,-0.046419263,0.16071105,-9.723581
1076000,1076000,0.045219894,-0.13645522,-9.93977
1124000,1124000,0.026746599,0.013174895,-9.6665125
1176000,1176000,0.07524838,-0.13639005,-9.932066
1224000,1224000,0.05828084,0.031188935,-9.763657
1276000,1276000,-0.1105508,0.0043013482,-9.905897
1324000,1324000,0.054665823,-0.047590606,-9.8393755
1376000,1376000,0.080774754,-0.07771916,-9.771318
1420000,1420000,0.09613636,-0.026122833,-9.805062
1476000,1476000,0.08149481,0.038555115,-9.793323
1524000,1524000,0.0040765875,-0.0005208752,-9.813104
1572000,1572000,0.06347068,0.017348953,-9.7942505
1624000,1624000,0.70012087,-0.0010206808,-9.661627
1676000,1676000,0.036467776,-0.007181539,-9.914715
1724000,1724000,0.075585224,0.065940976,-9.726012
1776000,1776000,0.051385276,0.0691594,-9.882492
1824000,1824000,0.029216176,-0.0075546657,-9.803165
1876000,1876000,0.048005797,-0.030582204,-9.612203
1920000,1920000,0.030985463,-0.055694673,-9.823831
1976000,1976000,-0.20884699,-0.034647483,-9.798781
2024000,2024000,0.09404698,-0.00048208665,-9.852722
2076000,2076000,0.060286604,-0.024052674,-9.736359
2120000,2120000,0.031672396,0.028696144,-9.908423
2176000,2176000,0.016643897,0.007246796,-9.698526
2224000,2224000,0.043986592,-0.04497406,-9.8618355
2276000,2276000,0.01886177,-0.0365519,-9.756279
2320000,2320000,0.04905486,0.0181373,-9.908829
2372000,2372000,0.04548805,-0.0021370458,-9.772474
2424000,2424000,0.1625876,0.0550503,-9.892487
2472000,2472000,0.09197998,-0.0753781,-9.759147
2524000,2524000,0.5735345,0.036749136,-9.69413
2576000,2576000,0.027271766,-0.031425457,-9.818765
2624000,2624000,0.041286223,-0.092633754,-9.717987
2672000,2672000,0.010957736,-0.016404686,-9.800771
2724000,2724000,0.076501735,-0.022133263,-9.812823
2772000,2772000,-0.12962605,-0.022977531,-9.813393
2820000,2820000,0.08714013,-0.0199775,-9.811735
2876000,2876000,-0.09988136,-0.014131412,-9.761918
2920000,2920000,0.07107049,0.05905783,-9.89966
2976000,2976000,0.07330889,-0.049736336,-9.7815895
3024000,3024000,0.1017962,-0.022786846,-9.836797
3076000,3076000,0.032038517,0.065394,-9.828305
3120000,3120000,0.5013088,-0.04537939,-9.762544
3172000,3172000,0.057851985,-0.008711932,-9.876119
3224000,3224000,-0.15492128,-0.0059343963,-9.783738
3272000,3272000,0.09286789,0.030216133,-9.853006
3324000,3324000,0.08572891,0.0087374495,-9.712026
3376000,3376000,0.06052967,0.035784174,-9.832281
3420000,3420000,0.057726275,0.02671923,-9.72546
3472000,3472000,0.102713384,-0.054650452,-9.83218
3520000,3520000,0.07825479,-0.03116792,-9.77415
3576000,3576000,-0.17940699,-0.062386286,-9.881512
3624000,3624000,0.06802723,-0.026002841,-9.813878
3676000,3676000,0.10840358,-0.04954307,-9.735376
3724000,3724000,0.05014292,-0.03318728,-9.750082
3776000,3776000,0.09394419,0.051285658,-9.779134
3824000,3824000,-0.0030840978,0.004997616,-9.808924
3876000,3876000,0.08275288,-0.009574202,-9.845605
3920000,3920000,-0.15599851,-0.0041557057,-9.619523
3976000,3976000,0.15703915,-0.018315261,-9.923316
4020000,4020000,-0.032479282,-0.030264903,-9.7328415
4076000,4076000,0.078861445,-0.007443464,-9.835647
4124000,4124000,0.042464226,-0.05905486,-9.753208
4176000,4176000,-0.0032009496,-0.018959738,-9.863984
4220000,4220000,0.054600853,0.00248436,-9.786636
4276000,4276000,0.038591187,-0.039017774,-9.804414
4324000,4324000,0.07767928,-0.01281114,-9.860534
4376000,4376000,0.05423904,0.066396534,-9.752039
4424000,4424000,0.08574888,-0.05958046,-9.7969
4476000,4476000,0.1000439,-0.030687857,-9.789222
4524000,4524000,-0.10662453,0.014461778,-9.89319
