timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
724000,720000,4.4876074e-08,9.1486145e-05,0.0019658685,0.0010368956,0.019527081,0.0001453641,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
736000,732000,4.3699206e-08,9.004227e-05,0.0019412265,0.0026168094,0.02825231,0.0003497492,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
928000,924000,2.7663685e-08,6.876091e-05,0.0015012267,0.0031629251,0.018900484,0.010831977,512,0,0.630647,1.7504961,0.0,nan,nan,0.005306544,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1120000,1116000,1.7358126e-08,5.330987e-05,0.0011184801,0.00062214327,0.010656076,0.010916038,512,0,1.2165822,1.3251809,0.0,nan,nan,0.0050165784,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1324000,1320000,1.0702079e-08,4.458611e-05,0.00087526516,0.00018861328,0.015729448,0.015519058,512,0,0.9880221,1.1132765,0.0,nan,nan,0.0031896527,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1524000,1520000,6.7708568e-09,3.9480656e-05,0.00076782604,3.9591254e-05,0.015207315,0.01268808,512,0,0.8696805,0.9495742,0.0,nan,nan,0.0010255356,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1724000,1720000,4.3213895e-09,3.56029e-05,0.000862649,0.0003005479,0.01526445,0.01504346,512,0,0.7598987,0.87639034,0.0,nan,nan,0.001048533,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1924000,1920000,2.8682472e-09,3.3886787e-05,0.0008020276,0.0006829394,0.014706934,0.015155326,512,0,0.6913632,0.8285805,0.0,nan,nan,0.0006355716,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2124000,2120000,1.934875e-09,3.0762592e-05,0.0006973583,0.001359742,0.015800381,0.016054414,512,0,0.658001,0.79921865,0.0,nan,nan,0.00028025004,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2324000,2320000,1.4167122e-09,2.9965815e-05,0.00066405255,0.0023965442,0.019769661,0.017162578,512,0,0.64975715,0.7842656,0.0,nan,nan,0.0013164844,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2524000,2520000,1.1524497e-09,3.1043222e-05,0.000812675,0.0033997395,0.02497298,0.019413967,512,0,0.65323776,0.7805018,0.0,nan,nan,0.0021256104,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2724000,2720000,9.580482e-10,3.0499272e-05,0.0006993505,0.0037393756,0.02685654,0.019079814,512,0,0.65556353,0.7664246,0.0,nan,nan,0.0018805938,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2924000,2920000,8.33459e-10,3.045732e-05,0.0005968809,0.0031093038,0.022202544,0.015959827,512,0,0.6501333,0.777079,0.0,nan,nan,0.0046832236,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3124000,3120000,6.9748457e-10,3.0306992e-05,0.0006014596,0.0019476524,0.012621409,0.009377301,512,0,0.63712156,0.7916697,0.0,nan,nan,0.00057119253,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
