timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
652000,652000,6.695635e-08,0.000105463296,0.0020071322,0.0011081588,0.016754372,0.00012736821,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
664000,664000,6.503979e-08,0.000103476996,0.0020195842,0.0030517776,0.036601633,0.0004480094,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
844000,844000,4.2173024e-08,7.685865e-05,0.0015716312,0.0041001327,0.028268427,0.019953243,512,0,1.3338172,1.7503711,0.0,nan,nan,0.0017864739,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1052000,1048000,2.5510028e-08,5.443497e-05,0.0011243513,0.000315693,0.013307523,0.0033995877,512,0,1.2165833,1.3251057,0.0,nan,nan,0.0007021336,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1244000,1240000,1.5926954e-08,4.2033033e-05,0.0008377728,0.00033797795,0.021902177,0.0139950765,512,0,0.96301794,1.1126518,0.0,nan,nan,0.0031912052,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1448000,1444000,9.694908e-09,3.332646e-05,0.00069859275,3.3474345e-05,0.019042056,0.015614408,512,0,0.86893505,0.985578,0.0,nan,nan,0.0038132423,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1648000,1644000,6.0059087e-09,2.8338243e-05,0.0006661179,0.00034665246,0.018927218,0.019146098,512,0,0.7626686,0.87496763,0.0,nan,nan,7.598209e-05,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1848000,1844000,3.7717713e-09,2.4725809e-05,0.000685695,0.0007446629,0.018004065,0.018537268,512,0,0.6934679,0.8266393,0.0,nan,nan,0.0010236072,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2048000,2044000,2.4065745e-09,2.258969e-05,0.0005813369,0.0015381397,0.019615566,0.02122959,512,0,0.65875137,0.7968397,0.0,nan,nan,0.008107061,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2248000,2244000,1.6154262e-09,2.0925487e-05,0.00055990525,0.0027181716,0.0242411,0.02222617,512,0,0.64940375,0.7814652,0.0,nan,nan,0.003697802,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2448000,2444000,1.1487001e-09,2.2016193e-05,0.0006118379,0.003941963,0.030398538,0.024237111,512,0,0.65236944,0.7773113,0.0,nan,nan,0.005536224,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2648000,2644000,8.4800184e-10,2.1208878e-05,0.0005726117,0.0044469167,0.033378858,0.023600686,512,0,0.6547885,0.7629815,0.0,nan,nan,0.0006246052,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2848000,2844000,6.319722e-10,2.0260306e-05,0.00048239774,0.003979775,0.029724129,0.020983715,67109376,0,0.649705,0.7731656,0.00015233022,nan,nan,0.0032552937,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3048000,3044000,5.303827e-10,2.0887786e-05,0.0004497214,0.0043741046,0.030999586,0.021428416,67109376,0,0.18705669,0.7874817,0.0004649921,nan,nan,0.0040409416,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3248000,3244000,4.4222512e-10,2.0908354e-05,0.0004944729,0.00051164755,0.0054901424,0.0045679556,67109376,0,0.17572828,0.8041264,0.00014402697,nan,nan,0.00048580556,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3448000,3444000,4.0851847e-10,2.0640327e-05,0.00049487094,0.0023325013,0.028599463,0.018082945,67109376,0,0.16153611,0.82163185,0.00046546967,nan,nan,0.0034553583,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3648000,3644000,3.8069825e-10,2.0756013e-05,0.0004638643,0.002168974,0.03779334,0.025576383,67109376,0,0.14769654,0.8390982,0.000112436835,nan,nan,0.00077999296,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3848000,3844000,3.7791578e-10,2.0243324e-05,0.00045247545,0.002047044,0.040382568,0.031592257,67109376,0,0.13734442,0.83102244,0.00017377468,nan,nan,0.0009164502,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4048000,4044000,4.0069328e-10,2.0497573e-05,0.00045424685,0.0021028668,0.039852463,0.03266547,67109376,0,0.13002352,0.84504384,0.0004925767,nan,nan,0.005444101,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4248000,4244000,3.4631273e-10,1.8951305e-05,0.00046475694,0.0022819166,0.038811203,0.0315035,67109376,0,0.124709755,0.8570602,0.00016715737,nan,nan,0.0015226946,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4448000,4444000,3.496554e-10,1.9998037e-05,0.0005065449,0.0024114256,0.03758219,0.029487556,67109376,0,0.12047619,0.86749995,0.00033266895,nan,nan,0.0033264605,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4648000,4644000,3.1294262e-10,1.9495621e-05,0.00048045628,0.0025540676,0.03687342,0.028597187,67109376,0,0.1166962,0.8761374,0.0006124704,nan,nan,0.0052205683,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4848000,4844000,3.1849778e-10,1.9210811e-05,0.00043824397,0.0023903232,0.033939537,0.025305282,67109395,0,0.11304929,0.8833585,0.0044796746,nan,nan,0.002369699,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
5048000,5044000,3.5091224e-10,2.0193242e-05,0.00050101156,0.0035176692,0.027285708,0.023473939,67109395,0,0.10782308,0.86167467,0.02184792,nan,nan,0.0035375608,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
