timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
7660000,0.003226999,0.001677691,0.01073251,1.571222,0.0010848045,-0.0007999569,-0.0007999569,0.69920003,-0.079997845,-0.079997845,-0.079997845,-4.0,-4.0,-4.0,nan,nan,nan
7680000,0.003239398,0.0017420943,0.010863281,1.571232,0.000500679,0.0007999508,0.0007999508,0.69920003,0.07999754,0.07999754,-0.07999754,4.0,4.0,-4.0,nan,nan,nan
7860000,0.00242761,0.001530547,0.011466793,1.57116,-0.0010788441,-0.0007997273,-0.0007997273,0.6992003,-0.07998636,-0.07998636,-0.07998636,-4.0,-4.0,-4.0,nan,nan,nan
8060000,0.00048263362,-0.00052932533,0.012120116,1.5709939,-0.0024199486,-0.00079979195,-0.00079979195,0.6992002,-0.0799896,-0.0799896,-0.0799896,-4.0,-4.0,-4.0,nan,nan,nan
8260000,9.241749e-05,-0.0031909456,0.014682056,1.5714018,0.00096559525,-0.0007997607,-0.0007997607,0.6992002,-0.07998803,-0.07998803,-0.07998803,-4.0,-4.0,-4.0,nan,nan,nan
8460000,-0.0005537849,-0.0064618,0.016731406,1.5717294,0.00057816505,-0.0007996944,-0.0007996944,0.6992003,-0.07998472,-0.07998472,-0.07998472,-4.0,-4.0,-4.0,nan,nan,nan
8660000,-0.0008267547,-0.009131547,0.01962214,1.5717798,0.002425909,-0.0007998352,-0.0007998352,0.69920015,-0.07999176,-0.07999176,-0.07999176,-4.0,-4.0,-4.0,nan,nan,nan
8860000,-0.0014550913,-0.0067473925,0.020447787,1.5719526,-0.0038206577,-0.0007999204,-0.0007999204,0.6992001,-0.07999602,-0.07999602,-0.07999602,-4.0,-4.0,-4.0,nan,nan,nan
9060000,-0.002480457,-0.0057551675,0.02235022,1.5718865,-0.0025868416,-0.000799724,-0.000799724,0.6992003,-0.0799862,-0.0799862,-0.0799862,-4.0,-4.0,-4.0,nan,nan,nan
9260000,-0.005303533,-0.0053546038,0.023689594,1.5720087,0.000590086,-0.00079981925,-0.00079981925,0.69920015,-0.07999096,-0.07999096,-0.07999096,-4.0,-4.0,-4.0,nan,nan,nan
9460000,-0.0070863413,-0.005327963,0.02696621,1.5722725,-0.001168251,-0.0007998973,-0.0007998973,0.6992001,-0.079994865,-0.079994865,-0.079994865,-4.0,-4.0,-4.0,nan,nan,nan
9644000,0.0,0.0,-0.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
9844000,0.0,0.0,-0.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
10048000,0.0,0.0,-0.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
10244000,0.0,0.0,-0.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
10444000,0.0,0.0,-0.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
10644000,0.0,0.0,-0.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
10844000,0.0,0.0,-0.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
11048000,0.0,0.0,-0.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
11248000,0.0,0.0,-0.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
11444000,0.0,0.0,-0.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
11644000,0.0,0.0,-0.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
11848000,0.0,0.0,-0.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
12044000,0.0,0.0,-0.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
12248000,0.0,0.0,-0.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
12444000,0.0,0.0,-0.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
12648000,0.0,0.0,-0.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
12848000,0.0,0.0,-0.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
13048000,0.0,0.0,-0.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
13244000,0.0,0.0,-0.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
13448000,0.0,0.0,-0.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
13644000,0.0,0.0,-0.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
13848000,0.0,0.0,-0.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
14044000,0.0,0.0,-0.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
14248000,0.0,0.0,-0.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
14444000,0.0,0.0,-0.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
