timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
724000,724000,4.7406132e-08,8.953658e-05,0.0017874459,0.001172958,0.01839378,0.00013914195,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
736000,736000,4.609369e-08,8.7815824e-05,0.001760456,0.002676477,0.025383513,0.00032414208,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
928000,928000,2.8939928e-08,6.396294e-05,0.0013374272,0.0030049207,0.017879931,0.0102989385,512,0,0.6306469,1.7505512,0.0,nan,nan,0.005320182,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1124000,1120000,1.804787e-08,4.687899e-05,0.0009731268,0.00057742465,0.010225035,0.010607337,512,0,1.2165806,1.3252963,0.0,nan,nan,0.004979544,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1324000,1320000,1.10815e-08,3.6644888e-05,0.00073976035,0.00018193224,0.015435231,0.015259726,512,0,0.9880192,1.1134725,0.0,nan,nan,0.0031300706,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1524000,1520000,6.871922e-09,3.0605188e-05,0.0006288023,3.6584363e-05,0.014819573,0.012330474,512,0,0.8696274,0.9499095,0.0,nan,nan,0.0011194976,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1724000,1720000,4.285537e-09,2.616838e-05,0.0007015968,0.00028207214,0.014582672,0.014584198,512,0,0.7597415,0.87685424,0.0,nan,nan,0.0011667876,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1924000,1920000,2.7444471e-09,2.4071409e-05,0.0006540841,0.00063983497,0.014190424,0.0146546345,512,0,0.6911371,0.8290834,0.0,nan,nan,0.000786387,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2124000,2120000,1.7782229e-09,2.147319e-05,0.0005586707,0.001277272,0.01503793,0.015534576,512,0,0.65773624,0.79983693,0.0,nan,nan,0.00010191847,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2324000,2320000,1.2298722e-09,2.102379e-05,0.0005230231,0.0022483207,0.019027332,0.01658313,512,0,0.6495366,0.7849877,0.0,nan,nan,0.0011038235,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
