timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
1000000,996000,0.7110376,-0.008463634,-0.0021205381,0.70309997,0.038247555,-0.010141296,-0.0033780278,0.003104294,-0.0004515537,-0.0046018623,-4.337824e-09,4.440055e-10,-1.2746286e-11,0.0,0.0,1.6030347e-08,0.2088987,0.010539547,0.4317277,0.0,0.0,0.0,0.0,0.0,0.0008772572,0.0021757951,0.0021760021,0.00089697563,10.255786,10.255798,0.20501414,0.3401338,0.3401339,2.4532294,9.999995e-07,9.999975e-07,9.903588e-07,4.0000004e-06,4.0000004e-06,3.9999977e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1992000,1988000,0.71096206,-0.007171322,-0.0015152746,0.70319223,0.07975069,-0.006781369,0.012558786,0.014766358,-0.002986498,0.02174341,-1.0704277e-05,2.967289e-06,-1.0347959e-08,0.0,0.0,-4.2681805e-07,0.2088987,0.010539547,0.4317277,0.0,0.0,0.0,0.0,0.0,0.0005358031,0.004842776,0.0048431074,0.00054722175,0.7168077,0.71684295,0.24979,0.14089626,0.14089695,0.6684044,9.621115e-07,9.620334e-07,5.8568367e-07,4.0000004e-06,4.0000004e-06,3.9892666e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2992000,2988000,0.71132374,-0.00064189447,0.0033225215,0.7028565,0.019153973,-0.00368017,0.03368219,0.014285669,-0.0003331471,0.036814883,-5.9039758e-05,9.975703e-06,-1.9142334e-07,0.0,0.0,9.7557994e-08,0.2088987,0.010539547,0.4317277,0.0,0.0,0.0,0.0,0.0,0.0004562865,0.005138819,0.005139169,0.0004673134,1.3474016,1.347453,0.31058884,0.27723336,0.27724516,0.61272097,6.0381535e-07,6.03798e-07,1.9930248e-07,4.0000004e-06,4.0000004e-06,3.8117532e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3992000,3988000,0.71136206,0.002516321,0.005302825,0.7028012,-0.055805914,-0.0017219873,0.030857256,-0.012997768,-0.0012206112,0.04307626,-6.0697428e-05,1.170794e-05,-2.3216305e-07,0.0,0.0,2.6202777e-05,0.2088987,0.010539547,0.4317277,0.0,0.0,0.0,0.0,0.0,0.00035179735,0.002291273,0.00229129,0.0003605145,0.7363141,0.73627025,0.3173236,0.20033045,0.20032476,0.70906293,2.38757e-07,2.3876262e-07,7.733631e-08,4.0000004e-06,4.0000004e-06,3.2368212e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4992000,4988000,0.7113637,0.0015789022,0.0043526576,0.7028089,-0.05390226,0.008571221,0.041711517,-0.016614176,0.0033451181,0.045282155,-3.4430686e-05,9.387486e-06,-1.8489153e-07,0.0,0.0,6.255585e-05,0.2088987,0.010539547,0.4317277,0.0,0.0,0.0,0.0,0.0,0.00027882075,0.0011795063,0.0011795873,0.0002857597,0.46074206,0.46077684,0.27706465,0.15027721,0.15027902,0.7471543,9.028482e-08,9.0297256e-08,3.645733e-08,4.0000004e-06,4.0000004e-06,2.4541835e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5992000,5988000,0.7115473,0.0001944695,0.003677973,0.70262855,-0.03515098,0.023016876,0.030753156,-0.011971704,0.0072885,0.04779116,-1.6887907e-05,2.8847317e-06,-1.6196122e-07,0.0,0.0,9.247876e-05,0.2088987,0.010539547,0.4317277,0.0,0.0,0.0,0.0,0.0,0.00022907913,0.00056827004,0.0005682785,0.0002350271,0.29327098,0.2933072,0.22990853,0.11831491,0.11831917,0.72790194,3.079201e-08,3.079433e-08,1.9807118e-08,4.0000004e-06,4.0000004e-06,1.7584089e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6992000,6988000,0.71148807,-0.0005649219,0.003613281,0.7026887,-0.03404008,0.01810038,0.033300668,-0.015673686,0.0047747027,0.04266365,-9.79143e-06,-4.6690342e-08,-1.5303246e-07,0.0,0.0,0.00012520204,0.2088987,0.010539547,0.4317277,0.0,0.0,0.0,0.0,0.0,0.00019400657,0.00035291075,0.0003528819,0.00019896017,0.26807588,0.2681041,0.19801164,0.15782876,0.15783536,0.73146194,1.3090635e-08,1.3091251e-08,1.1896619e-08,4.0000004e-06,4.0000004e-06,1.2605126e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7992000,7988000,0.7067554,-0.00095844816,0.003730325,0.70744765,-0.017464112,-0.0024961894,0.012577875,-0.0025047655,0.001634904,0.024369031,-7.2300336e-06,-8.897234e-07,-2.9831187e-07,0.0,0.0,0.00015256516,0.21760795,0.010978956,0.4276396,0.0,0.0,0.0,0.0,0.0,0.00021680919,0.00026126386,0.0002612324,0.0002186942,0.048399456,0.048403166,0.041233126,0.33961257,0.3396127,0.47686824,8.7375644e-09,8.737726e-09,1.170697e-08,4.0000004e-06,4.0000004e-06,9.241738e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8992000,8988000,0.70612913,-0.0012073251,0.002989245,0.70807576,-0.018677605,-0.004066787,0.027176125,-0.005569244,0.00010432636,0.028596982,-6.024314e-06,-1.56496e-07,-8.829641e-07,0.0,0.0,0.00016719209,0.21760795,0.010978956,0.4276396,0.0,0.0,0.0,0.0,0.0,0.00013082632,0.00015980723,0.00015979286,0.00013151145,0.08126917,0.08127336,0.03810262,0.23371868,0.23371956,0.34720165,8.422351e-09,8.422578e-09,1.1254745e-08,4.0000004e-06,4.0000004e-06,7.7228265e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9992000,9988000,0.7060697,-0.0015543194,0.002354061,0.7081368,-0.005733039,-0.0042773015,0.030751219,-0.0024054039,0.0032384684,0.031469993,-3.90363e-06,1.566423e-06,-5.972019e-07,0.0,0.0,0.00020236583,0.21760795,0.010978956,0.4276396,0.0,0.0,0.0,0.0,0.0,0.00010952718,8.552036e-05,8.551469e-05,0.00010960846,0.04986333,0.049863864,0.03446637,0.15909809,0.15909827,0.2884066,7.2385378e-09,7.238831e-09,1.02177635e-08,4.0000004e-06,4.0000004e-06,6.05192e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
10992000,10988000,0.705847,-0.001426299,0.0024880762,0.7083586,-0.002231435,-0.02206083,0.047221087,-0.0027352707,-0.003819638,0.034494217,-3.5014111e-06,2.8151012e-06,-1.2706304e-06,0.0,0.0,0.00024490556,0.21760795,0.010978956,0.4276396,0.0,0.0,0.0,0.0,0.0,0.00010661184,9.245262e-05,9.244746e-05,0.00010622631,0.060430553,0.06043141,0.03772208,0.15886736,0.15886739,0.27557656,5.908217e-09,5.908466e-09,8.7295735e-09,4.0000004e-06,4.0000004e-06,4.8185433e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
11992000,11988000,0.7055188,-0.00074568467,0.001998412,0.7086881,0.001513425,-0.0032630302,0.050389946,0.0023183613,-0.002846683,0.027479002,-2.418535e-06,6.668116e-06,-2.6003436e-06,0.0,0.0,0.00031525284,0.21760795,0.010978956,0.4276396,0.0,0.0,0.0,0.0,0.0,0.00010716062,6.9832975e-05,6.983104e-05,0.00010639418,0.045255985,0.045256898,0.03394563,0.1301083,0.13010828,0.25375032,3.5722227e-09,3.5722494e-09,7.070506e-09,4.0000004e-06,4.0000004e-06,3.389591e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
12992000,12988000,0.70529413,-3.54773e-05,0.0018832436,0.7089124,-0.0011749336,-0.008468886,0.07206487,0.001251439,-0.0061080744,0.047090992,-2.6466694e-06,7.359563e-06,-3.1888699e-06,0.0,0.0,0.00036361726,0.21760795,0.010978956,0.4276396,0.0,0.0,0.0,0.0,0.0,0.000105454754,6.555488e-05,6.555366e-05,0.00010437471,0.05581865,0.055819824,0.034871817,0.1417954,0.14179537,0.25656113,2.3208109e-09,2.3207554e-09,5.4963993e-09,4.0000004e-06,4.0000004e-06,2.5975834e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
