timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
1972000,1968000,1310996,-0.0010152749,0.00028144024,-9.81479e-07,0.34906584,9.125396e-05,9.124668e-05,5.664379e-05,1310996,0.0,0.0,-4.0482664e-05,0.4,0.00037939043,0.00037939043,0.00037837235,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2184000,2180000,1310996,-0.002019976,0.00044702922,-2.7224496e-06,0.34906584,8.7295026e-05,8.7286964e-05,4.624908e-05,1310996,0.0,0.0,0.00013963295,0.4,0.00038381523,0.00038381523,0.00038168067,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2392000,2388000,1310996,-0.0033503876,0.00068139407,-4.1299845e-06,0.34906584,7.9621044e-05,7.961339e-05,3.703015e-05,1310996,0.0,0.0,0.0001722403,0.4,0.00038611397,0.00038611397,0.00038214834,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2604000,2600000,1310996,-0.0047203177,0.0009163299,-1.0860979e-05,0.34906584,6.9752205e-05,6.974796e-05,2.9594834e-05,1310996,0.0,0.0,0.00014726272,0.4,0.00038936944,0.00038936944,0.00038136658,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2812000,2808000,1310996,-0.0057657,0.000974253,-1.8689476e-05,0.34906584,5.8971462e-05,5.8968988e-05,2.3589473e-05,1310996,0.0,0.0,-9.74797e-05,0.4,0.00039065324,0.00039065324,0.00037817925,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3412000,3408000,1310996,-0.006696511,0.0010383133,-2.5327547e-05,0.34906584,4.098555e-05,4.0983654e-05,1.2870305e-05,1310996,0.0,0.0,0.0009407367,0.4,0.00039465367,0.00039465367,0.00035602448,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3724000,3720000,1310996,-0.0064205993,0.0011044464,-2.4191248e-05,0.34906584,2.8450851e-05,2.8450599e-05,9.6980475e-06,1310996,0.0,0.0,0.0023128947,0.4,0.00039675468,0.00039675468,0.00033868622,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4164000,4160000,1310996,-0.0055421647,0.0012080327,-2.1968055e-05,0.34906584,1.9741781e-05,1.974292e-05,6.689375e-06,1310996,0.0,0.0,0.0035167097,0.4,0.00039805062,0.00039805062,0.00030795264,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4492000,4488000,1310996,-0.004450558,0.0011380143,-1.9943089e-05,0.34906584,1.3458445e-05,1.3459889e-05,5.1722786e-06,1310996,0.0,0.0,0.0041936487,0.4,0.00039791435,0.00039791435,0.00028336237,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4672000,4668000,1310996,-0.0044496018,0.0011382954,-1.9956353e-05,0.34906584,1.3467635e-05,1.3469268e-05,4.5346737e-06,1310996,0.0,0.0,0.005324057,0.4,0.000398192,0.000398192,0.00026864235,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
