timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
4852000,4848000,0.70820373,-0.0026563525,0.00037145324,0.70600307,0.99999994,-1.1627012e-10,-6.406101e-11,-0.00048593475,2
4860000,4856000,0.70818603,-0.0026400092,0.00041129388,0.70602083,0.99999994,-1.1627012e-10,-6.406101e-11,-0.00048593475,2
4904000,4900000,0.70825607,-0.0025721267,0.00060515426,0.70595074,0.99999994,-1.1627012e-10,-6.406101e-11,-0.00048593475,2
4952000,4948000,0.708271,-0.0024960155,0.00075188396,0.70593584,0.99999994,-1.1627012e-10,-6.406101e-11,-0.00048593475,2
5004000,5000000,0.70822245,-0.0024334572,0.0008858944,0.70598465,0.99999994,-1.1627012e-10,-6.406101e-11,-0.00048593475,2
5052000,5048000,0.70805675,-0.0024107401,0.0009280911,0.70615095,0.99999994,-1.1627012e-10,-6.406101e-11,-0.00048593475,2
5108000,5104000,0.7076646,-0.0024454664,0.0010091001,0.7065437,0.99999994,-1.1627012e-10,-6.406101e-11,-0.00048593475,2
5152000,5148000,0.7073369,-0.002387139,0.0010419736,0.7068719,0.99999994,-1.1627012e-10,-6.406101e-11,-0.00048593475,2
5204000,5200000,0.7070402,-0.0024655806,0.0010320855,0.70716834,0.99999994,-1.1627012e-10,-6.406101e-11,-0.00048593475,2
5252000,5248000,0.70686054,-0.002396153,0.00093602506,0.7073483,0.99999994,-1.1627012e-10,-6.406101e-11,-0.00048593475,2
5304000,5300000,0.70672894,-0.0023532095,0.00094050914,0.7074799,0.99999994,-1.1627012e-10,-6.406101e-11,-0.00048593475,2
5352000,5348000,0.7066891,-0.0023670641,0.00096832815,0.70751965,0.99999994,-1.1627012e-10,-6.406101e-11,-0.00048593475,2
5404000,5400000,0.70664716,-0.0022918424,0.00089439406,0.7075619,0.99999994,-1.1627012e-10,-6.406101e-11,-0.00048593475,2
5452000,5448000,0.70665544,-0.0023154353,0.0009055102,0.70755345,0.99999994,-1.1627012e-10,-6.406101e-11,-0.00048593475,2
5504000,5500000,0.7067402,-0.0022392925,0.0008921786,0.7074691,0.99999994,-1.1627012e-10,-6.406101e-11,-0.00048593475,2
5552000,5548000,0.70670944,-0.0022095235,0.0010250518,0.70749974,0.99999994,-1.1627012e-10,-6.406101e-11,-0.00048593475,2
5604000,5600000,0.7067104,-0.0022325795,0.0010867807,0.7074986,0.99999994,-1.1627012e-10,-6.406101e-11,-0.00048593475,2
5656000,5652000,0.7067097,-0.002226854,0.0010667848,0.70749944,0.99999994,-1.1627012e-10,-6.406101e-11,-0.00048593475,2
5708000,5704000,0.7067132,-0.002235012,0.0011881148,0.7074956,0.99999994,-1.1627012e-10,-6.406101e-11,-0.00048593475,2
5752000,5748000,0.70672774,-0.002158486,0.0012988802,0.7074812,0.99999994,-1.1627012e-10,-6.406101e-11,-0.00048593475,2
5808000,5804000,0.70672286,-0.0021937424,0.0014754792,0.7074857,0.99999994,-1.1627012e-10,-6.406101e-11,-0.00048593475,2
5852000,5848000,0.7067386,-0.0022019015,0.0015996804,0.7074696,0.99999994,-1.1627012e-10,-6.406101e-11,-0.00048593475,2
5904000,5900000,0.7067756,-0.0022105842,0.0016939915,0.7074323,0.99999994,-1.1627012e-10,-6.406101e-11,-0.00048593475,2
5952000,5948000,0.70677626,-0.0022427852,0.0017119428,0.70743155,0.99999994,-1.1627012e-10,-6.406101e-11,-0.00048593475,2
6004000,6000000,0.7067997,-0.0022962035,0.0016940173,0.707408,0.99999994,-1.1627012e-10,-6.406101e-11,-0.00048593475,2
6052000,6048000,0.7067998,-0.0023184123,0.0017346224,0.7074078,0.99999994,-1.1627012e-10,-6.406101e-11,-0.00048593475,2
6104000,6100000,0.7067509,-0.0023449275,0.001742177,0.70745647,0.99999994,-1.1627012e-10,-6.406101e-11,-0.00048593475,2
6152000,6148000,0.70674044,-0.0023816286,0.0017565698,0.7074668,0.99999994,-1.1627012e-10,-6.406101e-11,-0.00048593475,2
6204000,6200000,0.7066961,-0.0023815972,0.0016752838,0.7075113,0.99999994,-1.1627012e-10,-6.406101e-11,-0.00048593475,2
6256000,6252000,0.706719,-0.0024238057,0.0016558269,0.7074883,0.99999994,-1.1627012e-10,-6.406101e-11,-0.00048593475,2
6308000,6304000,0.7067161,-0.0023617635,0.0016141112,0.7074915,0.99999994,-1.1627012e-10,-6.406101e-11,-0.00048593475,2
6352000,6348000,0.7067759,-0.0023654131,0.0016039446,0.70743173,0.99999994,-1.1627012e-10,-6.406101e-11,-0.00048593475,2
6404000,6400000,0.7068135,-0.002411137,0.0015422524,0.7073941,0.99999994,-1.1627012e-10,-6.406101e-11,-0.00048593475,2
6456000,6452000,0.70686525,-0.002411259,0.0015529614,0.7073425,0.99999994,-1.1627012e-10,-6.406101e-11,-0.00048593475,2
6508000,6504000,0.70694864,-0.0024738964,0.0016104759,0.7072588,0.99999994,-1.1627012e-10,-6.406101e-11,-0.00048593475,2
