timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
5024000,5024000,0.0039541577,-0.0079310965,0.00056935096,0.0,0.0,0.0,0.0,-1.0
5076000,5076000,0.0019186306,-0.004094258,-0.0013702346,0.0,0.0,0.0,0.0,-1.0
5124000,5124000,0.00087587355,-0.0021748552,-0.0006773087,0.0,0.0,0.0,0.0,-1.0
5176000,5176000,0.0034076956,-0.004146195,-0.0013407074,0.0,0.0,0.0,0.0,-1.0
5220000,5220000,0.0032828567,0.0007438652,-0.0009253039,0.0,0.0,0.0,0.0,-1.0
5276000,5276000,0.002224534,-0.0040555443,0.0005953132,0.0,0.0,0.0,0.0,-1.0
5324000,5324000,0.004168158,-0.0052249553,0.0007653271,0.0,0.0,0.0,0.0,-1.0
5376000,5376000,0.0026940077,-0.0029887562,0.00016262189,0.0,0.0,0.0,0.0,-1.0
5420000,5420000,0.003241903,-0.0037719596,-0.0007432105,0.0,0.0,0.0,0.0,-1.0
5476000,5476000,0.002446693,-0.0019077581,0.0008847251,0.0,0.0,0.0,0.0,-1.0
5524000,5524000,-4.4084095e-06,-0.0049015037,-0.00019227619,0.0,0.0,0.0,0.0,-1.0
5576000,5576000,0.002464545,-0.0060522617,0.00026088636,0.0,0.0,0.0,0.0,-1.0
5624000,5624000,0.0032530474,-0.0067939702,0.00011223213,0.0,0.0,0.0,0.0,-1.0
5676000,5676000,0.0030350084,-0.0039032816,-0.0008220818,0.0,0.0,0.0,0.0,-1.0
5724000,5724000,0.0008421083,-0.004318467,0.0014880392,0.0,0.0,0.0,0.0,-1.0
5776000,5776000,0.0005635421,-0.005420512,0.00019517435,0.0,0.0,0.0,0.0,-1.0
5824000,5824000,0.00044083083,-0.0034501394,-0.0001990781,0.0,0.0,0.0,0.0,-1.0
5876000,5876000,0.0032585645,-0.006448465,0.0015778482,0.0,0.0,0.0,0.0,-1.0
5924000,5924000,0.0011234365,-0.0065048872,8.612999e-06,0.0,0.0,0.0,0.0,-1.0
5976000,5976000,0.0023416267,-0.006018443,-7.110473e-06,0.0,0.0,0.0,0.0,-1.0
6024000,6024000,-0.00018995021,-0.008390724,-0.0016101089,0.0,0.0,0.0,0.0,-1.0
6076000,6076000,0.00053400017,-0.006178448,1.8841823e-05,0.0,0.0,0.0,0.0,-1.0
6124000,6124000,0.0031882143,-0.008331553,7.930645e-05,0.0,0.0,0.0,0.0,-1.0
6172000,6172000,0.0005086777,-0.0041922047,0.00013661536,0.0,0.0,0.0,0.0,-1.0
6224000,6224000,0.00276447,-0.005327606,-1.2577381e-06,0.0,0.0,0.0,0.0,-1.0
6276000,6276000,-5.539321e-06,0.0010012315,-0.00021921999,0.0,0.0,0.0,0.0,-1.0
6324000,6324000,-0.0007780747,-0.0067429934,0.00031066214,0.0,0.0,0.0,0.0,-1.0
6376000,6376000,0.0024853142,-0.009295418,-0.00050586817,0.0,0.0,0.0,0.0,-1.0
6424000,6424000,0.0004006586,-0.0063022785,-0.0005560461,0.0,0.0,0.0,0.0,-1.0
6476000,6476000,-0.00021815675,-0.00760805,7.838731e-06,0.0,0.0,0.0,0.0,-1.0
6524000,6524000,9.2516784e-05,-0.006481774,-0.00029720407,0.0,0.0,0.0,0.0,-1.0
6576000,6576000,-0.0010541731,-0.0046706847,-0.00072136574,0.0,0.0,0.0,0.0,-1.0
6620000,6620000,-0.00055620266,-0.0032256602,5.165469e-05,0.0,0.0,0.0,0.0,-1.0
6676000,6676000,0.0027716514,-0.005364985,-0.00068359426,0.0,0.0,0.0,0.0,-1.0
6724000,6724000,-0.0005450175,-0.00461642,-0.0003623429,0.0,0.0,0.0,0.0,-1.0
6776000,6776000,0.0024335752,-0.007304954,0.00017699353,0.0,0.0,0.0,0.0,-1.0
6824000,6824000,0.0017976073,-0.009885617,0.00035171147,0.001,0.0,0.0,0.0,-1.0
6876000,6876000,0.0021023299,-0.005156303,-0.0010099252,0.001,0.0,0.0,0.0,-1.0
6924000,6924000,0.0010123661,-0.0061329366,-9.714644e-05,0.001,0.0,0.0,0.0,-1.0
6976000,6976000,0.00087683566,-0.0026964422,9.17297e-05,0.001,0.0,0.0,0.0,-1.0
7024000,7024000,0.0028032935,-0.006020846,-0.0006613293,0.001,0.0,0.0,0.0,-1.0
7076000,7076000,0.0011950394,-0.0036359536,-0.0008253778,0.001,0.0,0.0,0.0,-1.0
7124000,7124000,-0.00029109843,-0.006899811,-0.00019866855,0.001,0.0,0.0,0.0,-1.0
7172000,7172000,0.00038949065,-0.006216061,-0.00063591206,0.001,0.0,0.0,0.0,-1.0
7224000,7224000,0.0010561622,-0.006214872,2.669204e-05,0.001,0.0,0.0,0.0,-1.0
7276000,7276000,0.0027477837,-0.0077428874,0.00048586444,0.001,0.0,0.0,0.0,-1.0
7324000,7324000,-0.0016059657,-0.006347924,-0.00020764365,0.001,0.0,0.0,0.0,-1.0
7376000,7376000,-0.00016264271,-0.006670872,-0.0005407363,0.001,0.0,0.0,0.0,-1.0
7424000,7424000,0.0015851266,-0.005149532,-0.0012466256,0.001,0.0,0.0,0.0,-1.0
7476000,7476000,0.00017501214,-0.0071672746,-0.0002673747,0.001,0.0,0.0,0.0,-1.0
7524000,7524000,-0.000981433,-0.006306116,-0.0004689897,0.001,0.0,0.0,0.0,-1.0
7576000,7576000,0.0006648401,-0.007998423,0.00073204114,0.001,0.0,0.0,0.0,-1.0
7624000,7624000,-0.0024974481,-0.008083465,-0.00043882622,0.001,0.0,0.0,0.0,-1.0
7676000,7676000,0.00075722864,-0.008410944,0.0001131033,0.001,0.0,0.0,0.0,-1.0
7724000,7724000,-0.00087385514,-0.005391343,0.0005377208,0.001,0.0,0.0,0.0,-1.0
7776000,7776000,0.0023204351,-0.004940034,0.0008526642,0.001,0.0,0.0,0.0,-1.0
7824000,7824000,-0.0010137801,-0.0075689354,0.00031493956,0.001,0.0,0.0,0.0,-1.0
7876000,7876000,0.00057316,-0.011969916,0.0010579417,0.001,0.0,0.0,0.0,-1.0
7924000,7924000,-0.0012818074,-0.0062519074,0.00012365468,0.001,0.0,0.0,0.0,-1.0
7976000,7976000,0.000634996,-0.0063747806,0.0007244575,0.001,0.0,0.0,0.0,-1.0
8024000,8024000,-0.00048838335,-0.007936325,-0.0011240911,0.001,0.0,0.0,0.0,-1.0
8076000,8076000,-0.00040660193,-0.009179151,0.0005237012,0.001,0.0,0.0,0.0,-1.0
8124000,8124000,-0.0021548402,-0.005650824,9.820154e-05,0.001,0.0,0.0,0.0,-1.0
8176000,8176000,0.0002960296,-0.007013053,0.0002665847,0.001,0.0,0.0,0.0,-1.0
8224000,8224000,0.0003749541,-0.0077066193,0.00070201827,0.001,0.0,0.0,0.0,-1.0
8276000,8276000,0.0011686797,-0.006224812,-0.0003476373,0.001,0.0,0.0,0.0,-1.0
8324000,8324000,-0.00076293485,-0.0077008954,-0.00062713434,0.001,0.0,0.0,0.0,-1.0
8376000,8376000,-0.00081457506,-0.009024904,-0.000413109,0.001,0.0,0.0,0.0,-1.0
8424000,8424000,-0.0019760502,-0.010031638,-0.00052314816,0.001,0.0,0.0,0.0,-1.0
8476000,8476000,0.0013301126,-0.008688702,-0.0014987282,0.001,0.0,0.0,0.0,-1.0
8524000,8524000,-0.0011355754,-0.008049762,-4.171801e-05,0.001,0.0,0.0,0.0,-1.0
8576000,8576000,0.00043395974,-0.007528414,0.00030236013,0.001,0.0,0.0,0.0,-1.0
8624000,8624000,-0.0019753522,-0.0050806887,-0.000473225,0.001,0.0,0.0,0.0,-1.0
8676000,8676000,-0.0015403928,-0.005370312,0.0002872316,0.001,0.0,0.0,0.0,-1.0
8724000,8724000,-0.00020764851,-0.008796308,0.00066148554,0.001,0.0,0.0,0.0,-1.0
8776000,8776000,-0.0005227669,-0.01001924,0.0012692555,0.001,0.0,0.0,0.0,-1.0
8824000,8824000,-0.0013096101,-0.0032624973,-0.0007825903,0.001,0.0,0.0,0.0,-1.0
8872000,8872000,-0.00037408076,-0.0075677885,0.0004991621,0.001,0.0,0.0,0.0,-1.0
8924000,8924000,-0.00063815084,-0.0030615684,-8.01931e-05,0.001,0.0,0.0,0.0,-1.0
8976000,8976000,-0.00024155134,-0.007437321,4.2121937e-05,0.001,0.0,0.0,0.0,-1.0
9024000,9024000,-0.002345553,-0.008508101,5.2416146e-07,0.001,0.0,0.0,0.0,-1.0
9076000,9076000,-0.001022885,-0.006407427,-0.000553362,0.001,0.0,0.0,0.0,-1.0
9124000,9124000,-0.0006155967,-0.004718199,0.0003275729,0.001,0.0,0.0,0.0,-1.0
9176000,9176000,0.00012272777,-0.003352347,9.472063e-05,0.001,0.0,0.0,0.0,-1.0
9220000,9220000,0.0009223009,-0.0070638433,0.0005750765,0.001,0.0,0.0,0.0,-1.0
9276000,9276000,-0.00041778033,-0.0061693517,0.000766302,0.001,0.0,0.0,0.0,-1.0
9324000,9324000,0.0007501589,-0.007707605,-0.0004884083,0.001,0.0,0.0,0.0,-1.0
9376000,9376000,-0.00068226515,-0.008522002,-0.0016333394,0.001,0.0,0.0,0.0,-1.0
9424000,9424000,-0.00045040715,-0.0039475025,-0.0005051774,0.001,0.0,0.0,0.0,-1.0
9476000,9476000,0.0010941144,-0.008751828,0.00023511068,0.001,0.0,0.0,0.0,-1.0
9524000,9524000,-0.00098781,-0.006178882,-0.00069622527,0.001,0.0,0.0,0.0,-1.0
9576000,9576000,0.0025562444,-0.0044628726,0.0006706083,0.001,0.0,0.0,0.0,-1.0
9624000,9624000,0.0007493833,-0.004693937,-0.00027052857,0.001,0.0,0.0,0.0,-1.0
9676000,9676000,0.00016596491,-0.007043593,-0.00060355465,0.001,0.0,0.0,0.0,-1.0
9724000,9724000,0.0013183701,-0.007496067,0.00019236116,0.001,0.0,0.0,0.0,-1.0
9776000,9776000,0.00020831778,-0.007068351,0.00032290898,0.001,0.0,0.0,0.0,-1.0
9824000,9824000,-0.0023310669,-0.00634763,0.00012372687,0.001,0.0,0.0,0.0,-1.0
9876000,9876000,-0.0002519017,-0.0028227759,0.00024004579,0.001,0.0,0.0,0.0,-1.0
9924000,9924000,-0.00088940246,-0.005710249,-0.0006108774,0.001,0.0,0.0,0.0,-1.0
9976000,9976000,0.00058703363,-0.0052179913,0.00025284835,0.001,0.0,0.0,0.0,-1.0
10024000,10024000,-0.0011764317,-0.0071686767,0.00027682688,0.001,0.0,0.0,0.0,-1.0
10076000,10076000,-0.0023464535,-0.007265127,0.00012062946,0.001,0.0,0.0,0.0,-1.0
10124000,10124000,3.2851167e-05,-0.0053179604,-3.3437198e-05,0.001,0.0,0.0,0.0,-1.0
10176000,10176000,0.0005576911,-0.004011412,0.0004903953,0.001,0.0,0.0,0.0,-1.0
10224000,10224000,0.00080512254,-0.001365704,-0.00024152957,0.001,0.0,0.0,0.0,-1.0
10276000,10276000,-0.0006708097,-0.006903108,-7.2412186e-05,0.001,0.0,0.0,0.0,-1.0
10324000,10324000,0.0003379265,-0.007843629,0.0003064241,0.001,0.0,0.0,0.0,-1.0
10376000,10376000,-0.0003483741,-0.0046444237,0.0007725718,0.001,0.0,0.0,0.0,-1.0
10424000,10424000,-0.000650531,-0.0049444144,-0.00022645666,0.001,0.0,0.0,0.0,-1.0
10476000,10476000,-0.0007057614,-0.0003383267,0.0010603613,0.001,0.0,0.0,0.0,-1.0
10524000,10524000,-0.0013013087,-0.0070178965,0.00015425919,0.001,0.0,0.0,0.0,-1.0
10576000,10576000,-0.0018498135,-0.0040614083,-0.00040490014,0.001,0.0,0.0,0.0,-1.0
10624000,10624000,-0.00041266938,-0.0054966593,0.00036390437,0.001,0.0,0.0,0.0,-1.0
10676000,10676000,-0.002060711,-0.007648673,-0.00041102883,0.001,0.0,0.0,0.0,-1.0
10720000,10720000,-0.0013919995,-0.0061000446,0.00020320367,0.001,0.0,0.0,0.0,-1.0
10772000,10772000,0.0016571787,-0.0077663525,-0.0010247281,0.001,0.0,0.0,0.0,-1.0
10824000,10824000,-0.000250536,-0.004111688,-6.758319e-05,0.001,0.0,0.0,0.0,-1.0
10876000,10876000,-0.00061266695,-0.005277503,-0.00053645676,0.001,0.0,0.0,0.0,-1.0
10924000,10924000,-0.0022007755,-0.002775751,0.001549485,0.001,0.0,0.0,0.0,-1.0
10976000,10976000,-0.004652864,-0.004577712,0.0010010272,0.001,0.0,0.0,0.0,-1.0
11024000,11024000,8.741193e-05,-0.00396537,-5.0374314e-05,0.001,0.0,0.0,0.0,-1.0
11076000,11076000,-0.002075232,-0.0038878154,0.00046385868,0.001,0.0,0.0,0.0,-1.0
11124000,11124000,-0.002441903,-0.005651031,0.0001356821,0.001,0.0,0.0,0.0,-1.0
11176000,11176000,-0.0026773692,-0.003668547,-0.0018841118,0.001,0.0,0.0,0.0,-1.0
11224000,11224000,-0.0007140582,-0.0042971596,-0.00024872145,0.001,0.0,0.0,0.0,-1.0
11276000,11276000,0.00039996018,-0.002430438,0.0005295925,0.001,0.0,0.0,0.0,-1.0
11324000,11324000,-0.0016831723,-0.003049306,1.5044524e-05,0.001,0.0,0.0,0.0,-1.0
11376000,11376000,-0.0011355842,-0.006429637,0.00062995194,0.001,0.0,0.0,0.0,-1.0
11424000,11424000,-0.0015228669,-0.0015404476,0.00014637824,0.001,0.0,0.0,0.0,-1.0
11476000,11476000,-0.0018648957,-0.0025771768,0.00012971848,0.001,0.0,0.0,0.0,-1.0
11524000,11524000,-0.0019844046,-0.0024935172,0.00040482596,0.001,0.0,0.0,0.0,-1.0
11576000,11576000,-0.00029835638,-0.0017996099,6.846562e-05,0.001,0.0,0.0,0.0,-1.0
11624000,11624000,-0.0003876204,-0.0011717497,-0.00019858894,0.001,0.0,0.0,0.0,-1.0
11676000,11676000,-0.00029869273,-0.0035096107,0.00069197075,0.001,0.0,0.0,0.0,-1.0
11724000,11724000,-0.0013470195,-0.005697055,-0.0004079423,0.001,0.0,0.0,0.0,-1.0
11776000,11776000,-0.002869143,-0.0033389153,-0.00024473175,0.001,0.0,0.0,0.0,-1.0
11824000,11824000,-0.0019710592,-0.0027102227,-0.00033140942,0.001,0.0,0.0,0.0,-1.0
11876000,11876000,-0.0030879844,-0.0020660686,-0.0004859465,0.001,0.0,0.0,0.0,-1.0
11924000,11924000,-0.00042289495,0.00014347368,-4.8888378e-05,0.001,0.0,0.0,0.0,-1.0
11976000,11976000,-0.0008493259,-0.004372448,0.00016756418,0.001,0.0,0.0,0.0,-1.0
12020000,12020000,-0.001943855,0.0008154572,-0.00023328043,0.001,0.0,0.0,0.0,-1.0
12076000,12076000,-0.0005340015,-0.0033428664,-0.00040423466,0.001,0.0,0.0,0.0,-1.0
12124000,12124000,0.0008578535,-0.0027062788,9.2476344e-05,0.001,0.0,0.0,0.0,-1.0
12176000,12176000,0.0002468267,-0.0032357196,0.0004169432,0.001,0.0,0.0,0.0,-1.0
12224000,12224000,-0.001754613,0.0011269597,-0.000913005,0.001,0.0,0.0,0.0,-1.0
12276000,12276000,-0.0018156498,-0.0048562465,5.600364e-05,0.001,0.0,0.0,0.0,-1.0
12320000,12320000,-0.0019740295,-0.007863714,0.000101686855,0.001,0.0,0.0,0.0,-1.0
12376000,12376000,-0.002519131,-0.0026653055,-0.000550131,0.001,0.0,0.0,0.0,-1.0
12420000,12420000,-0.0030299763,-0.0017710708,-4.2122556e-06,0.001,0.0,0.0,0.0,-1.0
12476000,12476000,-0.0018957213,-0.000109300905,0.00034782445,0.001,0.0,0.0,0.0,-1.0
12524000,12524000,-0.0027419548,-0.0020265796,0.0003190389,0.001,0.0,0.0,0.0,-1.0
12576000,12576000,-8.403864e-05,-0.0038968269,0.00080565904,0.001,0.0,0.0,0.0,-1.0
12624000,12624000,-0.0025475542,-0.0019210544,-0.0002796509,0.001,0.0,0.0,0.0,-1.0
12676000,12676000,-0.0044225645,0.00014680462,-0.00071714603,0.001,0.0,0.0,0.0,-1.0
12724000,12724000,-0.0026851199,-0.0032663525,-0.00055075454,0.001,0.0,0.0,0.0,-1.0
12772000,12772000,-0.003372161,-0.001168932,-0.00013583798,0.001,0.0,0.0,0.0,-1.0
12820000,12820000,-0.0038600992,0.0011251788,-0.00066729705,0.001,0.0,0.0,0.0,-1.0
12876000,12876000,-0.003644725,0.0005408897,0.0005331643,0.001,0.0,0.0,0.0,-1.0
12924000,12924000,-0.0032608206,-0.0020723285,-0.0009045328,0.001,0.0,0.0,0.0,-1.0
12976000,12976000,-0.0012566313,-0.0006336738,-7.774348e-05,0.001,0.0,0.0,0.0,-1.0
13024000,13024000,-0.0016423806,-0.0021615531,-0.00020311093,0.001,0.0,0.0,0.0,-1.0
13076000,13076000,-0.0027619926,-0.00056269096,-0.0010813897,0.001,0.0,0.0,0.0,-1.0
13124000,13124000,-0.0035691771,-0.0017541116,0.00010519814,0.001,0.0,0.0,0.0,-1.0
13176000,13176000,-0.0023841101,-0.0010094247,-0.00072147226,0.001,0.0,0.0,0.0,-1.0
13220000,13220000,-0.003211687,-0.0005077975,-0.001202881,0.001,0.0,0.0,0.0,-1.0
13276000,13276000,-0.002870171,-0.005639988,-0.00028351217,0.001,0.0,0.0,0.0,-1.0
13324000,13324000,-0.0038436519,-0.00026477466,0.00012493876,0.001,0.0,0.0,0.0,-1.0
13376000,13376000,-0.004855727,-0.0023670166,0.0010110858,0.001,0.0,0.0,0.0,-1.0
13424000,13424000,-0.0012681821,-0.00064370333,0.000225161,0.001,0.0,0.0,0.0,-1.0
13476000,13476000,-0.001575834,-0.0026485159,-6.104938e-05,0.001,0.0,0.0,0.0,-1.0
13524000,13524000,-0.005265272,0.004259931,0.00039511593,0.001,0.0,0.0,0.0,-1.0
13576000,13576000,-0.003580354,-0.0009052287,0.00034838333,0.001,0.0,0.0,0.0,-1.0
13624000,13624000,-0.0036447053,-0.0025909124,-0.0013832462,0.001,0.0,0.0,0.0,-1.0
13676000,13676000,-0.002211052,0.00035559887,-0.0018789152,0.001,0.0,0.0,0.0,-1.0
