timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0025574595,0.00011294913,1.5171015e-08,-0.053047247,-0.018238725,-9.553953,-9.673483e-05,-0.02428971,-0.00029486182,11.827728,11.827728
1944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005108105,3.57134e-05,2.005483e-09,0.012509962,-0.029606227,-9.783991,0.0017430364,-0.0018670262,-0.0013330649,11.827728,11.827728
2944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00032804307,2.8921642e-05,6.5551853e-10,0.037632324,-0.013347108,-9.811702,-0.0005174918,0.0009975727,-0.0010688902,11.827728,11.827728
3944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00040828518,2.7192746e-05,5.1679694e-10,0.057625372,-0.018438123,-9.793342,-8.1893086e-05,7.6660996e-05,0.00024309217,11.827728,11.827728
4944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00039194347,2.6702417e-05,5.0216237e-10,0.04759336,-0.032404475,-9.793664,0.0009016948,0.00035313694,-0.00059840584,11.827728,11.827728
5944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00036011008,2.8189212e-05,5.3964594e-10,0.038323462,-0.010565057,-9.785816,-0.0008089502,0.00022041098,-0.0005269818,11.827728,11.827728
6944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0003344777,2.6180358e-05,4.6057086e-10,0.014836441,-0.009016978,-9.775207,-0.001011112,0.0007158542,0.0019420106,11.827728,11.827728
7944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00029102073,2.7924174e-05,5.212661e-10,0.02672893,-0.0037924643,-9.752547,-9.567905e-05,0.00061320874,-0.00067433086,11.827728,11.827728
8944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002831527,2.6020789e-05,5.0251386e-10,0.032222286,0.011954176,-9.768966,-0.0007144174,-0.0004209787,0.0004956149,11.827728,11.827728
9944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0003943471,2.6574124e-05,4.410691e-10,0.017726839,-0.032247033,-9.750452,0.0010780068,0.0013954497,0.00056336034,11.827728,11.827728
10944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00039123258,2.734123e-05,5.3725024e-10,0.006534215,0.015733356,-9.754855,0.001318938,-0.00013103636,0.0010506673,11.827728,11.827728
11944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00035398192,2.7110556e-05,4.6095477e-10,0.025666267,-0.01748996,-9.740432,0.00018942499,0.0013936695,-0.00032255627,11.827728,11.827728
12944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00033887927,2.523221e-05,4.4914653e-10,0.007899633,-0.02092089,-9.751776,-0.0009769661,-0.0010835297,-0.000105505096,11.827728,11.827728
13944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00031997453,2.6739199e-05,5.043511e-10,0.011358506,-0.032512143,-9.710672,0.0018057793,0.00029104634,0.003013775,11.827728,11.827728
14944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00045373873,2.7768632e-05,5.467957e-10,-0.0031147462,-0.036097378,-9.718562,0.0014124555,0.0005449332,0.0010533285,11.827728,11.827728
15944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002803506,2.757792e-05,5.2153465e-10,0.012427349,-0.028489372,-9.715685,-0.0007561236,-0.0009168105,0.0005582729,11.827728,11.827728
16944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005171857,2.6766897e-05,4.9070914e-10,0.09993158,-0.037350632,-9.724959,-0.0014359026,-0.0013863749,0.0012218542,11.827728,11.827728
17944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00068110053,2.603981e-05,4.6316254e-10,0.0054816664,-0.03295125,-9.711219,0.0034287965,-0.00016384394,0.00041582668,11.827728,11.827728
18944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0006373515,2.997889e-05,1.4543703e-09,0.01815003,-0.069760844,-9.930902,-0.009056815,0.017560858,-0.0020809448,11.827698,11.827698
19944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00029668253,2.6675492e-05,4.2230712e-09,-0.051104777,0.0069144005,-9.676993,0.016308762,-0.041106768,-0.040938362,11.8271055,11.8271055
20944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00027652172,2.8996883e-05,8.00021e-09,-0.092466794,-0.0287982,-9.68132,0.004876907,0.09584853,-0.026053209,11.826154,11.826154
21944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026065018,2.6740296e-05,4.979027e-09,0.024392387,-0.041301265,-9.91013,0.049943864,-0.013816472,0.027740208,11.82457,11.82457
22944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00027952678,2.7894203e-05,1.841944e-08,0.02462629,-0.17777479,-8.1908,-0.10690592,-0.19056794,0.049431734,11.820966,11.820966
23944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00027150818,2.8634366e-05,2.8098512e-08,-0.15359728,-0.021346996,-7.6942334,-0.0019191189,0.3543934,0.01304867,11.824081,11.824081
24944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.004704946,0.00015024141,4.265618e-07,0.098995626,-1.9198444,-12.254863,0.040725086,1.0111073,-0.26385498,11.827545,11.827545
25944000,1311004,1311004,0,0,1,0,0,250.0,250.0,250.0,250.0,0.0028966798,8.5914915e-05,1.2785796e-07,0.024074709,0.7530454,-9.795754,-0.4124378,-0.0014804662,0.0015459327,11.827698,11.827698
26944000,1311004,1311004,0,0,1,0,0,250.0,250.0,250.0,250.0,0.00082520244,4.051277e-05,4.3707054e-08,-0.029634172,-0.29161355,-9.764218,0.45598918,-0.0027874128,-0.000579563,11.827698,11.827698
27944000,1311004,1311004,0,0,1,0,0,250.0,250.0,250.0,250.0,0.0011254902,4.2970674e-05,4.0105125e-08,-0.045532797,-0.26101223,-10.236914,-0.49747813,0.007520103,-0.0044088988,11.827698,11.827698
28944000,1311004,1311004,0,0,1,0,0,250.0,250.0,250.0,250.0,0.00073409243,4.4067776e-05,4.3474074e-08,-0.069073744,0.45939812,-9.620416,0.4784,-0.004821222,0.00042874238,11.827698,11.827698
