timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16412000,16412000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16424000,16424000,-3.0573945,3.8491833,-2.5132208,-1.2565837,5.3364387e-05,1.2566905,2.5133276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17412000,17412000,-1.9441849,3.8763435,-2.5126839,-1.2560468,0.0005904765,1.2572277,2.5138652,-0.005164007,0.0029655942,0.0069968426,0.001358683,-0.0061571356,-0.0047960915,-0.0063933395,0.00084480515,0.0069154557,0.0034291781,0.20000012,0.20000006,0.20000009,0.19999982,0.19999993
18412000,18412000,-3.054495,3.8479905,-2.5114837,-1.254854,0.0017989306,1.2584532,2.515086,0.0032817293,0.012183695,0.018067893,0.012802634,0.0036641662,-0.0066716583,-0.009966228,-0.002518078,0.00537979,0.0028127665,0.20000742,0.199998,0.19999154,0.19999652,0.2000065
19412000,19412000,1.7115595,3.7596886,-2.5128021,-1.2561479,0.0005028544,1.2571311,2.51375,-0.010961655,0.0016740838,0.009811738,0.0022051565,-0.010633331,-0.007939516,-0.012390452,-0.0017483325,0.009279409,0.0054530157,0.19999614,0.19999208,0.19999908,0.20000714,0.20000558
20412000,20412000,1.4189452,3.4330533,-2.5620697,-1.2803452,-0.011302501,1.2279991,2.4614956,-0.34784746,-0.19634652,0.033260226,0.02334705,-0.21045381,-0.17627938,-0.36965096,-0.284301,-0.04103455,0.026081756,0.19238962,0.18990923,0.20123531,0.21106195,0.2054039
21412000,21412000,1.3672534,3.2443345,-2.6077962,-1.2969873,-0.015094888,1.2037778,2.4111462,-0.0792862,0.07321634,0.12090136,0.004799966,-0.11546271,-0.27160496,-0.27807415,-0.1355986,-0.048999786,-0.12750804,0.1829774,0.17839183,0.20303766,0.22447525,0.21111791
22412000,22412000,1.5052181,2.7755065,-2.646409,-1.2541211,0.07766475,1.2496446,2.3804958,0.4387363,0.018004077,-0.33173347,-0.13945723,0.3047294,0.5103366,0.7729163,0.4398802,0.031114012,0.058188617,0.16118424,0.1434608,0.19853218,0.26252154,0.2343013
23412000,23412000,1.6321933,2.19075,-2.6887426,-1.1992863,0.20742446,1.3254457,2.3624048,0.52377063,0.82222885,0.45444486,0.06934565,0.084073275,-0.4173382,0.021668943,0.37510577,0.16905722,-0.24753346,0.13570565,0.10041081,0.18251279,0.3116844,0.26968634
24404000,24404000,1.6770618,1.5138919,-2.8262968,-1.205273,0.3070346,1.354194,2.27674,-0.49808753,0.025972422,0.4638479,0.21758702,-0.23592073,-0.51623523,-0.9478924,-0.47104585,-0.042441487,-0.03349629,0.104935914,0.055294607,0.15282777,0.3702228,0.3167189
