timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
1508000,4000000.0,1.0,0.0,0.0,186,0,0.0,37,0,0,0,0,0.0,0,2,0,1,1,1,54,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
1872000,4000000.0,1.0,0.0,0.0,237,0,0.0,55,0,0,0,0,0.0,0,2,0,1,1,1,54,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2828000,4000000.0,1.0,20754.98,0.0,394,0,2486.056,107,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
3820000,4000000.0,1.0,13631.475,0.0,551,0,2498.008,158,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
4720000,4000000.0,1.0,13640.438,0.0,695,0,2457.1714,206,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
5716000,4000000.0,1.0,13580.678,0.0,853,0,2498.008,258,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
6708000,4000000.0,1.0,13612.55,0.0,1010,0,2500.996,310,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
7708000,4000000.0,1.0,13852.59,0.0,1327,0,2540.8367,362,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
8704000,4000000.0,1.0,22952.191,0.0,1732,0,2476.0957,414,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
9704000,4000000.0,1.0,24551.793,0.0,2142,0,2476.0957,467,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
10704000,4000000.0,1.0,24202.191,0.0,2554,0,2494.024,519,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
11600000,4000000.0,1.0,24246.018,0.0,3501,0,2476.0957,568,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
12600000,4000000.0,1.0,48770.918,0.0,3997,0,2514.9404,620,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
13596000,4000000.0,1.0,24178.287,0.0,4403,0,2476.0957,672,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
14592000,4000000.0,1.0,24297.809,0.0,4810,0,2476.0957,723,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
15592000,4000000.0,1.0,24198.207,0.0,5219,0,2520.9165,776,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
16592000,4000000.0,1.0,24186.256,0.0,5633,0,2540.8367,834,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
17588000,4000000.0,1.0,24528.885,0.0,6041,0,2566.7332,886,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
18584000,4000000.0,1.0,24198.207,0.0,6451,0,2477.0918,937,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
19580000,4000000.0,1.0,24351.594,0.0,6853,0,2412.3506,988,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
20580000,4000000.0,1.0,24159.363,0.0,7264,0,2477.0918,1040,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
21576000,4000000.0,1.0,24412.352,0.0,7672,0,2501.9922,1092,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
22572000,4000000.0,1.0,24199.203,0.0,8080,0,2501.9922,1144,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
23568000,4000000.0,1.0,24196.217,0.0,8487,0,2477.0918,1196,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
24564000,4000000.0,1.0,24364.543,0.0,8896,0,2541.8328,1248,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
25564000,4000000.0,1.0,24473.107,0.0,9304,0,2477.0918,1300,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
26456000,4000000.0,1.0,24353.586,0.0,9676,0,2501.9922,1347,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
27452000,4000000.0,1.0,24290.838,0.0,10083,0,3253.9841,1421,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
28452000,4000000.0,1.0,24202.191,0.0,10495,0,4419.3228,1503,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
29348000,4000000.0,1.0,24387.451,0.0,10863,0,4444.223,1578,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
30996000,4000000.0,1.0,24227.092,0.0,11541,0,4444.223,1717,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
31896000,4000000.0,1.0,24312.75,0.0,11909,0,4444.223,1791,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
32888000,4000000.0,1.0,24243.03,0.0,12317,0,4419.3228,1871,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
33888000,4000000.0,1.0,24249.004,0.0,12725,0,4548.8047,1953,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
34888000,4000000.0,1.0,24562.75,0.0,13136,0,4440.2393,2033,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
35884000,4000000.0,1.0,24230.08,0.0,13544,0,4330.6772,2114,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
36884000,4000000.0,1.0,24242.033,0.0,13956,0,4419.3228,2196,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
37884000,4000000.0,1.0,24289.842,0.0,14364,0,4419.3228,2278,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
38876000,4000000.0,1.0,24159.363,0.0,14770,0,4419.3228,2360,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
39876000,4000000.0,1.0,24407.371,0.0,15179,0,4419.3228,2442,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
40876000,4000000.0,1.0,24161.355,0.0,15591,0,4419.3228,2524,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
41876000,4000000.0,1.0,24291.834,0.0,15999,0,4548.8047,2606,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
42876000,4000000.0,1.0,24485.06,0.0,16410,0,4419.3228,2686,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
43872000,4000000.0,1.0,24246.018,0.0,16817,0,4289.841,2768,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
44876000,4000000.0,1.0,24315.738,0.0,17231,0,4419.3228,2850,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
45864000,4000000.0,1.0,24309.762,0.0,17634,0,4419.3228,2932,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
