timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
7068000,7068000,0.7158035,-0.0010402354,0.002136835,0.6982978,0.7153671,3.157265e-10,-9.497342e-10,0.69874895,1
7076000,7076000,0.715783,-0.0010155679,0.0021661408,0.69831866,0.7153671,3.157265e-10,-9.497342e-10,0.69874895,1
7572000,7572000,0.705523,-0.0011954469,0.0022645257,0.7086825,0.9999051,-1.5596559e-10,1.6834341e-10,0.013780599,2
8068000,8068000,0.70491284,-0.0011124718,0.0020742463,0.7092901,0.9999051,-1.5596559e-10,1.6834341e-10,0.013780599,2
8572000,8572000,0.70431304,-0.0011215771,0.0016251989,0.7098868,0.9999051,-1.5596559e-10,1.6834341e-10,0.013780599,2
9068000,9068000,0.70399076,-0.0009443364,0.0015399549,0.71020687,0.9999051,-1.5596559e-10,1.6834341e-10,0.013780599,2
9568000,9568000,0.7038328,-0.0008820754,0.0013104578,0.7103639,0.9999051,-1.5596559e-10,1.6834341e-10,0.013780599,2
10072000,10072000,0.7037045,-0.0011050297,0.0015366785,0.71049035,0.9999051,-1.5596559e-10,1.6834341e-10,0.013780599,2
10572000,10572000,0.7037611,-0.0010036988,0.0015107308,0.7104345,0.9999051,-1.5596559e-10,1.6834341e-10,0.013780599,2
11072000,11072000,0.70352894,-0.00041947092,0.0016218681,0.7106647,0.9999051,-1.5596559e-10,1.6834341e-10,0.013780599,2
11568000,11568000,0.7034929,-0.0002585638,0.001575656,0.7107006,0.9999051,-1.5596559e-10,1.6834341e-10,0.013780599,2
12068000,12068000,0.7033411,-9.779934e-05,0.0014250586,0.71085113,0.9999051,-1.5596559e-10,1.6834341e-10,0.013780599,2
12572000,12572000,0.70303804,0.0003052442,0.0014952897,0.7111507,0.9999051,-1.5596559e-10,1.6834341e-10,0.013780599,2
13072000,13072000,0.70299846,0.000461178,0.0011339246,0.7111904,0.9999051,-1.5596559e-10,1.6834341e-10,0.013780599,2
13572000,13572000,0.7027959,0.0008258089,0.001012698,0.71139044,0.9999051,-1.5596559e-10,1.6834341e-10,0.013780599,2
14072000,14072000,0.70238614,0.0010031295,0.0009189193,0.71179485,0.9999051,-1.5596559e-10,1.6834341e-10,0.013780599,2
14568000,14568000,0.70234966,0.0011917854,0.0009930632,0.7118305,0.9999051,-1.5596559e-10,1.6834341e-10,0.013780599,2
15072000,15072000,0.7023333,0.0012818999,0.0009382557,0.71184653,0.9999051,-1.5596559e-10,1.6834341e-10,0.013780599,2
15572000,15572000,0.7019393,0.001214379,0.0009856102,0.71223515,0.9999051,-1.5596559e-10,1.6834341e-10,0.013780599,2
16068000,16068000,0.7015893,0.0012102189,0.0010422237,0.7125798,0.9999051,-1.5596559e-10,1.6834341e-10,0.013780599,2
16572000,16572000,0.7013304,0.0012296316,0.001144527,0.7128344,0.9999051,-1.5596559e-10,1.6834341e-10,0.013780599,2
17072000,17072000,0.70142955,0.0013060628,0.0012125575,0.71273667,0.9999051,-1.5596559e-10,1.6834341e-10,0.013780599,2
17572000,17572000,0.70137143,0.0013281532,0.0012649171,0.71279365,0.9999051,-1.5596559e-10,1.6834341e-10,0.013780599,2
18072000,18072000,0.7013234,0.0014997834,0.0014994242,0.7128402,0.9999051,-1.5596559e-10,1.6834341e-10,0.013780599,2
18572000,18572000,0.70128334,0.0015893162,0.001366145,0.7128796,0.9999051,-1.5596559e-10,1.6834341e-10,0.013780599,2
19072000,19072000,0.70125127,0.0015746924,-0.00079446717,0.7129121,0.9999051,-1.5596559e-10,1.6834341e-10,0.013780599,2
19572000,19572000,0.70391196,-0.00038135875,-0.010723749,0.7102062,0.9999051,-1.5596559e-10,1.6834341e-10,0.013780599,2
20072000,20072000,0.7101037,0.008402672,-0.016937278,0.70384324,0.9999051,-1.5596559e-10,1.6834341e-10,0.013780599,2
20572000,20572000,0.7177965,0.014317891,-0.0047468585,0.6960896,0.9999051,-1.5596559e-10,1.6834341e-10,0.013780599,2
21072000,21072000,0.72267973,0.0017286999,0.013240726,0.69105417,0.9999051,-1.5596559e-10,1.6834341e-10,0.013780599,2
