timestamp,accel_device_id_primary,accel_device_ids[0],accel_device_ids[1],accel_device_ids[2],accel_device_ids[3],accel_inconsistency_m_s_s[0],accel_inconsistency_m_s_s[1],accel_inconsistency_m_s_s[2],accel_inconsistency_m_s_s[3],gyro_device_id_primary,gyro_device_ids[0],gyro_device_ids[1],gyro_device_ids[2],gyro_device_ids[3],gyro_inconsistency_rad_s[0],gyro_inconsistency_rad_s[1],gyro_inconsistency_rad_s[2],gyro_inconsistency_rad_s[3],accel_healthy[0],accel_healthy[1],accel_healthy[2],accel_healthy[3],gyro_healthy[0],gyro_healthy[1],gyro_healthy[2],gyro_healthy[3]
3800000,1311004,1310988,1310996,1311004,0,0.009980194,0.005832997,0.0043611196,0.0,1311004,1310988,1310996,1311004,0,0.0003969738,0.00029362796,0.0001844139,0.0,1,1,1,0,1,1,1,0
3996000,1311004,1310988,1310996,1311004,0,0.0034120348,0.0026625593,0.0025862553,0.0,1311004,1310988,1310996,1311004,0,7.28353e-05,0.0003004517,0.00023928813,0.0,1,1,1,0,1,1,1,0
4196000,1311004,1310988,1310996,1311004,0,0.0038074506,0.0047378866,0.0025792774,0.0,1311004,1310988,1310996,1311004,0,0.00035075587,0.00028040062,8.296296e-05,0.0,1,1,1,0,1,1,1,0
4396000,1311004,1310988,1310996,1311004,0,0.0025205654,0.002696411,0.0018922919,0.0,1311004,1310988,1310996,1311004,0,0.00020232258,0.00021909218,5.2727024e-05,0.0,1,1,1,0,1,1,1,0
4596000,1311004,1310988,1310996,1311004,0,0.0022528232,0.0010314352,0.0025038961,0.0,1311004,1310988,1310996,1311004,0,0.00038190477,0.00021655754,0.00019185345,0.0,1,1,1,0,1,1,1,0
4796000,1311004,1310988,1310996,1311004,0,0.0036338884,0.0028137765,0.0011096487,0.0,1311004,1310988,1310996,1311004,0,0.00022882677,0.0002867099,0.000103290084,0.0,1,1,1,0,1,1,1,0
4996000,1311004,1310988,1310996,1311004,0,0.0041474244,0.007585668,0.0050947103,0.0,1311004,1310988,1310996,1311004,0,5.4169104e-05,0.0006311199,0.00060682354,0.0,1,1,1,0,1,1,1,0
5196000,1311004,1310988,1310996,1311004,0,0.0040596793,0.0054300763,0.003884094,0.0,1311004,1310988,1310996,1311004,0,5.3813787e-05,0.00024428594,0.00024186127,0.0,1,1,1,0,1,1,1,0
5396000,1311004,1310988,1310996,1311004,0,0.0052852277,0.0036654056,0.0024666341,0.0,1311004,1310988,1310996,1311004,0,0.00032180783,0.0004152778,0.00012661771,0.0,1,1,1,0,1,1,1,0
5600000,1311004,1310988,1310996,1311004,0,0.004259881,0.0029636556,0.0014705468,0.0,1311004,1310988,1310996,1311004,0,0.00021170068,0.0001612097,0.00014461171,0.0,1,1,1,0,1,1,1,0
5796000,1311004,1310988,1310996,1311004,0,0.00036787288,0.0015488423,0.0014746918,0.0,1311004,1310988,1310996,1311004,0,0.00013459967,9.581049e-05,0.000108451575,0.0,1,1,1,0,1,1,1,0
5996000,1311004,1310988,1310996,1311004,0,0.0029582726,0.003921708,0.001486667,0.0,1311004,1310988,1310996,1311004,0,0.00026712613,0.00040870116,0.00027468792,0.0,1,1,1,0,1,1,1,0
6196000,1311004,1310988,1310996,1311004,0,0.013752006,0.0069760345,0.006828641,0.0,1311004,1310988,1310996,1311004,0,0.00015077306,4.458947e-05,0.00013383216,0.0,1,1,1,0,1,1,1,0
6396000,1311004,1310988,1310996,1311004,0,0.005349653,0.0050268644,0.0025862444,0.0,1311004,1310988,1310996,1311004,0,0.0001699513,0.00013953428,0.00014529997,0.0,1,1,1,0,1,1,1,0
6596000,1311004,1310988,1310996,1311004,0,0.0032281375,0.002145737,0.0017167375,0.0,1311004,1310988,1310996,1311004,0,0.00015081385,0.00025380685,0.00015519626,0.0,1,1,1,0,1,1,1,0
6796000,1311004,1310988,1310996,1311004,0,0.0043447088,0.004520175,0.001778975,0.0,1311004,1310988,1310996,1311004,0,0.00025488288,0.00013741408,0.00013657371,0.0,1,1,1,0,1,1,1,0
6996000,1311004,1310988,1310996,1311004,0,0.002496805,0.0005723039,0.0021790606,0.0,1311004,1310988,1310996,1311004,0,0.00019868015,9.289239e-05,0.00014602207,0.0,1,1,1,0,1,1,1,0
7200000,1311004,1310988,1310996,1311004,0,0.002057712,0.0009891065,0.001199231,0.0,1311004,1310988,1310996,1311004,0,9.640154e-05,4.2790503e-05,6.88093e-05,0.0,1,1,1,0,1,1,1,0
7400000,1311004,1310988,1310996,1311004,0,0.0032016556,0.002522287,0.0010921652,0.0,1311004,1310988,1310996,1311004,0,0.00011537508,8.006832e-05,0.00014385258,0.0,1,1,1,0,1,1,1,0
7600000,1311004,1310988,1310996,1311004,0,0.0027031752,0.0016482767,0.0014093256,0.0,1311004,1310988,1310996,1311004,0,0.0002739613,0.0003773992,0.0002263487,0.0,1,1,1,0,1,1,1,0
7796000,1311004,1310988,1310996,1311004,0,0.0020128686,0.0015203634,0.0020323377,0.0,1311004,1310988,1310996,1311004,0,0.00031515342,0.0003099476,6.951564e-05,0.0,1,1,1,0,1,1,1,0
8000000,1311004,1310988,1310996,1311004,0,0.002304456,0.0022064399,0.0018881551,0.0,1311004,1310988,1310996,1311004,0,0.0001440234,0.00026229845,0.00016585078,0.0,1,1,1,0,1,1,1,0
8200000,1311004,1310988,1310996,1311004,0,0.0024613847,0.0011569706,0.0013183282,0.0,1311004,1310988,1310996,1311004,0,0.00024691745,0.00015339027,0.00013573031,0.0,1,1,1,0,1,1,1,0
8396000,1311004,1310988,1310996,1311004,0,0.00256392,0.0028946444,0.0019357561,0.0,1311004,1310988,1310996,1311004,0,0.00031922563,6.516946e-05,0.00027168126,0.0,1,1,1,0,1,1,1,0
8596000,1311004,1310988,1310996,1311004,0,0.0054172915,0.004030121,0.0016638965,0.0,1311004,1310988,1310996,1311004,0,0.00017782609,5.165577e-05,0.00016906823,0.0,1,1,1,0,1,1,1,0
8796000,1311004,1310988,1310996,1311004,0,0.0028167525,0.003093161,0.0012019664,0.0,1311004,1310988,1310996,1311004,0,0.00028080048,0.00033044894,0.00018434324,0.0,1,1,1,0,1,1,1,0
9000000,1311004,1310988,1310996,1311004,0,0.0010968244,0.00088462175,0.0014650592,0.0,1311004,1310988,1310996,1311004,0,0.0002058337,7.949186e-05,0.00016040953,0.0,1,1,1,0,1,1,1,0
9200000,1311004,1310988,1310996,1311004,0,0.0034425496,0.002573127,0.0020136044,0.0,1311004,1310988,1310996,1311004,0,0.00031062358,0.0002558306,0.0002099148,0.0,1,1,1,0,1,1,1,0
9400000,1311004,1310988,1310996,1311004,0,0.0029088797,0.00219736,0.0015881167,0.0,1311004,1310988,1310996,1311004,0,0.00016220241,0.00016276927,0.00021823922,0.0,1,1,1,0,1,1,1,0
9596000,1311004,1310988,1310996,1311004,0,0.0052583767,0.0032002756,0.0029848842,0.0,1311004,1310988,1310996,1311004,0,0.00017917294,6.494196e-05,0.00013317307,0.0,1,1,1,0,1,1,1,0
9796000,1311004,1310988,1310996,1311004,0,0.0029305296,0.0022791435,0.0008162719,0.0,1311004,1310988,1310996,1311004,0,8.173734e-05,9.41975e-05,0.000115173105,0.0,1,1,1,0,1,1,1,0
9996000,1311004,1310988,1310996,1311004,0,0.003151467,0.0027597924,0.001500759,0.0,1311004,1310988,1310996,1311004,0,0.0002933815,0.00030139636,0.00012126395,0.0,1,1,1,0,1,1,1,0
10196000,1311004,1310988,1310996,1311004,0,0.0015651943,0.0031050197,0.001597719,0.0,1311004,1310988,1310996,1311004,0,0.00032080227,0.0003093789,0.0001643195,0.0,1,1,1,0,1,1,1,0
10400000,1311004,1310988,1310996,1311004,0,0.0021267228,0.0035671399,0.0030740073,0.0,1311004,1310988,1310996,1311004,0,0.00015968525,0.00018613602,8.682776e-05,0.0,1,1,1,0,1,1,1,0
10596000,1311004,1310988,1310996,1311004,0,0.002812372,0.0018627242,0.0030483953,0.0,1311004,1310988,1310996,1311004,0,0.00017756822,0.00016863918,0.0002880165,0.0,1,1,1,0,1,1,1,0
10800000,1310988,1310988,1310996,1311004,0,0.0017373968,0.0019453649,0.0004637322,0.0,1310988,1310988,1310996,1311004,0,0.0001787876,0.0003450018,0.00042192274,0.0,1,1,1,0,1,1,1,0
11000000,1310988,1310988,1310996,1311004,0,0.002475272,0.0016029138,0.0039240117,0.0,1310988,1310988,1310996,1311004,0,0.0003029774,0.00010908769,0.00025790217,0.0,1,1,1,0,1,1,1,0
11196000,1310988,1310988,1310996,1311004,0,0.0020212047,0.001076963,0.0018216366,0.0,1310988,1310988,1310996,1311004,0,0.00021314074,0.00032952314,0.00020187792,0.0,1,1,1,0,1,1,1,0
11400000,1310988,1310988,1310996,1311004,0,0.013383689,0.02808825,0.015311079,0.0,1310988,1310988,1310996,1311004,0,0.0005245865,0.0003590753,0.0007704677,0.0,1,1,1,0,1,1,1,0
11600000,1310988,1310988,1310996,1311004,0,0.0010442978,0.0042264294,0.0034931526,0.0,1310988,1310988,1310996,1311004,0,0.00016627174,0.00036798787,0.00024644795,0.0,1,1,1,0,1,1,1,0
11800000,1310988,1310988,1310996,1311004,0,0.0025018216,0.0026658867,0.0013273905,0.0,1310988,1310988,1310996,1311004,0,9.055155e-05,0.0003181849,0.00024276583,0.0,1,1,1,0,1,1,1,0
11996000,1310988,1310988,1310996,1311004,0,0.0021643483,0.002680239,0.0008344665,0.0,1310988,1310988,1310996,1311004,0,0.00030933737,0.00029891977,0.0005628956,0.0,1,1,1,0,1,1,1,0
12200000,1310988,1310988,1310996,1311004,0,0.0035033666,0.0019842586,0.0018588584,0.0,1310988,1310988,1310996,1311004,0,0.00032019283,0.00032370313,0.00023273763,0.0,1,1,1,0,1,1,1,0
12396000,1310988,1310988,1310996,1311004,0,0.0018291447,0.0011766766,0.0007305586,0.0,1310988,1310988,1310996,1311004,0,0.00028915948,0.00019230372,0.00013235811,0.0,1,1,1,0,1,1,1,0
12596000,1310988,1310988,1310996,1311004,0,0.0020951238,0.00213139,0.0022526297,0.0,1310988,1310988,1310996,1311004,0,0.00021998034,0.00048864924,0.00035076076,0.0,1,1,1,0,1,1,1,0
12796000,1310988,1310988,1310996,1311004,0,0.0037928538,0.00182799,0.0037245888,0.0,1310988,1310988,1310996,1311004,0,9.838814e-05,0.00017712609,0.00023687774,0.0,1,1,1,0,1,1,1,0
13000000,1310988,1310988,1310996,1311004,0,0.0029897306,0.0026041467,0.0035028802,0.0,1310988,1310988,1310996,1311004,0,0.0002990096,0.0005155516,0.00062727724,0.0,1,1,1,0,1,1,1,0
13196000,1310988,1310988,1310996,1311004,0,0.00062221533,0.00032665627,0.00072302844,0.0,1310988,1310988,1310996,1311004,0,0.00021380218,6.5748354e-05,0.00025654543,0.0,1,1,1,0,1,1,1,0
13400000,1310988,1310988,1310996,1311004,0,0.003127209,0.0029583848,0.004584721,0.0,1310988,1310988,1310996,1311004,0,0.00021361388,0.0002720814,0.0003780992,0.0,1,1,1,0,1,1,1,0
13600000,1310988,1310988,1310996,1311004,0,0.0023252973,0.003254342,0.0048949188,0.0,1310988,1310988,1310996,1311004,0,0.0003779327,0.0002173152,0.0002811096,0.0,1,1,1,0,1,1,1,0
13796000,1310988,1310988,1310996,1311004,0,0.0020526825,0.0021416356,0.002460544,0.0,1310988,1310988,1310996,1311004,0,0.0001247749,0.0001759303,9.390395e-05,0.0,1,1,1,0,1,1,1,0
14000000,1310988,1310988,1310996,1311004,0,0.0011225154,0.002876952,0.003761994,0.0,1310988,1310988,1310996,1311004,0,0.0001831463,0.00036094166,0.00028704625,0.0,1,1,1,0,1,1,1,0
14196000,1310988,1310988,1310996,1311004,0,0.0013891838,0.0023481115,0.002113965,0.0,1310988,1310988,1310996,1311004,0,0.0002071106,0.00047576198,0.00031417736,0.0,1,1,1,0,1,1,1,0
14400000,1310988,1310988,1310996,1311004,0,0.0026411563,0.001915395,0.0034308594,0.0,1310988,1310988,1310996,1311004,0,0.00010230994,0.00021295388,0.00017868003,0.0,1,1,1,0,1,1,1,0
14600000,1310988,1310988,1310996,1311004,0,0.002854478,0.0017503315,0.0018537125,0.0,1310988,1310988,1310996,1311004,0,0.0002494514,0.00012392172,0.00031824832,0.0,1,1,1,0,1,1,1,0
14796000,1310988,1310988,1310996,1311004,0,0.0047577647,0.0031747164,0.002201822,0.0,1310988,1310988,1310996,1311004,0,0.00013129928,0.00018888133,0.00016218059,0.0,1,1,1,0,1,1,1,0
15000000,1310988,1310988,1310996,1311004,0,0.0033497396,0.0027047216,0.003491874,0.0,1310988,1310988,1310996,1311004,0,0.00013894524,0.0002000563,0.00024503047,0.0,1,1,1,0,1,1,1,0
15200000,1310988,1310988,1310996,1311004,0,0.0014392992,0.0019414688,0.0018499997,0.0,1310988,1310988,1310996,1311004,0,0.0001330589,0.00020980174,0.00032347752,0.0,1,1,1,0,1,1,1,0
15400000,1310988,1310988,1310996,1311004,0,0.0033859338,0.0022396806,0.0014233848,0.0,1310988,1310988,1310996,1311004,0,0.00026841214,0.00048812752,0.00025175975,0.0,1,1,1,0,1,1,1,0
15600000,1310988,1310988,1310996,1311004,0,0.0010566633,0.00058522326,0.00090169726,0.0,1310988,1310988,1310996,1311004,0,0.00011397262,0.00014814967,0.00023798412,0.0,1,1,1,0,1,1,1,0
15800000,1310988,1310988,1310996,1311004,0,0.0022169538,0.0013517587,0.0014444438,0.0,1310988,1310988,1310996,1311004,0,0.00017445933,0.00013974699,0.0001327549,0.0,1,1,1,0,1,1,1,0
16000000,1310988,1310988,1310996,1311004,0,0.0029178648,0.004778436,0.002968224,0.0,1310988,1310988,1310996,1311004,0,0.00040332862,0.0007155208,0.00032362607,0.0,1,1,1,0,1,1,1,0
16200000,1310988,1310988,1310996,1311004,0,0.0024080097,0.002435282,0.0018078673,0.0,1310988,1310988,1310996,1311004,0,0.0001851212,9.180879e-05,0.00023878805,0.0,1,1,1,0,1,1,1,0
16396000,1310988,1310988,1310996,1311004,0,0.0035794142,0.0014109963,0.0036749823,0.0,1310988,1310988,1310996,1311004,0,0.00030186665,0.00030506818,0.00045533603,0.0,1,1,1,0,1,1,1,0
16596000,1310988,1310988,1310996,1311004,0,0.0021460028,0.0036277,0.001561139,0.0,1310988,1310988,1310996,1311004,0,0.00022967711,0.0002716616,9.304162e-05,0.0,1,1,1,0,1,1,1,0
16800000,1310988,1310988,1310996,1311004,0,0.0070522693,0.0046872194,0.0036355364,0.0,1310988,1310988,1310996,1311004,0,0.00030949514,0.0003511079,0.00017745602,0.0,1,1,1,0,1,1,1,0
16996000,1310988,1310988,1310996,1311004,0,0.0027141466,0.0027972034,0.0029665509,0.0,1310988,1310988,1310996,1311004,0,0.00033430944,0.00023028285,0.00040336166,0.0,1,1,1,0,1,1,1,0
17200000,1310988,1310988,1310996,1311004,0,0.003971085,0.0032814385,0.0012852658,0.0,1310988,1310988,1310996,1311004,0,7.875874e-05,0.00010117472,0.000105848776,0.0,1,1,1,0,1,1,1,0
17400000,1310988,1310988,1310996,1311004,0,0.010919474,0.00559621,0.0053543816,0.0,1310988,1310988,1310996,1311004,0,9.354584e-05,0.000110545276,0.00013447025,0.0,1,1,1,0,1,1,1,0
17600000,1310988,1310988,1310996,1311004,0,0.0070452257,0.008731722,0.0022522018,0.0,1310988,1310988,1310996,1311004,0,0.00024838097,0.00019838654,0.00023765031,0.0,1,1,1,0,1,1,1,0
17800000,1310988,1310988,1310996,1311004,0,0.008272468,0.006953046,0.0045445072,0.0,1310988,1310988,1310996,1311004,0,0.00018985335,0.00061473274,0.0007730469,0.0,1,1,1,0,1,1,1,0
18000000,1310988,1310988,1310996,1311004,0,0.005319617,0.002056974,0.005127039,0.0,1310988,1310988,1310996,1311004,0,0.00037879017,0.00028932007,0.00026678047,0.0,1,1,1,0,1,1,1,0
18200000,1310988,1310988,1310996,1311004,0,0.0018603972,0.005432191,0.007064815,0.0,1310988,1310988,1310996,1311004,0,0.00015516866,0.00043509738,0.00044695573,0.0,1,1,1,0,1,1,1,0
18396000,1310988,1310988,1310996,1311004,0,0.0050070807,0.0032929357,0.007979735,0.0,1310988,1310988,1310996,1311004,0,0.00014024581,6.508659e-05,0.00012902696,0.0,1,1,1,0,1,1,1,0
18600000,1310988,1310988,1310996,1311004,0,0.00653349,0.01083357,0.015809681,0.0,1310988,1310988,1310996,1311004,0,0.00021732472,0.00012588642,0.00012754695,0.0,1,1,1,0,1,1,1,0
18800000,1310988,1310988,1310996,1311004,0,0.018148609,0.008298267,0.010787854,0.0,1310988,1310988,1310996,1311004,0,0.0007250373,0.00080824544,0.00018763695,0.0,1,1,1,0,1,1,1,0
19000000,1310988,1310988,1310996,1311004,0,0.0048025325,0.0027359913,0.0031534003,0.0,1310988,1310988,1310996,1311004,0,0.0003291481,0.00037113274,4.3074935e-05,0.0,1,1,1,0,1,1,1,0
19200000,1310988,1310988,1310996,1311004,0,0.00605749,0.006071206,0.0009821706,0.0,1310988,1310988,1310996,1311004,0,0.0003051108,0.0004914941,0.0003747305,0.0,1,1,1,0,1,1,1,0
19400000,1310988,1310988,1310996,1311004,0,0.0035448896,0.0013367445,0.0034125606,0.0,1310988,1310988,1310996,1311004,0,0.00077085843,0.0005542604,0.00024280568,0.0,1,1,1,0,1,1,1,0
19596000,1310988,1310988,1310996,1311004,0,0.0008159964,0.00267912,0.0030881425,0.0,1310988,1310988,1310996,1311004,0,0.00057347125,0.0004835326,0.00048717548,0.0,1,1,1,0,1,1,1,0
19800000,1310988,1310988,1310996,1311004,0,0.0016557826,0.0015369357,0.0024482734,0.0,1310988,1310988,1310996,1311004,0,0.00080250774,0.00045252123,0.0005244111,0.0,1,1,1,0,1,1,1,0
20000000,1310988,1310988,1310996,1311004,0,0.0026337225,0.0015619334,0.0016916327,0.0,1310988,1310988,1310996,1311004,0,0.0007697749,0.00036285038,0.0004251694,0.0,1,1,1,0,1,1,1,0
20200000,1310988,1310988,1310996,1311004,0,0.0022909334,0.0016930642,0.0018348113,0.0,1310988,1310988,1310996,1311004,0,0.0005044809,0.0006022804,0.00019614074,0.0,1,1,1,0,1,1,1,0
20400000,1310988,1310988,1310996,1311004,0,0.0034588582,0.0010701808,0.0026856116,0.0,1310988,1310988,1310996,1311004,0,0.0006276633,0.00055002386,0.0001952471,0.0,1,1,1,0,1,1,1,0
20596000,1310988,1310988,1310996,1311004,0,0.0035452517,0.0025855661,0.002253816,0.0,1310988,1310988,1310996,1311004,0,0.0004877892,0.00042664885,0.00011324986,0.0,1,1,1,0,1,1,1,0
20796000,1310988,1310988,1310996,1311004,0,0.0047092135,0.003200418,0.0064583346,0.0,1310988,1310988,1310996,1311004,0,0.00049598684,0.0004206907,0.00032094851,0.0,1,1,1,0,1,1,1,0
21000000,1310988,1310988,1310996,1311004,0,0.0039197914,0.0023398749,0.0023143778,0.0,1310988,1310988,1310996,1311004,0,0.0006523233,0.0003549542,0.00042011592,0.0,1,1,1,0,1,1,1,0
21200000,1310988,1310988,1310996,1311004,0,0.0049006506,0.0033789473,0.002767189,0.0,1310988,1310988,1310996,1311004,0,0.00070631795,0.00065417006,0.00028706773,0.0,1,1,1,0,1,1,1,0
21400000,1310988,1310988,1310996,1311004,0,0.0015445234,0.0037380673,0.004313781,0.0,1310988,1310988,1310996,1311004,0,0.00038972238,0.0003587975,0.00014630915,0.0,1,1,1,0,1,1,1,0
21600000,1310988,1310988,1310996,1311004,0,0.0032080298,0.002406234,0.0035487867,0.0,1310988,1310988,1310996,1311004,0,0.00069941126,6.146575e-05,0.0006400996,0.0,1,1,1,0,1,1,1,0
21800000,1310988,1310988,1310996,1311004,0,0.00079340424,0.001261341,0.0012424461,0.0,1310988,1310988,1310996,1311004,0,0.00085426087,0.0005137538,0.00037865178,0.0,1,1,1,0,1,1,1,0
21996000,1310988,1310988,1310996,1311004,0,0.0029428154,0.0025947355,0.0018573566,0.0,1310988,1310988,1310996,1311004,0,0.0008287325,0.0007179458,0.00040365043,0.0,1,1,1,0,1,1,1,0
22196000,1310988,1310988,1310996,1311004,0,0.0035175427,0.0032259515,0.0014075477,0.0,1310988,1310988,1310996,1311004,0,0.00077420496,0.00045542326,0.00036499836,0.0,1,1,1,0,1,1,1,0
22400000,1310988,1310988,1310996,1311004,0,0.0045701643,0.0042635095,0.002171303,0.0,1310988,1310988,1310996,1311004,0,0.0007134467,0.00027717257,0.0004657355,0.0,1,1,1,0,1,1,1,0
22596000,1310988,1310988,1310996,1311004,0,0.0024577545,0.001686962,0.0015969697,0.0,1310988,1310988,1310996,1311004,0,0.00046454652,0.00029997685,0.0003205912,0.0,1,1,1,0,1,1,1,0
22796000,1310988,1310988,1310996,1311004,0,0.0022417393,0.004525061,0.0023969621,0.0,1310988,1310988,1310996,1311004,0,0.0006629942,0.0006887941,0.00048168725,0.0,1,1,1,0,1,1,1,0
23000000,1310988,1310988,1310996,1311004,0,0.003914989,0.0030982513,0.002462852,0.0,1310988,1310988,1310996,1311004,0,0.0010285657,0.00058071606,0.00049764063,0.0,1,1,1,0,1,1,1,0
23200000,1310988,1310988,1310996,1311004,0,0.0028309731,0.0019398851,0.0024932083,0.0,1310988,1310988,1310996,1311004,0,0.00068907795,0.00045113548,0.00037486633,0.0,1,1,1,0,1,1,1,0
23400000,1310988,1310988,1310996,1311004,0,0.0023236603,0.0014866545,0.0018538554,0.0,1310988,1310988,1310996,1311004,0,0.00087836484,0.000445457,0.0006846035,0.0,1,1,1,0,1,1,1,0
23600000,1310988,1310988,1310996,1311004,0,0.00245503,0.002175319,0.0009837499,0.0,1310988,1310988,1310996,1311004,0,0.0010805195,0.0004977912,0.0006099419,0.0,1,1,1,0,1,1,1,0
23800000,1310988,1310988,1310996,1311004,0,0.0049326597,0.0029357846,0.0051980214,0.0,1310988,1310988,1310996,1311004,0,0.0010506981,0.000617829,0.000449283,0.0,1,1,1,0,1,1,1,0
24000000,1310988,1310988,1310996,1311004,0,0.004829709,0.0041233995,0.002586662,0.0,1310988,1310988,1310996,1311004,0,0.00089164893,0.00047431013,0.00053480326,0.0,1,1,1,0,1,1,1,0
24200000,1310988,1310988,1310996,1311004,0,1.3573666,0.66897637,1.1068985,0.0,1310988,1310988,1310996,1311004,0,0.010227485,0.0061437488,0.004616734,0.0,1,1,1,0,1,1,1,0
24400000,1310988,1310988,1310996,1311004,0,0.13857745,0.07990999,0.16722226,0.0,1310988,1310988,1310996,1311004,0,0.0037479096,0.0042506233,0.0008130443,0.0,1,1,1,0,1,1,1,0
24600000,1310988,1310988,1310996,1311004,0,0.019170573,0.020772666,0.019182451,0.0,1310988,1310988,1310996,1311004,0,0.002583569,0.001878264,0.00083828805,0.0,1,1,1,0,1,1,1,0
24800000,1310988,1310988,1310996,1311004,0,0.0056581115,0.0050999816,0.0010989186,0.0,1310988,1310988,1310996,1311004,0,0.00333564,0.0015372881,0.0018116541,0.0,1,1,1,0,1,1,1,0
24996000,1310988,1310988,1310996,1311004,0,0.2313995,0.18188497,0.33571428,0.0,1310988,1310988,1310996,1311004,0,0.007960528,0.008365887,0.000905415,0.0,1,1,1,0,1,1,1,0
25196000,1310988,1310988,1310996,1311004,0,5.5575485,2.7868779,2.770802,0.0,1310988,1310988,1310996,1311004,0,0.0035154177,0.0018565556,0.002319026,0.0,1,1,1,0,1,1,1,0
