timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16416000,16416000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16428000,16428000,-2.6311414,3.56696,-2.5132358,-1.2565987,3.843707e-05,1.2566755,2.5133128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17416000,17416000,-1.8108383,3.8608613,-2.5127623,-1.2561251,0.0005121093,1.2571492,2.5137868,-0.0038220934,0.0026553099,0.005463166,0.00072111294,-0.0050175083,-0.0040338268,-0.004881552,0.0010168705,0.005510013,0.0023884997,0.2000001,0.20000009,0.20000006,0.19999981,0.1999999
18416000,18416000,-3.0809882,3.8773003,-2.511641,-1.2550101,0.0016413846,1.2582937,2.5149267,0.0031642,0.011441184,0.017726487,0.013334189,0.0043341066,-0.0059290645,-0.009848523,-0.0031878864,0.004848105,0.0031540052,0.20000654,0.19999802,0.19999237,0.19999707,0.20000601
19416000,19416000,1.7481242,3.7945673,-2.5131052,-1.2564511,0.00019945364,1.2568287,2.513448,-0.010128089,0.00048470707,0.0082431,0.0024251405,-0.008928745,-0.0064180563,-0.011127531,-0.0024893142,0.0075585814,0.0051304144,0.1999964,0.19999206,0.19999874,0.20000704,0.20000575
20408000,20408000,1.3857367,3.5323646,-2.550723,-1.2865192,-0.026370768,1.2248735,2.4746659,-0.24142584,-0.18027245,-0.031186782,-0.00020234287,-0.1300658,-0.05464355,-0.1915851,-0.17570361,-0.029067919,0.04577303,0.19766393,0.19704008,0.20049553,0.20328397,0.20151639
21416000,21416000,1.3719981,3.2482543,-2.6081824,-1.2977694,-0.015787974,1.2035289,2.4110851,-0.076992415,0.071636975,0.117762566,0.0043484718,-0.11263537,-0.26935568,-0.27527905,-0.13628736,-0.05218406,-0.12904413,0.1831774,0.17848387,0.20289476,0.22428446,0.21115954
22416000,22416000,1.5063787,2.7746847,-2.6469612,-1.2545967,0.07748142,1.249508,2.3801303,0.44049108,0.017952058,-0.33351603,-0.14040995,0.30578694,0.5108316,0.77473885,0.44026518,0.029566824,0.05670601,0.16118161,0.14334327,0.19842966,0.26260135,0.23444411
23416000,23416000,1.635157,2.1914258,-2.6895468,-1.200492,0.20700732,1.3255751,2.362342,0.52084106,0.82221615,0.45716867,0.0709824,0.08287799,-0.4177047,0.018658547,0.37449843,0.17122677,-0.24500142,0.13593039,0.10030108,0.18211845,0.31155112,0.27009892
24416000,24416000,1.6810665,1.5063139,-2.8299842,-1.2086853,0.30625278,1.3538163,2.2749555,-0.1835665,-0.068798155,0.13145192,0.09730123,-0.04049428,0.009540863,-0.19981423,-0.08539118,0.07350137,0.1268658,0.10517797,0.054722957,0.15150739,0.37017852,0.3184132
25416000,25416000,1.642207,1.4552706,-2.8713005,-1.233755,0.28671974,1.3235394,2.23639,0.03713127,-0.20308897,-0.20112203,-0.04438806,0.067156196,0.16975054,0.16971552,-0.051816285,-0.100543626,-0.008769931,0.10183881,0.052179452,0.15081225,0.3756371,0.31953236
26416000,26416000,1.6497527,1.3259423,-2.9007907,-1.2326195,0.3118733,1.3326285,2.222025,0.055911705,-0.3466975,-0.15487798,0.1356311,0.24280228,0.31852484,0.12870593,-0.24183175,-0.18924706,0.046995156,0.0963066,0.045396257,0.14454062,0.38588288,0.32787365
27408000,27408000,1.6404043,1.3043773,-2.905017,-1.2302084,0.31430298,1.3309476,2.2169907,0.1002363,-0.17559595,-0.11010587,0.07468156,0.17421997,0.19314551,0.13501321,-0.11926898,-0.1285017,-0.00040196782,0.094448164,0.04463253,0.14534357,0.38869983,0.32687595
28416000,28416000,1.6379557,1.2570039,-2.9127345,-1.2253124,0.32458648,1.3344427,2.2123425,-0.021177087,-0.2491814,-0.07306402,0.09839803,0.13216549,0.22594228,0.049164027,-0.15491799,-0.08008752,0.080743276,0.09140935,0.042211324,0.14411847,0.3938151,0.32844573
29408000,29408000,1.6255239,1.2565423,-2.9219828,-1.2340298,0.3147124,1.3243301,2.2021375,0.048266105,-0.02844572,-0.007175803,0.043674838,0.06994928,0.062102042,0.04374363,-0.02564192,-0.026664017,0.009153147,0.09112509,0.042307034,0.1447034,0.3941635,0.327701
30408000,30408000,1.6251547,1.2452873,-2.9243047,-1.2335091,0.31669608,1.3250632,2.2007217,-0.03353212,-0.19355853,-0.057182014,0.06457234,0.0834161,0.15445207,0.016772619,-0.1253689,-0.06439756,0.053849857,0.09044587,0.04171847,0.14431095,0.39533624,0.32818848
31416000,31416000,1.6168562,1.2364419,-2.9337966,-1.2406243,0.31056562,1.3179587,2.1918416,0.075471886,0.07500625,9.9767e-05,-0.012092065,0.017307185,-0.029010382,0.051621836,0.048110925,-0.0026611672,-0.037623316,0.08984675,0.041248735,0.1440526,0.39635485,0.32849702
32416000,32416000,1.6117674,1.2264402,-2.9358852,-1.2392685,0.3113951,1.3169051,2.189151,-0.13746364,-0.14337447,0.021689832,0.052241452,-0.009389918,0.09829965,-0.078058414,-0.074454665,0.034526553,0.112879366,0.08877722,0.0408142,0.14446644,0.39800745,0.32793465
33416000,33416000,1.606625,1.2257073,-2.9430604,-1.2467225,0.30458215,1.3107513,2.1825385,-0.012947962,0.08753161,0.10037765,0.04055098,-0.009707179,-0.02899017,-0.04789215,0.047027994,0.07405849,0.045609202,0.08891931,0.04075489,0.14415058,0.39783382,0.3283414
34416000,34416000,1.603415,1.220885,-2.9438584,-1.246007,0.30458817,1.3099838,2.1811275,-0.13594367,-0.105078466,0.062072985,0.0701857,-0.008605074,0.090728275,-0.090082556,-0.05202096,0.06520691,0.13205712,0.08838719,0.040618643,0.14453365,0.3986259,0.32783464
35408000,35408000,1.5896126,1.2141683,-2.9603887,-1.2616074,0.29016802,1.2956206,2.1654778,-0.08354005,0.18159232,0.14339212,-0.025715485,-0.13022274,-0.12677687,-0.09985277,0.14557676,0.16945048,0.0615771,0.08822536,0.04030902,0.14404823,0.39896312,0.32845426
36416000,36416000,1.5900242,1.2096187,-2.9599586,-1.2606006,0.29123104,1.2965795,2.1659484,-0.1346338,-0.020015493,0.05351907,-0.005161604,-0.08506373,0.0043886355,-0.08079969,0.030498175,0.100720726,0.09575425,0.088045135,0.04020501,0.14405254,0.3992359,0.3284614
37416000,37416000,1.5730966,1.2048222,-2.9738863,-1.2731972,0.2776944,1.2824657,2.151125,-0.13525975,0.1418432,0.12397951,-0.048861977,-0.16639239,-0.122885816,-0.11890784,0.13853116,0.1782716,0.0761012,0.087509215,0.04012288,0.14456703,0.3999971,0.32780373
38416000,38416000,1.5775374,1.195097,-2.9745603,-1.2729174,0.2800995,1.2849665,2.1521091,-0.12686835,0.05712929,0.06702869,-0.044289388,-0.13048826,-0.06964914,-0.09075633,0.081636116,0.12231417,0.06462761,0.0874512,0.039677855,0.14364758,0.40022337,0.32900003
39408000,39408000,1.5634844,1.1943057,-2.9843576,-1.2819972,0.26949656,1.2740022,2.1409602,-0.08226059,0.002091162,0.0034613907,-0.047953445,-0.08635224,-0.03347552,-0.03972053,0.039049104,0.055616073,0.027799577,0.087024376,0.039767385,0.14440791,0.4007785,0.3280218
40416000,40416000,1.5601144,1.1750965,-2.9903831,-1.2834662,0.2699556,1.272416,2.1361928,-0.023833249,0.1288818,-0.00138246,-0.11506223,-0.13340253,-0.14076428,-0.009642411,0.12476223,0.06664086,-0.0446446,0.08585921,0.038807515,0.14374757,0.40283322,0.3287525
41408000,41408000,1.5552704,1.1773008,-2.9915972,-1.2849544,0.26697358,1.2696428,2.133747,-0.10065074,-0.010563232,0.020403113,-0.029674916,-0.0818001,-0.00910477,-0.047762953,0.037959874,0.0752461,0.059412852,0.08574083,0.039042033,0.1444497,0.4028959,0.3278716
42408000,42408000,1.5472693,1.1672695,-3.0040085,-1.2953422,0.25868234,1.2607628,2.1227908,0.02682222,0.20792349,0.060363263,-0.07338807,-0.097902626,-0.15211968,-0.003863995,0.1557924,0.09167121,-0.03731523,0.08535365,0.038438406,0.14356434,0.40368688,0.32895666
43408000,43408000,1.5451821,1.1664214,-3.0029283,-1.2938546,0.25901204,1.2608297,2.1229029,-0.105727114,-0.018458402,0.023285434,-0.02334903,-0.07819916,-0.012295734,-0.06255681,0.02119029,0.065073445,0.055226106,0.0850749,0.038527135,0.14414865,0.40403217,0.3282172
