timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6992000,6992000,0.70742244,-0.002204736,0.003330704,0.7067798,0.7069419,-8.8848415e-11,1.6363709e-10,0.70727164,1
6996000,6996000,0.7074259,-0.0021853577,0.0033307022,0.70677644,0.7069419,-8.8848415e-11,1.6363709e-10,0.70727164,1
7044000,7044000,0.7089974,-0.0022352908,0.003280047,0.7051999,0.9999972,2.5816838e-10,-1.7718546e-10,-0.0024051894,2
7092000,7092000,0.7086902,-0.0021189451,0.0032998654,0.7055089,0.9999972,2.5816838e-10,-1.7718546e-10,-0.0024051894,2
7144000,7144000,0.70839286,-0.0021017487,0.0033660182,0.7058072,0.9999972,2.5816838e-10,-1.7718546e-10,-0.0024051894,2
7192000,7192000,0.7081501,-0.0021133746,0.0033372394,0.70605093,0.9999972,2.5816838e-10,-1.7718546e-10,-0.0024051894,2
7244000,7244000,0.707953,-0.0021265035,0.0033220698,0.70624864,0.9999972,2.5816838e-10,-1.7718546e-10,-0.0024051894,2
7292000,7292000,0.7079788,-0.0021852609,0.0033463372,0.70622236,0.9999972,2.5816838e-10,-1.7718546e-10,-0.0024051894,2
7344000,7344000,0.7079995,-0.0021367806,0.0033526502,0.7062017,0.9999972,2.5816838e-10,-1.7718546e-10,-0.0024051894,2
7392000,7392000,0.7080565,-0.002119769,0.0034020056,0.70614445,0.9999972,2.5816838e-10,-1.7718546e-10,-0.0024051894,2
7444000,7444000,0.7079759,-0.00216004,0.003389321,0.7062252,0.9999972,2.5816838e-10,-1.7718546e-10,-0.0024051894,2
7496000,7496000,0.7077426,-0.0022100313,0.003343541,0.7064591,0.9999972,2.5816838e-10,-1.7718546e-10,-0.0024051894,2
7544000,7544000,0.70756215,-0.0022417197,0.003405051,0.70663935,0.9999972,2.5816838e-10,-1.7718546e-10,-0.0024051894,2
7592000,7592000,0.70733386,-0.002355311,0.003425834,0.7068674,0.9999972,2.5816838e-10,-1.7718546e-10,-0.0024051894,2
7644000,7644000,0.70719606,-0.0023165552,0.003414063,0.7070055,0.9999972,2.5816838e-10,-1.7718546e-10,-0.0024051894,2
7692000,7692000,0.7070945,-0.002328735,0.0034096264,0.70710707,0.9999972,2.5816838e-10,-1.7718546e-10,-0.0024051894,2
7744000,7744000,0.7070182,-0.0022494937,0.0032871098,0.70718414,0.9999972,2.5816838e-10,-1.7718546e-10,-0.0024051894,2
7792000,7792000,0.70701975,-0.002199069,0.0032096396,0.7071831,0.9999972,2.5816838e-10,-1.7718546e-10,-0.0024051894,2
7844000,7844000,0.70698386,-0.0021901082,0.0032421576,0.70721895,0.9999972,2.5816838e-10,-1.7718546e-10,-0.0024051894,2
7892000,7892000,0.7070014,-0.0022299145,0.0032863398,0.70720106,0.9999972,2.5816838e-10,-1.7718546e-10,-0.0024051894,2
7944000,7944000,0.7069395,-0.0022106129,0.0032572888,0.70726305,0.9999972,2.5816838e-10,-1.7718546e-10,-0.0024051894,2
7992000,7992000,0.7069784,-0.0022485773,0.0032892015,0.70722395,0.9999972,2.5816838e-10,-1.7718546e-10,-0.0024051894,2
8044000,8044000,0.7069569,-0.0021478408,0.0032028724,0.7072461,0.9999972,2.5816838e-10,-1.7718546e-10,-0.0024051894,2
8092000,8092000,0.70689166,-0.002130034,0.0031281135,0.70731175,0.9999972,2.5816838e-10,-1.7718546e-10,-0.0024051894,2
8144000,8144000,0.70674646,-0.0021172909,0.0029679476,0.70745754,0.9999972,2.5816838e-10,-1.7718546e-10,-0.0024051894,2
8192000,8192000,0.70668733,-0.00205995,0.00281895,0.70751745,0.9999972,2.5816838e-10,-1.7718546e-10,-0.0024051894,2
8244000,8244000,0.70664537,-0.0020011617,0.0028286022,0.7075595,0.9999972,2.5816838e-10,-1.7718546e-10,-0.0024051894,2
8296000,8296000,0.7066092,-0.0019678816,0.0027760908,0.7075958,0.9999972,2.5816838e-10,-1.7718546e-10,-0.0024051894,2
8348000,8348000,0.70648867,-0.0019789026,0.0027942425,0.7077161,0.9999972,2.5816838e-10,-1.7718546e-10,-0.0024051894,2
8392000,8392000,0.7063956,-0.0020561994,0.0027763115,0.7078088,0.9999972,2.5816838e-10,-1.7718546e-10,-0.0024051894,2
8444000,8444000,0.70634466,-0.0020789017,0.0026952482,0.70786,0.9999972,2.5816838e-10,-1.7718546e-10,-0.0024051894,2
8496000,8496000,0.70627946,-0.0020385606,0.0026526446,0.7079253,0.9999972,2.5816838e-10,-1.7718546e-10,-0.0024051894,2
8548000,8548000,0.7062468,-0.0019263423,0.0024710707,0.7079589,0.9999972,2.5816838e-10,-1.7718546e-10,-0.0024051894,2
8592000,8592000,0.7062284,-0.0018149291,0.0023692555,0.70797783,0.9999972,2.5816838e-10,-1.7718546e-10,-0.0024051894,2
8644000,8644000,0.7061527,-0.0017643035,0.0023767247,0.7080534,0.9999972,2.5816838e-10,-1.7718546e-10,-0.0024051894,2
8692000,8692000,0.70606637,-0.0016803392,0.0023439934,0.7081399,0.9999972,2.5816838e-10,-1.7718546e-10,-0.0024051894,2
8744000,8744000,0.70596904,-0.0016943321,0.0023968902,0.7082367,0.9999972,2.5816838e-10,-1.7718546e-10,-0.0024051894,2
8792000,8792000,0.70593303,-0.0016824581,0.0024347655,0.70827246,0.9999972,2.5816838e-10,-1.7718546e-10,-0.0024051894,2
8844000,8844000,0.70587265,-0.0016262505,0.002354892,0.70833296,0.9999972,2.5816838e-10,-1.7718546e-10,-0.0024051894,2
8892000,8892000,0.7058421,-0.0015024692,0.0022625758,0.70836407,0.9999972,2.5816838e-10,-1.7718546e-10,-0.0024051894,2
8944000,8944000,0.70580643,-0.0015082766,0.0021930954,0.7083998,0.9999972,2.5816838e-10,-1.7718546e-10,-0.0024051894,2
8992000,8992000,0.7057923,-0.0015135916,0.0021750047,0.70841396,0.9999972,2.5816838e-10,-1.7718546e-10,-0.0024051894,2
9044000,9044000,0.70580745,-0.0014940393,0.002186173,0.7083988,0.9999972,2.5816838e-10,-1.7718546e-10,-0.0024051894,2
9092000,9092000,0.7057344,-0.0015327615,0.0021157828,0.7084718,0.9999972,2.5816838e-10,-1.7718546e-10,-0.0024051894,2
9144000,9144000,0.70566803,-0.0015545523,0.002123268,0.7085378,0.9999972,2.5816838e-10,-1.7718546e-10,-0.0024051894,2
9192000,9192000,0.7056377,-0.0015790316,0.002133575,0.7085679,0.9999972,2.5816838e-10,-1.7718546e-10,-0.0024051894,2
9244000,9244000,0.7056406,-0.0016595855,0.0020265672,0.7085651,0.9999972,2.5816838e-10,-1.7718546e-10,-0.0024051894,2
9292000,9292000,0.70561045,-0.0016161655,0.0019682087,0.70859545,0.9999972,2.5816838e-10,-1.7718546e-10,-0.0024051894,2
9344000,9344000,0.70553416,-0.0015977909,0.0019116317,0.7086716,0.9999972,2.5816838e-10,-1.7718546e-10,-0.0024051894,2
9396000,9396000,0.70546424,-0.0015771196,0.0018262909,0.7087415,0.9999972,2.5816838e-10,-1.7718546e-10,-0.0024051894,2
9448000,9448000,0.7054243,-0.0014958213,0.0018370054,0.70878136,0.9999972,2.5816838e-10,-1.7718546e-10,-0.0024051894,2
9492000,9492000,0.7054262,-0.0014973173,0.001869572,0.70877934,0.9999972,2.5816838e-10,-1.7718546e-10,-0.0024051894,2
9544000,9544000,0.7054184,-0.0014229416,0.001837526,0.7087874,0.9999972,2.5816838e-10,-1.7718546e-10,-0.0024051894,2
9592000,9592000,0.70544845,-0.0014222101,0.0018683178,0.70875746,0.9999972,2.5816838e-10,-1.7718546e-10,-0.0024051894,2
9644000,9644000,0.7054485,-0.00150195,0.001874494,0.70875716,0.9999972,2.5816838e-10,-1.7718546e-10,-0.0024051894,2
9692000,9692000,0.7053803,-0.0014926902,0.0018629256,0.70882505,0.9999972,2.5816838e-10,-1.7718546e-10,-0.0024051894,2
9744000,9744000,0.7053602,-0.0015321806,0.0018322798,0.7088451,0.9999972,2.5816838e-10,-1.7718546e-10,-0.0024051894,2
9792000,9792000,0.7053575,-0.0015632674,0.0018339886,0.70884776,0.9999972,2.5816838e-10,-1.7718546e-10,-0.0024051894,2
9844000,9844000,0.7053338,-0.0015681727,0.0018216728,0.7088713,0.9999972,2.5816838e-10,-1.7718546e-10,-0.0024051894,2
9892000,9892000,0.70528257,-0.0016157071,0.001903988,0.70892197,0.9999972,2.5816838e-10,-1.7718546e-10,-0.0024051894,2
9944000,9944000,0.7052418,-0.0015767196,0.0019107874,0.70896256,0.9999972,2.5816838e-10,-1.7718546e-10,-0.0024051894,2
9992000,9992000,0.70520234,-0.0016180032,0.0019697645,0.7090016,0.9999972,2.5816838e-10,-1.7718546e-10,-0.0024051894,2
10044000,10044000,0.7051468,-0.0015616914,0.0019474482,0.709057,0.9999972,2.5816838e-10,-1.7718546e-10,-0.0024051894,2
10092000,10092000,0.70510423,-0.0015363334,0.0019564095,0.7090993,0.9999972,2.5816838e-10,-1.7718546e-10,-0.0024051894,2
10144000,10144000,0.7050867,-0.0014848456,0.0020301526,0.7091167,0.9999972,2.5816838e-10,-1.7718546e-10,-0.0024051894,2
10192000,10192000,0.7050725,-0.0014372315,0.002000494,0.70913094,0.9999972,2.5816838e-10,-1.7718546e-10,-0.0024051894,2
10244000,10244000,0.70506716,-0.0014576232,0.0019645188,0.70913637,0.9999972,2.5816838e-10,-1.7718546e-10,-0.0024051894,2
10292000,10292000,0.7050338,-0.001442076,0.0019636438,0.70916957,0.9999972,2.5816838e-10,-1.7718546e-10,-0.0024051894,2
10344000,10344000,0.70506155,-0.0014714833,0.0019529349,0.7091419,0.9999972,2.5816838e-10,-1.7718546e-10,-0.0024051894,2
10392000,10392000,0.70506495,-0.0015303481,0.0019305395,0.7091386,0.9999972,2.5816838e-10,-1.7718546e-10,-0.0024051894,2
10448000,10448000,0.705038,-0.0015010844,0.0019151483,0.7091654,0.9999972,2.5816838e-10,-1.7718546e-10,-0.0024051894,2
