timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
760000,760000,0.0,0.0,0.0,100.25,100.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.2700008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000000,1000000,0.0,0.0,0.0,1.2220728,1.2220728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.335789,0.0,0.0,nan,0.0,0.0,0.25790262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1496000,1496000,0.0,0.0,0.0,0.78923714,0.7892367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.296518,0.0,0.0,nan,0.0,0.0,0.25453186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996000,1996000,0.0,0.0,0.0,0.57950723,0.57950616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9470005,0.0,0.0,nan,0.0,0.0,0.2544068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2496000,2496000,0.0,0.0,0.0,0.52216244,0.5221554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.865819,0.0,0.0,nan,0.0,0.0,0.25421798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2996000,2996000,0.0,0.0,0.0,0.5555892,0.55557764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.877199,0.0,0.0,nan,0.0,0.0,0.25377837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3496000,3496000,0.0,0.0,0.0,0.5466541,0.54665744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.927289,0.0,0.0,nan,0.0,0.0,0.2533111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3996000,3996000,0.0,0.0,0.0,0.5213879,0.52139604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.987572,0.0,0.0,nan,0.0,0.0,0.2529039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4496000,4496000,0.0,0.0,0.0,0.49974328,0.4997487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0227,0.0,0.0,nan,0.0,0.0,0.25256786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4996000,4996000,0.0,0.0,0.0,0.47670436,0.47670048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.035865,0.0,0.0,nan,0.0,0.0,0.25229326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5496000,5496000,0.0,0.0,0.0,0.4636703,0.4636621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.039826,0.0,0.0,nan,0.0,0.0,0.25206763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5996000,5996000,0.0,0.0,0.0,0.44449347,0.44448382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.025364,0.0,0.0,nan,0.0,0.0,0.2518803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6496000,6496000,0.0,0.0,0.0,0.43227133,0.43226278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.012059,0.0,0.0,nan,0.0,0.0,0.25172284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6996000,6996000,0.0,0.0,0.0,0.4206227,0.42061597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.989409,0.0,0.0,nan,0.0,0.0,0.2515891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7496000,7496000,0.1525,0.1525,0.26500002,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.836142,0.0,0.0,nan,0.0,0.0,0.09325045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
