timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
7688000,7688000,47.39774199889416,8.545593818571957,487.97986,488.08102,-0.0,1.2937571,1.2228972,487.88266,2,0,1,0
7700000,7700000,47.39774199846905,8.545593817479032,487.98022,488.0814,-0.0,1.2939324,1.2231609,487.88257,2,0,1,0
7888000,7888000,47.39774199013193,8.545593793637954,487.98706,488.08823,-0.0,1.2988073,1.2063826,487.8896,2,0,1,0
8088000,8088000,47.39774198512979,8.54559377318986,487.99133,488.0906,-0.0,1.23146,1.1902856,487.8909,2,0,1,0
8288000,8288000,47.39774199184702,8.545593757571618,487.99246,488.09174,-0.0,1.2392898,1.1816132,487.88834,2,0,1,0
8488000,8488000,47.39774199743441,8.5455937544555,487.99335,488.09067,-0.0,1.1944801,1.1649946,487.89517,2,0,1,0
8688000,8688000,47.39774199884601,8.54559376650967,487.99423,488.09155,-0.0,1.2043177,1.161169,487.8911,2,0,1,0
8888000,8888000,47.39774199830266,8.54559378721445,487.9949,488.09024,-0.0,1.1705788,1.151916,487.89523,2,0,1,0
9088000,9088000,47.39774199360129,8.54559381372349,487.99533,488.09067,-0.0,1.1815907,1.1508441,487.89487,2,0,1,0
9288000,9288000,47.39774199122617,8.5455938317665,487.99478,488.08823,-0.0,1.1542377,1.1428872,487.89487,2,0,1,0
9488000,9488000,47.397741993578784,8.545593850064616,487.9938,488.08725,-0.0,1.1658859,1.1436641,487.89398,2,0,1,0
9688000,9688000,47.39774200049445,8.545593855201322,487.99017,488.082,-0.0,1.1426411,1.1335727,487.89713,2,0,1,0
9888000,9888000,47.39774201315442,8.545593844810998,487.98376,488.0756,-0.0,1.1546043,1.135542,487.8855,2,0,1,0
10088000,10088000,47.39774202292773,8.545593843414535,487.9811,488.07184,-0.0,1.1342002,1.1293173,487.8974,2,0,1,0
10288000,10288000,47.397742028560465,8.5455938438399,487.98056,488.0713,-0.0,1.146333,1.1321244,487.88922,2,0,1,0
10488000,10488000,47.39774202894031,8.545593846311002,487.9828,488.07248,-0.0,1.1279453,1.1263139,487.90097,2,0,1,0
10688000,10688000,47.397742026242916,8.54559384055908,487.99142,488.08112,-0.0,1.1401631,1.127007,487.89822,2,0,1,0
10892000,10892000,47.39774203119042,8.54559386695547,488.01624,488.0717,0.0,1.1130927,1.1168088,487.9217,3,1,1,0
11092000,11092000,47.39774202516654,8.545593873856783,488.02078,488.07623,0.0,1.1254009,1.1213992,487.9201,3,1,1,0
11292000,11292000,47.397742018697244,8.545593882997101,488.02307,488.07718,0.0,1.1118264,1.1167036,487.92508,3,1,1,0
11492000,11492000,47.39774201269284,8.545593890749847,488.02838,488.0825,0.0,1.1241003,1.1212826,487.9202,3,1,1,0
11692000,11692000,47.39774201027475,8.545593885661429,488.03104,488.0835,0.0,1.110835,1.1167324,487.92432,3,1,1,0
11892000,11892000,47.3977420111834,8.545593869272732,488.03433,488.0868,0.0,1.1230692,1.1188996,487.92926,3,1,1,0
12092000,12092000,47.39774201045149,8.545593867997942,488.03687,488.0876,0.0,1.1100619,1.1146734,487.93393,3,1,1,0
12292000,12292000,47.39774201055789,8.54559386952333,488.041,488.0917,0.0,1.1222519,1.1189877,487.92987,3,1,1,0
12492000,12492000,47.39774200679001,8.545593873285044,488.03897,488.08774,0.0,1.1094528,1.1148876,487.92398,3,1,1,0
12692000,12692000,47.39774199827979,8.545593885692293,488.0352,488.08395,0.0,1.1215973,1.1191357,487.92502,3,1,1,0
12892000,12892000,47.39774199575351,8.545593895677799,488.03317,488.08035,0.0,1.1089783,1.1151423,487.92764,3,1,1,0
13092000,13092000,47.39774199974523,8.545593905759253,488.03192,488.0791,0.0,1.1210725,1.1170166,487.9268,3,1,1,0
13292000,13292000,47.3977420018795,8.545593917418996,488.03366,488.07944,0.0,1.108599,1.113291,487.92798,3,1,1,0
13492000,13492000,47.3977420031413,8.545593933231931,488.03552,488.0813,0.0,1.1206434,1.1172279,487.93283,3,1,1,0
13692000,13692000,47.39774199996725,8.545593945467235,488.03574,488.08,0.0,1.1083055,1.1136017,487.9334,3,1,1,0
13892000,13892000,47.397741993513776,8.54559395840663,488.03464,488.0789,0.0,1.1202943,1.1174456,487.9333,3,1,1,0
14092000,14092000,47.397741992193964,8.54559395893102,488.03366,488.07657,0.0,1.1080738,1.1139138,487.93637,3,1,1,0
14292000,14292000,47.397741989584,8.54559395366421,488.02988,488.07278,0.0,1.120005,1.1154484,487.93265,3,1,1,0
14492000,14492000,47.39774199021295,8.545593964205855,488.02768,488.06946,0.0,1.1078898,1.1121343,487.93948,3,1,1,0
14692000,14692000,47.397741991717744,8.545593992007477,488.0255,488.0673,0.0,1.1197609,1.1156721,487.93228,3,1,1,0
14892000,14892000,47.39774199238787,8.545594007541425,488.0183,488.0593,0.0,1.1077402,1.1124408,487.9343,3,1,1,0
15092000,15092000,47.39774199480849,8.545594019792357,488.0088,488.04977,0.0,1.1195427,1.1158961,487.92014,3,1,1,0
15292000,15292000,47.39774199551842,8.545594022418157,488.00128,488.0423,0.0,1.1076204,1.1106999,487.9235,3,1,1,0
15492000,15492000,47.39774199593062,8.545594022017607,487.9917,488.0327,0.0,1.1193634,1.1139503,487.90515,3,1,1,0
15692000,15692000,47.39774199860965,8.545594013951268,487.98364,488.0253,0.0,1.1075227,1.1109859,487.90903,3,1,1,0
15892000,15892000,47.39774200502915,8.545594008774554,487.975,488.01666,0.0,1.1192057,1.114159,487.89044,3,1,1,0
16092000,16092000,47.39774200848853,8.545594001251109,487.96698,488.01,0.0,1.1074418,1.1112646,487.89194,3,1,1,0
16292000,16292000,47.39774201269965,8.545593997883056,487.9569,487.99994,0.0,1.1190621,1.114362,487.87366,3,1,1,0
16492000,16492000,47.39774201523122,8.545593983499998,487.95248,487.99747,0.0,1.1073792,1.1095343,487.86642,3,1,1,0
16692000,16692000,47.39774202054894,8.545593965848393,487.95203,487.997,0.0,1.118978,1.1124575,487.86642,3,1,1,0
16892000,16892000,47.39774202021277,8.545593948343367,487.95172,487.99863,0.0,1.107339,1.1097932,487.85886,3,1,1,0
17092000,17092000,47.397742014525654,8.545593947563217,487.95065,487.99756,0.0,1.1189928,1.112639,487.85886,3,1,1,0
17292000,17292000,47.39774200936184,8.545593939404387,487.9492,487.99796,0.0,1.1072805,1.1100346,487.85803,3,1,1,0
17492000,17492000,47.39774200766997,8.545593925936032,487.94266,487.99142,0.0,1.1190597,1.112814,487.854,3,1,1,0
17692000,17692000,47.39774200888859,8.545593911484406,487.93622,487.98737,0.0,1.1072177,1.1083119,487.84402,3,1,1,0
17892000,17892000,47.397742013347795,8.545593891092876,487.93,487.98114,0.0,1.1191182,1.1109301,487.84402,3,1,1,0
18092000,18092000,47.397742011729875,8.545593859139906,487.92606,487.97992,0.0,1.1071694,1.1085275,487.83444,3,1,1,0
18292000,18292000,47.39774200560573,8.545593832106038,487.91946,487.97333,0.0,1.119141,1.1110873,487.83188,3,1,1,0
18492000,18492000,47.3977419929251,8.54559381964933,487.91418,487.9711,0.0,1.1071458,1.1087283,487.82266,3,1,1,0
18692000,18692000,47.39774197675193,8.545593828677424,487.90805,487.96497,0.0,1.1191286,1.1092432,487.82062,3,1,1,0
18892000,18892000,47.39774196541684,8.545593831985013,487.90714,487.96732,0.0,1.1071435,1.1070222,487.8124,3,1,1,0
19092000,19092000,47.397741959364424,8.545593822610979,487.90466,487.96484,0.0,1.1190861,1.109397,487.8124,3,1,1,0
19292000,19292000,47.3977419621582,8.545593818914787,487.9065,487.97,0.0,1.1071537,1.1072131,487.80927,3,1,1,0
19492000,19492000,47.39774199646913,8.545593832079238,487.92487,487.98837,0.0,1.1190248,1.1095363,487.80927,3,1,1,0
19692000,19692000,47.39774208252509,8.545593878711433,487.9583,488.0244,0.0,1.1071596,1.1073958,487.80927,3,1,1,0
19892000,19892000,47.39774223019909,8.545594002873294,487.9942,488.0603,0.0,1.1189352,1.1077454,487.80927,3,1,1,0
20092000,20092000,47.39774246070101,8.545594270471051,488.02878,488.09726,0.0,1.1071792,1.105725,487.80927,3,1,1,0
20292000,20292000,47.39774274694875,8.545594692069695,488.05835,488.12683,0.0,1.1188186,1.1079056,487.80927,3,1,1,0
20492000,20492000,47.397743042118165,8.545595252772022,488.08722,488.15826,0.0,1.1071914,1.1059142,487.80927,3,1,1,0
20692000,20692000,47.39774330313945,8.545595915080979,488.10913,488.18018,0.0,1.1186821,1.108062,487.80927,3,1,1,0
20892000,20892000,47.39774351346418,8.54559663464462,488.12558,488.19968,0.0,1.1071929,1.1061049,487.80927,3,1,1,0
21092000,21092000,47.397743655412235,8.545597316086843,488.13895,488.21304,0.0,1.1185251,1.1063492,487.80927,3,1,1,0
21292000,21292000,47.39774372833892,8.5455978744617,488.16214,488.23935,0.0,1.1071745,1.1044961,487.80927,3,1,1,0
21492000,21492000,47.39774375746718,8.545598211387164,488.20016,488.27737,0.0,1.1183575,1.1065462,nan,3,1,0,0
