timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
2792000,2792000,1310996,2.9482017e-05,-0.0012793468,1.8245664e-06,0.34906584,5.9009933e-05,5.9009904e-05,2.3586692e-05,1310996,0.0,0.0,-0.0005850275,0.4,0.00039065324,0.00039065324,0.00037830503,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3512000,3512000,1310996,0.00015119476,-0.0017050174,2.0628881e-06,0.34906584,3.4059103e-05,3.4059158e-05,1.1498239e-05,1310996,0.0,0.0,0.0004441976,0.4,0.00039520924,0.00039520924,0.00034952653,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4144000,4144000,1310996,0.00022945549,-0.0017352508,2.252603e-06,0.34906584,1.9747547e-05,1.9747506e-05,6.6892285e-06,1310996,0.0,0.0,0.0017346846,0.4,0.00039805062,0.00039805062,0.00030832013,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4452000,4452000,1310996,0.00023935309,-0.0017201911,2.2780994e-06,0.34906584,1.6348979e-05,1.6348917e-05,5.2500477e-06,1310996,0.0,0.0,0.0030266661,0.4,0.0003978803,0.0003978803,0.0002836753,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4712000,4712000,1310996,0.00022421783,-0.001628055,2.2038555e-06,0.34906584,1.1046647e-05,1.1046552e-05,4.344913e-06,1310996,0.0,0.0,0.0042331805,0.4,0.000398274,0.000398274,0.00026411936,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5024000,5024000,1310996,0.00019833852,-0.0015433423,2.0818093e-06,0.34906584,9.02122e-06,9.0211315e-06,3.5206892e-06,1310996,0.0,0.0,0.0052838684,0.4,0.00039942763,0.00039942763,0.0002406352,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5332000,5332000,1310996,0.00013381294,-0.001327093,1.7345341e-06,0.34906584,5.8924597e-06,5.892362e-06,2.87865e-06,1310996,0.0,0.0,0.0063638655,0.4,0.00039888694,0.00039888694,0.0002172542,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5664000,5664000,1310996,0.00010048343,-0.0012247306,1.5484401e-06,0.34906584,4.757429e-06,4.757329e-06,2.3631067e-06,1310996,0.0,0.0,0.00737723,0.4,0.00039988934,0.00039988934,0.00019606572,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5844000,5844000,1310996,7.171369e-05,-0.0011289561,1.3772149e-06,0.34906584,3.828483e-06,3.8283824e-06,2.1304156e-06,1310996,0.0,0.0,0.008418886,0.4,0.00039997412,0.00039997412,0.000183898,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6344000,6344000,1310996,2.352968e-05,-0.0009686345,1.0761213e-06,0.34906584,2.4809349e-06,2.4808435e-06,1.6245207e-06,1310996,0.0,0.0,0.009608079,0.4,0.00040014306,0.00040014306,0.00015445246,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6592000,6592000,1310996,-1.539375e-05,-0.0008256089,8.100348e-07,0.34906584,1.6154191e-06,1.6153349e-06,1.4276834e-06,1310996,0.0,0.0,0.011185099,0.4,0.0003993973,0.0003993973,0.00014104307,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6792000,6792000,1310996,-2.823542e-05,-0.0007552917,7.062652e-07,0.34906584,1.3105468e-06,1.3104686e-06,1.2943261e-06,1310996,0.0,0.0,0.012234012,0.4,0.0003994341,0.0003994341,0.00013184243,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6972000,6972000,1310996,-2.8264161e-05,-0.0007550558,7.060713e-07,0.34906584,1.310652e-06,1.3105749e-06,1.1880845e-06,1310996,0.0,0.0,0.013409013,0.4,0.00039946116,0.00039946116,0.00012322926,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7164000,7164000,1310996,-3.5666388e-05,-0.0006875418,2.6270516e-08,0.34906584,1.0690711e-06,1.0689968e-06,1.1793804e-06,1310996,0.0,0.0,0.014668843,0.4,0.00040028853,0.00040028853,0.00011536222,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7352000,7352000,1310996,-3.563465e-05,-0.0006859505,3.0416072e-06,0.34906584,1.0669964e-06,1.0669221e-06,1.1765981e-06,1310996,0.0,0.0,0.015715675,0.4,0.0003995046,0.0003995046,0.000108381704,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7852000,7852000,1310996,-3.598156e-05,-0.0006588351,-3.6073827e-05,0.34906584,1.065271e-06,1.065196e-06,1.1719243e-06,1310996,0.0,0.0,0.016895983,0.4,0.00039954155,0.00039954155,9.656792e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8404000,8404000,1310996,-3.321901e-05,-0.00048347237,-8.613082e-05,0.34906584,1.0332745e-06,1.0332017e-06,1.1587372e-06,1310996,0.0,0.0,0.018485358,0.4,0.00040036946,0.00040036946,8.5833126e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8804000,8804000,1310996,-3.5542507e-05,-0.00038183312,-0.00018035565,0.34906584,9.960904e-07,9.960206e-07,1.1369883e-06,1310996,0.0,0.0,0.019892437,0.4,0.00040038023,0.00040038023,7.835337e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
9384000,9384000,1310996,-1.1733867e-05,-0.00027518978,-0.00025567447,0.34906584,9.4418994e-07,9.441247e-07,1.0908365e-06,1310996,0.0,0.0,0.02090253,0.4,0.00040038986,0.00040038986,7.0486894e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
