timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
212000,212000,0.012211857,0.47116885,0.0074005625
216000,216000,0.013476,0.50300163,0.004423893
224000,224000,0.016483897,0.55855936,0.007487261
232000,232000,0.011189988,0.60863143,0.008241787
244000,244000,0.0069112764,0.7000164,0.00936901
252000,252000,0.006129884,0.75398904,0.010291141
264000,264000,0.016576793,0.77530324,0.012736678
272000,272000,0.028751396,0.601058,0.0028817053
280000,280000,0.06503647,0.09103692,-0.0076856976
292000,292000,-0.035227563,-0.29281184,-0.005396181
304000,304000,0.0077641364,-0.46158206,-0.013174989
312000,312000,0.008588627,-0.4339761,-0.001420113
324000,324000,-0.005786146,-0.26708356,0.002731483
332000,332000,-0.0018234203,-0.17096142,0.0020396686
344000,344000,-0.008792351,-0.050334867,0.0017172354
352000,352000,-0.014620354,-0.0050585098,-0.0013889213
364000,364000,-0.012171518,0.040288806,-0.0010586842
372000,372000,-0.0035380046,0.08665001,-0.0031094374
384000,384000,-0.004262437,0.16604652,-0.0006215322
392000,392000,0.00074404443,0.23879047,-0.0008298411
404000,404000,-0.00023212086,0.28389403,-0.00036346455
412000,412000,0.015720665,0.2688721,-0.00086030446
424000,424000,0.004117351,0.17697051,-0.0010156572
432000,432000,0.008358624,0.088992216,-0.0020683904
444000,444000,-0.0076608127,-0.04529478,0.0025783312
452000,452000,-0.0067979773,-0.12819447,0.002796022
464000,464000,-0.0054092915,-0.21446137,0.00069429947
472000,472000,-0.0034426241,-0.23597716,-0.00033411823
484000,484000,-7.8962745e-05,-0.20182267,0.004166591
492000,492000,0.0027016872,-0.14333443,0.002067988
504000,504000,-0.001621161,-0.021757374,0.006456843
512000,512000,-0.005016496,0.04860901,0.003476739
524000,524000,-0.0056993095,0.122632094,0.0012766456
532000,532000,0.0013777873,0.16148826,0.0052781114
544000,544000,-0.005713813,0.17449728,-0.007198732
548000,548000,-0.0076038335,0.16892204,-0.007217266
564000,564000,0.018753486,0.09458059,-3.90437e-05
572000,572000,0.00036509673,0.032555915,0.0035182764
584000,584000,0.00980671,-0.04691968,0.0028326923
592000,592000,0.004920168,-0.092331395,-0.001474735
604000,604000,-0.004588136,-0.14000933,-0.0051292637
612000,612000,-0.0014433927,-0.14357193,-0.0020207334
624000,624000,-0.0024141683,-0.1207244,-0.004801117
632000,632000,0.0036924442,-0.07361757,-0.0018755598
644000,644000,-0.00044404474,0.0016761672,-0.004982283
652000,652000,-3.9500097e-05,0.041365076,0.0005628988
664000,664000,0.0029741726,0.1010932,-0.0012579137
672000,672000,0.0016010397,0.11842158,0.0013735705
684000,684000,-0.0018569644,0.12394156,0.0011554101
692000,692000,0.00045221177,0.09717484,-0.0004176194
700000,700000,-0.0036754487,0.06443011,-0.0010311475
712000,712000,-0.004754873,0.005173412,0.0013743297
724000,724000,-0.0032683087,-0.054984346,-0.006379898
732000,732000,0.0015864888,-0.08553705,0.0014647547
744000,744000,-0.0032326258,-0.10268362,-0.0025853056
752000,752000,-0.0029552565,-0.09882637,-0.006971104
764000,764000,-0.0015155977,-0.068816625,-0.0015033545
768000,768000,-0.0018840018,-0.056685653,-0.0005034857
784000,784000,0.004448539,0.016519567,-0.0011089272
788000,788000,0.005227854,0.030184118,-0.002463088
804000,804000,-0.00096208643,0.07857643,-0.0018967974
812000,812000,0.00046510025,0.082985,-0.0016641092
824000,824000,0.0010836491,0.0795853,0.0066060806
832000,832000,0.0013464835,0.063624874,0.0020318439
844000,844000,-0.00026675875,0.028188402,-0.00030672734
848000,848000,-0.0030708627,0.01042367,-0.0007178977
864000,864000,0.0049033724,-0.041958947,0.0028289764
872000,872000,0.0046513737,-0.06575251,-0.003963298
880000,880000,0.0010173824,-0.07464047,-0.0036710699
888000,888000,-0.0034304792,-0.07020343,-0.00064673135
900000,900000,-0.010820969,-0.059325326,-0.00032846865
908000,908000,0.0036505125,-0.04398499,0.0007662175
920000,920000,-0.0009466012,-0.0048222,0.0016523375
928000,928000,0.00018090606,0.015229692,-0.0016700573
940000,940000,-2.003452e-05,0.04127532,-0.0018643796
952000,952000,0.0014962568,0.059790287,0.0017734293
964000,964000,-0.0035969156,0.04824527,-0.00044917726
968000,968000,-0.0034401268,0.04393085,-0.0016500533
980000,980000,-0.007141643,0.03367758,-0.0052951076
992000,992000,0.00077925174,0.0017080033,-0.00083937886
1004000,1004000,-0.0006180804,-0.028126726,-0.0007739877
1008000,1008000,0.0019974445,-0.0378187,-0.0033164644
1020000,1020000,0.0058814296,-0.049559716,-0.005665544
1032000,1032000,-0.002016074,-0.050252855,-3.4506567e-05
1040000,1040000,-0.0037623805,-0.04460228,-0.0034917586
1052000,1052000,-0.0055885925,-0.023617331,-0.0049844477
1060000,1060000,0.00052175083,-0.00953446,-0.0016651752
1068000,1068000,0.0014684169,0.011320036,-0.004018843
1084000,1084000,0.002177943,0.04067552,0.005014739
1088000,1088000,8.835364e-05,0.04114941,0.009458367
1104000,1104000,-0.00030747196,0.038953554,-2.4044299e-05
1112000,1112000,-0.0019236916,0.029739242,0.0006367208
1124000,1124000,-0.0049874103,0.016731111,0.004669101
1128000,1128000,-0.0023426944,0.011143612,0.0020323761
1144000,1144000,-0.0022108192,-0.009543514,0.00010486659
1152000,1152000,0.0022129153,-0.021954734,-0.0018593195
1160000,1160000,0.004449692,-0.035354342,-0.009218935
1168000,1168000,0.0024283417,-0.033566393,-0.0033069197
1184000,1184000,0.0057098786,-0.027794259,0.0010678774
1188000,1188000,0.0006863549,-0.01701391,0.000115675924
1204000,1204000,-0.0037421032,-0.005650139,0.00040697106
1212000,1212000,0.0005400068,0.011987868,-0.00080059876
1224000,1224000,0.003788681,0.019854141,-0.003317541
1228000,1228000,0.0021405478,0.023017136,0.0008039667
1244000,1244000,-0.0047244816,0.024713276,0.0003383869
1252000,1252000,-0.00045307982,0.019118998,0.002345594
1260000,1260000,-0.002985647,0.013261519,0.0006119536
1272000,1272000,-0.0008968048,0.0024788964,-0.0012643021
1280000,1280000,0.001135789,-0.0071457825,-0.0017780125
1288000,1288000,-0.0015357271,-0.011487917,0.007983883
1304000,1304000,0.0013932608,-0.015124812,0.003123648
1308000,1308000,-0.0028254448,-0.019096874,0.0032558185
1320000,1320000,-0.006677504,-0.018741991,0.003417033
1328000,1328000,-0.00052469474,-0.007629253,-0.0013756842
1340000,1340000,0.0048886384,-0.001738565,0.0004747201
1348000,1348000,0.0015930765,0.0015927634,0.0007842907
1364000,1364000,-0.0016875039,0.01148895,-0.0026305977
1372000,1372000,-0.00032861484,0.016807958,-0.0042549507
1380000,1380000,-0.0039654723,0.014388389,-0.0012304414
1388000,1388000,0.0019218192,0.012195711,-0.00094567955
1404000,1404000,-0.0044303453,0.016317485,-0.0051205126
1408000,1408000,0.0017974173,0.0106003275,-0.00565554
1424000,1424000,0.0035140396,0.003769923,0.0038068288
1428000,1428000,0.0042972267,0.0002330128,0.0005535831
1440000,1440000,-0.0028555456,-0.0151107665,-0.00014560565
1448000,1448000,-0.00369965,-0.01061887,0.0012022821
1460000,1460000,-0.0045055295,-0.015468913,-0.0023074148
1468000,1468000,0.0002136487,-0.013883644,0.003060125
1480000,1480000,0.010582492,-0.007300141,-0.00015401322
1492000,1492000,-0.0003381708,0.0008675665,-0.0023161771
1504000,1504000,0.0020027254,0.0054318523,0.0027555802
1512000,1512000,-0.0010119329,0.005713471,0.0018933073
1520000,1520000,0.0030620606,0.008360359,0.010625621
1532000,1532000,-0.0031884322,0.0034372555,0.0013918822
1544000,1544000,0.0015104769,0.0070396233,0.004206975
1552000,1552000,0.0009281697,0.0024899822,-0.00017838748
1564000,1564000,0.0015919972,0.0031651543,0.0005815406
1568000,1568000,0.0025390037,0.0007813466,-0.00054539356
1580000,1580000,0.003316794,-0.009759882,3.2028154e-05
1588000,1588000,0.001999133,-0.005000306,0.0010115517
1600000,1600000,0.0027958814,-0.0028288208,0.007683555
1612000,1612000,0.00055171415,-0.009881336,-0.00029087914
1620000,1620000,-0.0013683583,-0.00039457993,0.00019936274
1632000,1632000,0.0023414476,-0.006145021,0.006542577
1640000,1640000,-0.0012604999,-0.0017342548,0.0032007848
1648000,1648000,0.00423784,0.00068213575,0.0018190445
1660000,1660000,0.003952051,0.0025165426,-0.0016081163
1668000,1668000,0.0007007651,0.007114837,0.0033971171
1684000,1684000,-0.0019244122,0.002696207,-0.0029093325
1692000,1692000,-0.0013365762,0.002417378,-0.001792114
1704000,1704000,0.0046970397,0.0019642832,0.0009824701
1712000,1712000,-0.0031709357,-0.00016199048,0.003385886
1720000,1720000,-0.004640986,0.00054017984,-0.0041551907
1732000,1732000,-0.0006902008,-0.003895696,-0.006003006
1744000,1744000,-0.0012874503,-0.0033226511,0.00013395908
1748000,1748000,-0.002811291,-0.0026851872,-7.709487e-05
1760000,1760000,0.001512231,-0.007910269,-0.0042323703
1768000,1768000,0.006267935,-0.0064531267,-0.0028302069
1784000,1784000,0.0014613529,0.002378453,0.004477464
1792000,1792000,-0.0028475604,0.0020291142,0.0007927292
1800000,1800000,-0.010750349,0.0014127115,0.0014214176
1808000,1808000,-0.0063968147,0.0032168538,0.0042981138
1820000,1820000,0.0019991582,0.00013014795,-0.0026543085
1828000,1828000,-0.0039665485,0.003478869,-0.0018937307
1844000,1844000,-0.0025714608,-0.004420419,-0.0016859015
1852000,1852000,-0.0007794817,-0.003772104,1.8378367e-05
1860000,1860000,-0.00056778063,0.00095395633,-0.0034549723
1868000,1868000,-0.0040010735,0.0010776648,-0.0011280298
1884000,1884000,0.0010238602,-0.0012801674,-0.0032118077
1892000,1892000,0.0033809552,-0.003121321,-0.0015972798
1900000,1900000,0.008440169,-0.0025909569,0.0008766801
1912000,1912000,0.0052548293,-0.008030978,-0.0010264404
1924000,1924000,-0.002394909,0.0037648084,-0.0041311975
1928000,1928000,-0.0038446647,0.0008078076,-0.0049725724
1944000,1944000,0.0032868667,-0.0009941666,0.0012795484
1952000,1952000,0.003293103,-0.00034392186,0.0012756302
1964000,1964000,-0.0015146292,0.00484372,-0.0011134989
1972000,1972000,0.0006660085,0.0026375283,-0.0024620334
1984000,1984000,-0.0032966956,0.002498982,-0.0053454316
1992000,1992000,-0.0015450608,0.0014191037,-0.0023632399
2004000,2004000,0.00033305463,-0.00066157704,0.004736074
